
Total nb of words: 48704
3402;blessé;16;0.0;78.09
3403;canon;16;0.0;78.09
3404;continuent;16;0.0;78.09
3405;dark;16;0.0;78.1
3406;divisé;16;0.0;78.1
3407;duel;16;0.0;78.1
3408;mâle;16;0.0;78.11
3409;avocat;16;0.0;78.11
3410;distinction;16;0.0;78.11
3411;fera;16;0.0;78.11
3412;hameaux;16;0.0;78.12
3413;ix;16;0.0;78.12
3414;lion;16;0.0;78.12
3415;passa;16;0.0;78.13
3416;remettre;16;0.0;78.13
3417;transférés;16;0.0;78.13
3418;acheté;16;0.0;78.14
3419;attesté;16;0.0;78.14
3420;dresse;16;0.0;78.14
3421;décennies;16;0.0;78.14
3422;enceinte;16;0.0;78.15
3423;jusque;16;0.0;78.15
3424;jésus;16;0.0;78.15
3425;meurtre;16;0.0;78.16
3426;préhistoire;16;0.0;78.16
3427;rentrée;16;0.0;78.16
3428;traditionnellement;16;0.0;78.16
3429;chefs;16;0.0;78.17
3430;chiffre;16;0.0;78.17
3431;citoyen;16;0.0;78.17
3432;collaborateurs;16;0.0;78.18
3433;conflits;16;0.0;78.18
3434;constitutionnel;16;0.0;78.18
3435;critères;16;0.0;78.19
3436;directe;16;0.0;78.19
3437;donnent;16;0.0;78.19
3438;départements;16;0.0;78.19
3439;financière;16;0.0;78.2
3440;indépendante;16;0.0;78.2
3441;nommés;16;0.0;78.2
3442;règles;16;0.0;78.21
3443;rénovation;16;0.0;78.21
3444;répertoire;16;0.0;78.21
3445;civils;16;0.0;78.22
3446;pertes;16;0.0;78.22
3447;réel;16;0.0;78.22
3448;réussi;16;0.0;78.22
3449;longs;16;0.0;78.23
3450;minimum;16;0.0;78.23
3451;naturels;16;0.0;78.23
3452;pagaie;16;0.0;78.24
3453;pouvaient;16;0.0;78.24
3454;spécifiques;16;0.0;78.24
3455;tissus;16;0.0;78.24
3456;couvre;16;0.0;78.25
3457;asie;16;0.0;78.25
3458;batteur;16;0.0;78.25
3459;allociné;16;0.0;78.26
3460;malade;16;0.0;78.26
3461;périhélie;16;0.0;78.26
3462;amour;16;0.0;78.27
3463;conscience;16;0.0;78.27
3464;huile;16;0.0;78.27
3465;réalisés;16;0.0;78.27
3466;tendance;16;0.0;78.28
3467;voici;16;0.0;78.28
3468;http;16;0.0;78.28
3469;colombie;16;0.0;78.29
3470;venezuela;16;0.0;78.29
3471;nul;16;0.0;78.29
3472;sophie;16;0.0;78.3
3473;naît;16;0.0;78.3
3474;atelier;16;0.0;78.3
3475;feuilles;16;0.0;78.3
3476;comprenant;16;0.0;78.31
3477;vin;16;0.0;78.31
3478;juan;16;0.0;78.31
3479;assiste;16;0.0;78.32
3480;blanches;16;0.0;78.32
3481;matin;16;0.0;78.32
3482;fidèles;16;0.0;78.32
3483;captivité;16;0.0;78.33
3484;changer;16;0.0;78.33
3485;comparaison;16;0.0;78.33
3486;issus;16;0.0;78.34
3487;pt;16;0.0;78.34
3488;sao;16;0.0;78.34
3489;maastricht;16;0.0;78.35
3490;sujets;16;0.0;78.35
3491;couples;16;0.0;78.35
3492;occidentale;16;0.0;78.35
3493;refus;16;0.0;78.36
3494;catholicisme;16;0.0;78.36
3495;créés;16;0.0;78.36
3496;carré;16;0.0;78.37
3497;monter;16;0.0;78.37
3498;éric;16;0.0;78.37
3499;relais;16;0.0;78.38
3500;rhône;16;0.0;78.38
3501;remise;16;0.0;78.38
3502;chercheurs;16;0.0;78.38
3503;constitutionnelle;16;0.0;78.39
3504;constructeur;16;0.0;78.39
3505;dur;16;0.0;78.39
3506;inscription;16;0.0;78.4
3507;spectacles;16;0.0;78.4
3508;érigé;16;0.0;78.4
3509;confie;16;0.0;78.4
3510;remplace;16;0.0;78.41
3511;précisément;16;0.0;78.41
3512;entraîneur;16;0.0;78.41
3513;cousin;16;0.0;78.42
3514;raoul;16;0.0;78.42
3515;jerry;16;0.0;78.42
3516;refuse;16;0.0;78.43
3517;julien;16;0.0;78.43
3518;xavier;16;0.0;78.43
3519;reconnaît;16;0.0;78.43
3520;gaulois;16;0.0;78.44
3521;officiels;16;0.0;78.44
3522;automne;16;0.0;78.44
3523;supplémentaire;16;0.0;78.45
3524;appareils;16;0.0;78.45
3525;florence;16;0.0;78.45
3526;express;16;0.0;78.46
3527;we;16;0.0;78.46
3528;billy;16;0.0;78.46
3529;achievement;16;0.0;78.46
3530;career;16;0.0;78.47
3531;délices;16;0.0;78.47
3532;pense;16;0.0;78.47
3533;séquence;16;0.0;78.48
3534;milan;16;0.0;78.48
3535;survie;16;0.0;78.48
3536;coureur;16;0.0;78.48
3537;jim;16;0.0;78.49
3538;journalistes;16;0.0;78.49
3539;prévue;16;0.0;78.49
3540;mentionné;16;0.0;78.5
3541;écologie;16;0.0;78.5
3542;baltimore;16;0.0;78.5
3543;consécutive;16;0.0;78.51
3544;complètes;16;0.0;78.51
3545;reptiles;16;0.0;78.51
3546;ballet;16;0.0;78.51
3547;chinoises;16;0.0;78.52
3548;caisse;16;0.0;78.52
3549;secrets;16;0.0;78.52
3550;rockets;16;0.0;78.53
3551;dent;16;0.0;78.53
3552;tétrodon;16;0.0;78.53
3553;télécommunications;16;0.0;78.54
3554;mabille;16;0.0;78.54
3555;dauphiné;16;0.0;78.54
3556;furutaka;16;0.0;78.54
3557;caderousse;16;0.0;78.55
3558;w;15;0.0;78.55
3559;métier;15;0.0;78.55
3560;beau;15;0.0;78.56
3561;devoir;15;0.0;78.56
3562;dimensions;15;0.0;78.56
3563;baptisée;15;0.0;78.56
3564;changements;15;0.0;78.57
3565;comportant;15;0.0;78.57
3566;constater;15;0.0;78.57
3567;descente;15;0.0;78.57
3568;dédiée;15;0.0;78.58
3569;impose;15;0.0;78.58
3570;instruments;15;0.0;78.58
3571;précis;15;0.0;78.59
3572;time;15;0.0;78.59
3573;vaisseau;15;0.0;78.59
3574;cherche;15;0.0;78.59
3575;graphique;15;0.0;78.6
3576;midi;15;0.0;78.6
3577;peint;15;0.0;78.6
3578;pistes;15;0.0;78.61
3579;reference;15;0.0;78.61
3580;bureaux;15;0.0;78.61
3581;laissé;15;0.0;78.61
3582;précédemment;15;0.0;78.62
3583;rachat;15;0.0;78.62
3584;reçut;15;0.0;78.62
3585;terminé;15;0.0;78.62
3586;branches;15;0.0;78.63
3587;logis;15;0.0;78.63
3588;madeleine;15;0.0;78.63
3589;mardi;15;0.0;78.64
3590;motte;15;0.0;78.64
3591;naples;15;0.0;78.64
3592;noces;15;0.0;78.64
3593;religieuse;15;0.0;78.65
3594;épousé;15;0.0;78.65
3595;comprenait;15;0.0;78.65
3596;débit;15;0.0;78.66
3597;fixe;15;0.0;78.66
3598;foire;15;0.0;78.66
3599;installés;15;0.0;78.66
3600;marchés;15;0.0;78.67
3601;naissances;15;0.0;78.67
3602;sauver;15;0.0;78.67
3603;serbie;15;0.0;78.67
3604;soirée;15;0.0;78.68
3605;suites;15;0.0;78.68
3606;traitements;15;0.0;78.68
3607;vertu;15;0.0;78.69
3608;écrivains;15;0.0;78.69
3609;étangs;15;0.0;78.69
3610;carrés;15;0.0;78.69
3611;continent;15;0.0;78.7
3612;libres;15;0.0;78.7
3613;transforme;15;0.0;78.7
3614;aider;15;0.0;78.71
3615;délai;15;0.0;78.71
3616;hiérarchie;15;0.0;78.71
3617;ligues;15;0.0;78.71
3618;lucien;15;0.0;78.72
3619;métropole;15;0.0;78.72
3620;numérique;15;0.0;78.72
3621;organisme;15;0.0;78.72
3622;prévention;15;0.0;78.73
3623;recevoir;15;0.0;78.73
3624;rencontrent;15;0.0;78.73
3625;réserves;15;0.0;78.74
3626;soumis;15;0.0;78.74
3627;thèmes;15;0.0;78.74
3628;augmenter;15;0.0;78.74
3629;progrès;15;0.0;78.75
3630;métal;15;0.0;78.75
3631;degrés;15;0.0;78.75
3632;julie;15;0.0;78.76
3633;bob;15;0.0;78.76
3634;engage;15;0.0;78.76
3635;intégré;15;0.0;78.76
3636;rupture;15;0.0;78.77
3637;affecté;15;0.0;78.77
3638;annales;15;0.0;78.77
3639;interprété;15;0.0;78.77
3640;remix;15;0.0;78.78
3641;versions;15;0.0;78.78
3642;chaire;15;0.0;78.78
3643;lié;15;0.0;78.79
3644;minéraux;15;0.0;78.79
3645;zoologie;15;0.0;78.79
3646;orchestre;15;0.0;78.79
3647;parfaitement;15;0.0;78.8
3648;phénomène;15;0.0;78.8
3649;rythme;15;0.0;78.8
3650;réelle;15;0.0;78.81
3651;résulte;15;0.0;78.81
3652;sculpteur;15;0.0;78.81
3653;éponyme;15;0.0;78.81
3654;financier;15;0.0;78.82
3655;réactions;15;0.0;78.82
3656;accueillir;15;0.0;78.82
3657;chroniques;15;0.0;78.82
3658;effectué;15;0.0;78.83
3659;malades;15;0.0;78.83
3660;rappelle;15;0.0;78.83
3661;sénateur;15;0.0;78.84
3662;tessier;15;0.0;78.84
3663;attire;15;0.0;78.84
3664;adapté;15;0.0;78.84
3665;développent;15;0.0;78.85
3666;bis;15;0.0;78.85
3667;fabrique;15;0.0;78.85
3668;usine;15;0.0;78.86
3669;prairies;15;0.0;78.86
3670;tree;15;0.0;78.86
3671;conçue;15;0.0;78.86
3672;libéraux;15;0.0;78.87
3673;gilles;15;0.0;78.87
3674;giuseppe;15;0.0;78.87
3675;joe;15;0.0;78.87
3676;mike;15;0.0;78.88
3677;filet;15;0.0;78.88
3678;foie;15;0.0;78.88
3679;habituellement;15;0.0;78.89
3680;tiré;15;0.0;78.89
3681;critiqué;15;0.0;78.89
3682;chrétiens;15;0.0;78.89
3683;côtes;15;0.0;78.9
3684;parlent;15;0.0;78.9
3685;paroles;15;0.0;78.9
3686;prêté;15;0.0;78.91
3687;académie;15;0.0;78.91
3688;duquel;15;0.0;78.91
3689;humides;15;0.0;78.91
3690;secteurs;15;0.0;78.92
3691;semblent;15;0.0;78.92
3692;suspendu;15;0.0;78.92
3693;producteurs;15;0.0;78.92
3694;présentant;15;0.0;78.93
3695;donnant;15;0.0;78.93
3696;roues;15;0.0;78.93
3697;valentin;15;0.0;78.94
3698;bavière;15;0.0;78.94
3699;apparu;15;0.0;78.94
3700;business;15;0.0;78.94
3701;application;15;0.0;78.95
3702;tenant;15;0.0;78.95
3703;multiples;15;0.0;78.95
3704;travaillant;15;0.0;78.96
3705;variations;15;0.0;78.96
3706;preuve;15;0.0;78.96
3707;archevêque;15;0.0;78.96
3708;dégâts;15;0.0;78.97
3709;pluie;15;0.0;78.97
3710;rempart;15;0.0;78.97
3711;remparts;15;0.0;78.97
3712;réside;15;0.0;78.98
3713;contemporains;15;0.0;78.98
3714;limitée;15;0.0;78.98
3715;reproduction;15;0.0;78.99
3716;éventuellement;15;0.0;78.99
3717;jazz;15;0.0;78.99
3718;vendus;15;0.0;78.99
3719;hill;15;0.0;79.0
3720;virginie;15;0.0;79.0
3721;exceptionnelle;15;0.0;79.0
3722;orientale;15;0.0;79.01
3723;amédée;15;0.0;79.01
3724;centaine;15;0.0;79.01
3725;parisiens;15;0.0;79.01
3726;presses;15;0.0;79.02
3727;électriques;15;0.0;79.02
3728;flanc;15;0.0;79.02
3729;adolphe;15;0.0;79.02
3730;edgar;15;0.0;79.03
3731;réformes;15;0.0;79.03
3732;péninsule;15;0.0;79.03
3733;servant;15;0.0;79.04
3734;aime;15;0.0;79.04
3735;choc;15;0.0;79.04
3736;edward;15;0.0;79.04
3737;financer;15;0.0;79.05
3738;fortune;15;0.0;79.05
3739;sexe;15;0.0;79.05
3740;turkish;15;0.0;79.06
3741;hans;15;0.0;79.06
3742;instrument;15;0.0;79.06
3743;meaux;15;0.0;79.06
3744;adrian;15;0.0;79.07
3745;bonus;15;0.0;79.07
3746;résistant;15;0.0;79.07
3747;macro;15;0.0;79.07
3748;transformation;15;0.0;79.08
3749;monzó;15;0.0;79.08
3750;précédente;15;0.0;79.08
3751;extraits;15;0.0;79.09
3752;miel;15;0.0;79.09
3753;respect;15;0.0;79.09
3754;clairement;15;0.0;79.09
3755;maîtriser;15;0.0;79.1
3756;clé;15;0.0;79.1
3757;springfield;15;0.0;79.1
3758;arsenal;15;0.0;79.11
3759;félins;15;0.0;79.11
3760;inclut;15;0.0;79.11
3761;livret;15;0.0;79.11
3762;moselle;15;0.0;79.12
3763;facteurs;15;0.0;79.12
3764;occidental;15;0.0;79.12
3765;retrouvé;15;0.0;79.12
3766;serial;15;0.0;79.13
3767;haras;15;0.0;79.13
3768;ω;15;0.0;79.13
3769;racines;15;0.0;79.14
3770;colonies;15;0.0;79.14
3771;palestine;15;0.0;79.14
3772;ter;15;0.0;79.14
3773;cellulaire;15;0.0;79.15
3774;race;15;0.0;79.15
3775;rn;15;0.0;79.15
3776;plains;15;0.0;79.16
3777;denton;15;0.0;79.16
3778;espagnoles;15;0.0;79.16
3779;souveraineté;15;0.0;79.16
3780;faubourg;15;0.0;79.17
3781;flume;15;0.0;79.17
3782;compiègne;15;0.0;79.17
3783;vq;15;0.0;79.17
3784;barthès;15;0.0;79.18
3785;valentine;15;0.0;79.18
3786;reger;15;0.0;79.18
3787;âgée;14;0.0;79.19
3788;extrêmement;14;0.0;79.19
3789;poche;14;0.0;79.19
3790;procéder;14;0.0;79.19
3791;représentations;14;0.0;79.2
3792;défi;14;0.0;79.2
3793;gagné;14;0.0;79.2
3794;organisées;14;0.0;79.2
3795;peterson;14;0.0;79.21
3796;événement;14;0.0;79.21
3797;atmosphère;14;0.0;79.21
3798;axes;14;0.0;79.21
3799;bel;14;0.0;79.22
3800;existait;14;0.0;79.22
3801;future;14;0.0;79.22
3802;jpl;14;0.0;79.22
3803;neutre;14;0.0;79.23
3804;nuages;14;0.0;79.23
3805;particularité;14;0.0;79.23
3806;recours;14;0.0;79.24
3807;sait;14;0.0;79.24
3808;spatiales;14;0.0;79.24
3809;températures;14;0.0;79.24
3810;terrestre;14;0.0;79.25
3811;établit;14;0.0;79.25
3812;conservée;14;0.0;79.25
3813;home;14;0.0;79.25
3814;ennemi;14;0.0;79.26
3815;librairie;14;0.0;79.26
3816;ken;14;0.0;79.26
3817;eurent;14;0.0;79.26
3818;plafond;14;0.0;79.27
3819;poursuite;14;0.0;79.27
3820;abbaye;14;0.0;79.27
3821;alliée;14;0.0;79.27
3822;barons;14;0.0;79.28
3823;ducs;14;0.0;79.28
3824;enregistré;14;0.0;79.28
3825;fortifications;14;0.0;79.28
3826;générations;14;0.0;79.29
3827;marquer;14;0.0;79.29
3828;mine;14;0.0;79.29
3829;morte;14;0.0;79.29
3830;preuves;14;0.0;79.3
3831;prieuré;14;0.0;79.3
3832;princes;14;0.0;79.3
3833;viii;14;0.0;79.31
3834;baie;14;0.0;79.31
3835;datent;14;0.0;79.31
3836;dimension;14;0.0;79.31
3837;employés;14;0.0;79.32
3838;fermeture;14;0.0;79.32
3839;heure;14;0.0;79.32
3840;marins;14;0.0;79.32
3841;prononcé;14;0.0;79.33
3842;prêtres;14;0.0;79.33
3843;sébastien;14;0.0;79.33
3844;troubles;14;0.0;79.33
3845;profonde;14;0.0;79.34
3846;annuel;14;0.0;79.34
3847;colin;14;0.0;79.34
3848;contrôler;14;0.0;79.34
3849;culturels;14;0.0;79.35
3850;dossier;14;0.0;79.35
3851;entraîne;14;0.0;79.35
3852;finances;14;0.0;79.35
3853;martinique;14;0.0;79.36
3854;organes;14;0.0;79.36
3855;organismes;14;0.0;79.36
3856;privés;14;0.0;79.36
3857;territoriale;14;0.0;79.37
3858;alentours;14;0.0;79.37
3859;aussitôt;14;0.0;79.37
3860;croire;14;0.0;79.38
3861;entrer;14;0.0;79.38
3862;formant;14;0.0;79.38
3863;stratégique;14;0.0;79.38
3864;adresse;14;0.0;79.39
3865;agit;14;0.0;79.39
3866;calme;14;0.0;79.39
3867;loisir;14;0.0;79.39
3868;loisirs;14;0.0;79.4
3869;neige;14;0.0;79.4
3870;ouverts;14;0.0;79.4
3871;réalisées;14;0.0;79.4
3872;éliminatoires;14;0.0;79.41
3873;cartes;14;0.0;79.41
3874;amateur;14;0.0;79.41
3875;bohême;14;0.0;79.41
3876;strictement;14;0.0;79.42
3877;destin;14;0.0;79.42
3878;line;14;0.0;79.42
3879;estimée;14;0.0;79.42
3880;profite;14;0.0;79.43
3881;mettent;14;0.0;79.43
3882;enseigne;14;0.0;79.43
3883;bénéficié;14;0.0;79.43
3884;expose;14;0.0;79.44
3885;installée;14;0.0;79.44
3886;baptisé;14;0.0;79.44
3887;commerciaux;14;0.0;79.45
3888;spéciaux;14;0.0;79.45
3889;trouvé;14;0.0;79.45
3890;agents;14;0.0;79.45
3891;médical;14;0.0;79.46
3892;véhicule;14;0.0;79.46
3893;québécois;14;0.0;79.46
3894;amy;14;0.0;79.46
3895;abandonné;14;0.0;79.47
3896;périphérique;14;0.0;79.47
3897;champs;14;0.0;79.47
3898;fréquente;14;0.0;79.47
3899;clément;14;0.0;79.48
3900;parallèlement;14;0.0;79.48
3901;parcs;14;0.0;79.48
3902;peintures;14;0.0;79.48
3903;réseaux;14;0.0;79.49
3904;élevées;14;0.0;79.49
3905;rafael;14;0.0;79.49
3906;slovaquie;14;0.0;79.49
3907;adoptée;14;0.0;79.5
3908;chants;14;0.0;79.5
3909;devenus;14;0.0;79.5
3910;lait;14;0.0;79.5
3911;rapporte;14;0.0;79.51
3912;traditionnel;14;0.0;79.51
3913;fonctionne;14;0.0;79.51
3914;portugaises;14;0.0;79.52
3915;provinces;14;0.0;79.52
3916;glasgow;14;0.0;79.52
3917;rarement;14;0.0;79.52
3918;tottenham;14;0.0;79.53
3919;écosse;14;0.0;79.53
3920;bleue;14;0.0;79.53
3921;charité;14;0.0;79.53
3922;dépendait;14;0.0;79.54
3923;esther;14;0.0;79.54
3924;façades;14;0.0;79.54
3925;gris;14;0.0;79.54
3926;journées;14;0.0;79.55
3927;lignée;14;0.0;79.55
3928;monarchie;14;0.0;79.55
3929;nettement;14;0.0;79.55
3930;photo;14;0.0;79.56
3931;restant;14;0.0;79.56
3932;transformé;14;0.0;79.56
3933;ventes;14;0.0;79.56
3934;adversaires;14;0.0;79.57
3935;beans;14;0.0;79.57
3936;pourra;14;0.0;79.57
3937;détenus;14;0.0;79.57
3938;revenu;14;0.0;79.58
3939;arachnologie;14;0.0;79.58
3940;catalog;14;0.0;79.58
3941;consacre;14;0.0;79.59
3942;ivan;14;0.0;79.59
3943;regroupant;14;0.0;79.59
3944;chien;14;0.0;79.59
3945;défendre;14;0.0;79.6
3946;pictures;14;0.0;79.6
3947;ça;14;0.0;79.6
3948;géry;14;0.0;79.6
3949;interprète;14;0.0;79.61
3950;calcaire;14;0.0;79.61
3951;architectural;14;0.0;79.61
3952;invasion;14;0.0;79.61
3953;proie;14;0.0;79.62
3954;regard;14;0.0;79.62
3955;attention;14;0.0;79.62
3956;extrait;14;0.0;79.62
3957;malraux;14;0.0;79.63
3958;agriculture;14;0.0;79.63
3959;montrent;14;0.0;79.63
3960;mosaïque;14;0.0;79.63
3961;mène;14;0.0;79.64
3962;relie;14;0.0;79.64
3963;besoins;14;0.0;79.64
3964;candidature;14;0.0;79.64
3965;définir;14;0.0;79.65
3966;lausanne;14;0.0;79.65
3967;tension;14;0.0;79.65
3968;passes;14;0.0;79.66
3969;vis;14;0.0;79.66
3970;personnelle;14;0.0;79.66
3971;successeur;14;0.0;79.66
3972;argenteuil;14;0.0;79.67
3973;railway;14;0.0;79.67
3974;kevin;14;0.0;79.67
3975;danger;14;0.0;79.67
3976;johnson;14;0.0;79.68
3977;numériques;14;0.0;79.68
3978;contraint;14;0.0;79.68
3979;aspect;14;0.0;79.68
3980;classiques;14;0.0;79.69
3981;conduire;14;0.0;79.69
3982;convaincre;14;0.0;79.69
3983;een;14;0.0;79.69
3984;green;14;0.0;79.7
3985;soldier;14;0.0;79.7
3986;spetters;14;0.0;79.7
3987;accords;14;0.0;79.7
3988;injection;14;0.0;79.71
3989;reconstruite;14;0.0;79.71
3990;vc;14;0.0;79.71
3991;exception;14;0.0;79.71
3992;plante;14;0.0;79.72
3993;nombres;14;0.0;79.72
3994;particuliers;14;0.0;79.72
3995;charte;14;0.0;79.73
3996;promu;14;0.0;79.73
3997;reconstruction;14;0.0;79.73
3998;hora;14;0.0;79.73
3999;mondes;14;0.0;79.74
4000;forestier;14;0.0;79.74
4001;amiral;14;0.0;79.74
4002;ohio;14;0.0;79.74
4003;railroad;14;0.0;79.75
4004;minute;14;0.0;79.75
4005;félin;14;0.0;79.75
4006;ambassadeur;14;0.0;79.75
4007;banc;14;0.0;79.76
4008;batels;14;0.0;79.76
4009;indien;14;0.0;79.76
4010;panafieu;14;0.0;79.76
4011;te;14;0.0;79.77
4012;morsier;14;0.0;79.77
4013;feuilleton;14;0.0;79.77
4014;sloboda;14;0.0;79.77
4015;q;14;0.0;79.78
4016;acoustique;14;0.0;79.78
4017;msc;14;0.0;79.78
4018;made;14;0.0;79.78
4019;variantes;14;0.0;79.79
4020;émeraudes;14;0.0;79.79
4021;albiventre;14;0.0;79.79
4022;garden;14;0.0;79.8
4023;decrès;14;0.0;79.8
4024;annecy;14;0.0;79.8
4025;translation;14;0.0;79.8
4026;constant;14;0.0;79.81
4027;jorge;14;0.0;79.81
4028;puig;14;0.0;79.81
4029;gizavo;14;0.0;79.81
4030;wheeling;14;0.0;79.82
4031;méliès;14;0.0;79.82
4032;bastide;14;0.0;79.82
4033;doses;14;0.0;79.82
4034;akari;14;0.0;79.83
4035;mulhouse;14;0.0;79.83
4036;auschwitz;14;0.0;79.83
4037;labellisées;14;0.0;79.83
4038;ochlodes;14;0.0;79.84
4039;ainos;14;0.0;79.84
4040;telstar;14;0.0;79.84
4041;figures;13;0.0;79.84
4042;résumé;13;0.0;79.85
4043;avignon;13;0.0;79.85
4044;compagnon;13;0.0;79.85
4045;dérivés;13;0.0;79.85
4046;entière;13;0.0;79.86
4047;essentiel;13;0.0;79.86
4048;fragments;13;0.0;79.86
4049;jugé;13;0.0;79.86
4050;obligatoire;13;0.0;79.87
4051;réunit;13;0.0;79.87
4052;bourse;13;0.0;79.87
4053;participants;13;0.0;79.87
4054;bandes;13;0.0;79.88
4055;caméra;13;0.0;79.88
4056;composant;13;0.0;79.88
4057;entouré;13;0.0;79.88
4058;f;13;0.0;79.89
4059;inférieure;13;0.0;79.89
4060;panneaux;13;0.0;79.89
4061;placée;13;0.0;79.89
4062;plateforme;13;0.0;79.89
4063;poser;13;0.0;79.9
4064;pourraient;13;0.0;79.9
4065;pratiquement;13;0.0;79.9
4066;produire;13;0.0;79.9
4067;rapides;13;0.0;79.91
4068;resté;13;0.0;79.91
4069;solaires;13;0.0;79.91
4070;séparés;13;0.0;79.91
4071;équipée;13;0.0;79.92
4072;histoires;13;0.0;79.92
4073;portait;13;0.0;79.92
4074;accepte;13;0.0;79.92
4075;blessures;13;0.0;79.93
4076;échoue;13;0.0;79.93
4077;différent;13;0.0;79.93
4078;reims;13;0.0;79.93
4079;appellation;13;0.0;79.94
4080;chancelier;13;0.0;79.94
4081;confié;13;0.0;79.94
4082;créateur;13;0.0;79.94
4083;natale;13;0.0;79.95
4084;sauvetage;13;0.0;79.95
4085;charges;13;0.0;79.95
4086;entré;13;0.0;79.95
4087;meuse;13;0.0;79.96
4088;roche;13;0.0;79.96
4089;rois;13;0.0;79.96
4090;testament;13;0.0;79.96
4091;écossaise;13;0.0;79.96
4092;blason;13;0.0;79.97
4093;breton;13;0.0;79.97
4094;drame;13;0.0;79.97
4095;dépendant;13;0.0;79.97
4096;détruire;13;0.0;79.98
4097;fermée;13;0.0;79.98
4098;fréquemment;13;0.0;79.98
4099;impossible;13;0.0;79.98
4100;libéré;13;0.0;79.99
4101;lourdes;13;0.0;79.99
4102;mit;13;0.0;79.99
4103;ordonnance;13;0.0;79.99
4104;préfet;13;0.0;80.0
4105;résistants;13;0.0;80.0
4106;seules;13;0.0;80.0
4107;traditionnelles;13;0.0;80.0
4108;vendue;13;0.0;80.01
4109;confirmé;13;0.0;80.01
4110;autrement;13;0.0;80.01
4111;commentaires;13;0.0;80.01
4112;corruption;13;0.0;80.02
4113;croatie;13;0.0;80.02
4114;editions;13;0.0;80.02
4115;géorgie;13;0.0;80.02
4116;lorsqu;13;0.0;80.02
4117;majoritaire;13;0.0;80.03
4118;obligations;13;0.0;80.03
4119;partenariat;13;0.0;80.03
4120;représentés;13;0.0;80.03
4121;répond;13;0.0;80.04
4122;sphère;13;0.0;80.04
4123;universel;13;0.0;80.04
4124;appliquée;13;0.0;80.04
4125;cible;13;0.0;80.05
4126;continuer;13;0.0;80.05
4127;faubourgs;13;0.0;80.05
4128;moindre;13;0.0;80.05
4129;réduite;13;0.0;80.06
4130;aviron;13;0.0;80.06
4131;embarcations;13;0.0;80.06
4132;normes;13;0.0;80.06
4133;similaires;13;0.0;80.07
4134;suspension;13;0.0;80.07
4135;tire;13;0.0;80.07
4136;édité;13;0.0;80.07
4137;asiatiques;13;0.0;80.08
4138;alice;13;0.0;80.08
4139;spéciales;13;0.0;80.08
4140;formations;13;0.0;80.08
4141;leader;13;0.0;80.09
4142;léopard;13;0.0;80.09
4143;turquie;13;0.0;80.09
4144;avance;13;0.0;80.09
4145;indépendants;13;0.0;80.09
4146;introduction;13;0.0;80.1
4147;manifeste;13;0.0;80.1
4148;salons;13;0.0;80.1
4149;sculpture;13;0.0;80.1
4150;moal;13;0.0;80.11
4151;spécialisé;13;0.0;80.11
4152;circonstances;13;0.0;80.11
4153;maintien;13;0.0;80.11
4154;desserte;13;0.0;80.12
4155;anonyme;13;0.0;80.12
4156;frederick;13;0.0;80.12
4157;assurée;13;0.0;80.12
4158;dédié;13;0.0;80.13
4159;intermédiaire;13;0.0;80.13
4160;wilaya;13;0.0;80.13
4161;opéra;13;0.0;80.13
4162;richesse;13;0.0;80.14
4163;tapisserie;13;0.0;80.14
4164;faciliter;13;0.0;80.14
4165;saisie;13;0.0;80.14
4166;permettait;13;0.0;80.15
4167;endémiques;13;0.0;80.15
4168;ajouter;13;0.0;80.15
4169;confort;13;0.0;80.15
4170;maría;13;0.0;80.15
4171;décorations;13;0.0;80.16
4172;endroits;13;0.0;80.16
4173;fenêtres;13;0.0;80.16
4174;nordique;13;0.0;80.16
4175;fournit;13;0.0;80.17
4176;messages;13;0.0;80.17
4177;game;13;0.0;80.17
4178;super;13;0.0;80.17
4179;pedro;13;0.0;80.18
4180;opposé;13;0.0;80.18
4181;chœur;13;0.0;80.18
4182;clients;13;0.0;80.18
4183;condition;13;0.0;80.19
4184;doubles;13;0.0;80.19
4185;lord;13;0.0;80.19
4186;protestante;13;0.0;80.19
4187;subsiste;13;0.0;80.2
4188;théologie;13;0.0;80.2
4189;land;13;0.0;80.2
4190;augmente;13;0.0;80.2
4191;destiné;13;0.0;80.21
4192;partant;13;0.0;80.21
4193;scierie;13;0.0;80.21
4194;fini;13;0.0;80.21
4195;simples;13;0.0;80.22
4196;traités;13;0.0;80.22
4197;chercheur;13;0.0;80.22
4198;contribue;13;0.0;80.22
4199;intervient;13;0.0;80.22
4200;collabore;13;0.0;80.23
4201;chante;13;0.0;80.23
4202;différente;13;0.0;80.23
4203;nominations;13;0.0;80.23
4204;sombre;13;0.0;80.24
4205;clavier;13;0.0;80.24
4206;entretien;13;0.0;80.24
4207;attirer;13;0.0;80.24
4208;médailles;13;0.0;80.25
4209;septième;13;0.0;80.25
4210;accusé;13;0.0;80.25
4211;aménagements;13;0.0;80.25
4212;compagnies;13;0.0;80.26
4213;légère;13;0.0;80.26
4214;massacre;13;0.0;80.26
4215;observés;13;0.0;80.26
4216;quotidienne;13;0.0;80.27
4217;urbains;13;0.0;80.27
4218;pelophylax;13;0.0;80.27
4219;abe;13;0.0;80.27
4220;fans;13;0.0;80.28
4221;singles;13;0.0;80.28
4222;normal;13;0.0;80.28
4223;coordination;13;0.0;80.28
4224;mgr;13;0.0;80.28
