
Total nb of words: 31501
2403;اینترنت;26;0.01;80.98
2404;تسلط;26;0.01;80.99
2405;ضربه;26;0.01;80.99
2406;فروپاشی;26;0.01;81.0
2407;قطعات;26;0.01;81.0
2408;نظم;26;0.01;81.01
2409;مبلغ;26;0.01;81.01
2410;امضاء;26;0.01;81.02
2411;رفراندوم;26;0.01;81.02
2412;فکری;26;0.01;81.03
2413;گردد;26;0.01;81.03
2414;یمن;26;0.01;81.04
2415;گمینا;26;0.01;81.04
2416;کننده;26;0.01;81.05
2417;پیاپی;26;0.01;81.05
2418;آمیزش;26;0.01;81.06
2419;طرفدار;26;0.01;81.06
2420;عزل;26;0.01;81.07
2421;مساجد;26;0.01;81.07
2422;نجف;26;0.01;81.08
2423;رومی;26;0.01;81.08
2424;کبیر;26;0.01;81.09
2425;سرچشمه;26;0.01;81.09
2426;منی;26;0.01;81.1
2427;لجر;26;0.01;81.1
2428;یزدی;26;0.01;81.11
2429;رساله;26;0.01;81.11
2430;الیگودرز;26;0.01;81.12
2431;فراصوت;26;0.01;81.12
2432;افتخار;25;0.0;81.13
2433;تاج;25;0.0;81.13
2434;محض;25;0.0;81.14
2435;ازجمله;25;0.0;81.14
2436;استقرار;25;0.0;81.15
2437;اقلیم;25;0.0;81.15
2438;امتداد;25;0.0;81.16
2439;امضا;25;0.0;81.16
2440;ایام;25;0.0;81.17
2441;تربیت;25;0.0;81.17
2442;سلیمان;25;0.0;81.18
2443;مبارزات;25;0.0;81.18
2444;نشریات;25;0.0;81.19
2445;هفتاد;25;0.0;81.19
2446;هفتمین;25;0.0;81.2
2447;کاربری;25;0.0;81.2
2448;یهودی;25;0.0;81.21
2449;دوستانه;25;0.0;81.21
2450;بارندگی;25;0.0;81.22
2451;یکصد;25;0.0;81.22
2452;دوستی;25;0.0;81.23
2453;ادوارد;25;0.0;81.23
2454;ارومیه;25;0.0;81.24
2455;استوار;25;0.0;81.24
2456;انجیل;25;0.0;81.25
2457;برداشت;25;0.0;81.25
2458;برف;25;0.0;81.26
2459;بندر;25;0.0;81.26
2460;حذفی;25;0.0;81.27
2461;حوالی;25;0.0;81.27
2462;حیاط;25;0.0;81.28
2463;زرد;25;0.0;81.28
2464;زیبایی;25;0.0;81.29
2465;زیست;25;0.0;81.29
2466;سنی;25;0.0;81.3
2467;مجید;25;0.0;81.3
2468;نوادگان;25;0.0;81.31
2469;گردیده;25;0.0;81.31
2470;یاتا;25;0.0;81.32
2471;آزار;25;0.0;81.32
2472;انجامید;25;0.0;81.33
2473;حاوی;25;0.0;81.33
2474;خودکشی;25;0.0;81.34
2475;داری;25;0.0;81.34
2476;درسال;25;0.0;81.35
2477;دموکرات;25;0.0;81.35
2478;رفتارهای;25;0.0;81.36
2479;سو;25;0.0;81.36
2480;ماشین;25;0.0;81.37
2481;هواداران;25;0.0;81.37
2482;پیوستن;25;0.0;81.38
2483;کتابی;25;0.0;81.38
2484;تلفن;25;0.0;81.39
2485;اشکانی;25;0.0;81.39
2486;خانگی;25;0.0;81.4
2487;موضوعات;25;0.0;81.4
2488;هرم;25;0.0;81.41
2489;کربلا;25;0.0;81.41
2490;اعداد;25;0.0;81.41
2491;بیت;25;0.0;81.42
2492;اختلال;25;0.0;81.42
2493;ولز;25;0.0;81.43
2494;تشویق;25;0.0;81.43
2495;تقاضای;25;0.0;81.44
2496;شواهد;25;0.0;81.44
2497;نامی;25;0.0;81.45
2498;همزمان;25;0.0;81.45
2499;تصحیح;25;0.0;81.46
2500;صحیح;25;0.0;81.46
2501;درج;25;0.0;81.47
2502;مردانه;25;0.0;81.47
2503;مناسبی;25;0.0;81.48
2504;pseudomys;25;0.0;81.48
2505;دنت;25;0.0;81.49
2506;محروم;25;0.0;81.49
2507;نسبیت;25;0.0;81.5
2508;ریاضیات;25;0.0;81.5
2509;لوکی;25;0.0;81.51
2510;hsla;25;0.0;81.51
2511;دهانه;25;0.0;81.52
2512;ساسی;25;0.0;81.52
2513;شجاع;25;0.0;81.53
2514;لامرد;25;0.0;81.53
2515;خاروانا;25;0.0;81.54
2516;کن;24;0.0;81.54
2517;آکادمی;24;0.0;81.55
2518;سفرنامه;24;0.0;81.55
2519;مستطیل;24;0.0;81.56
2520;ابوالقاسم;24;0.0;81.56
2521;اتوبوس;24;0.0;81.57
2522;اختیارات;24;0.0;81.57
2523;تاکسی;24;0.0;81.58
2524;تجدید;24;0.0;81.58
2525;رها;24;0.0;81.58
2526;شیراز;24;0.0;81.59
2527;فضاهای;24;0.0;81.59
2528;قدس;24;0.0;81.6
2529;مترو;24;0.0;81.6
2530;نسل;24;0.0;81.61
2531;نیروگاه;24;0.0;81.61
2532;پاسداران;24;0.0;81.62
2533;پناهگاه;24;0.0;81.62
2534;کوچ;24;0.0;81.63
2535;اینجا;24;0.0;81.63
2536;مستوفی;24;0.0;81.64
2537;مکانی;24;0.0;81.64
2538;نمایند;24;0.0;81.65
2539;ارباب;24;0.0;81.65
2540;بال;24;0.0;81.66
2541;جلو;24;0.0;81.66
2542;خانم;24;0.0;81.67
2543;خوش;24;0.0;81.67
2544;دانسته;24;0.0;81.67
2545;غذاهای;24;0.0;81.68
2546;نامگذاری;24;0.0;81.68
2547;هسته;24;0.0;81.69
2548;پسران;24;0.0;81.69
2549;کربن;24;0.0;81.7
2550;داماد;24;0.0;81.7
2551;مردی;24;0.0;81.71
2552;ایراد;24;0.0;81.71
2553;صحرایی;24;0.0;81.72
2554;مانع;24;0.0;81.72
2555;مملکت;24;0.0;81.73
2556;پاییز;24;0.0;81.73
2557;چارچوب;24;0.0;81.74
2558;ششمین;24;0.0;81.74
2559;بازتاب;24;0.0;81.75
2560;بگیرند;24;0.0;81.75
2561;تصویری;24;0.0;81.75
2562;تکامل;24;0.0;81.76
2563;دموکراسی;24;0.0;81.76
2564;فاقد;24;0.0;81.77
2565;مادری;24;0.0;81.77
2566;باورند;24;0.0;81.78
2567;تقویم;24;0.0;81.78
2568;رویس;24;0.0;81.79
2569;مشهورترین;24;0.0;81.79
2570;جواب;24;0.0;81.8
2571;استدلال;24;0.0;81.8
2572;استیضاح;24;0.0;81.81
2573;دائرةالمعارف;24;0.0;81.81
2574;فیلیپ;24;0.0;81.82
2575;وصل;24;0.0;81.82
2576;چگالی;24;0.0;81.83
2577;کوانتومی;24;0.0;81.83
2578;اوست;24;0.0;81.84
2579;جنایت;24;0.0;81.84
2580;فرکانس;24;0.0;81.84
2581;عرفان;24;0.0;81.85
2582;انتقام;24;0.0;81.85
2583;هاروی;24;0.0;81.86
2584;عروس;24;0.0;81.86
2585;انزال;24;0.0;81.87
2586;قاجاریه;23;0.0;81.87
2587;رایگان;23;0.0;81.88
2588;سینماهای;23;0.0;81.88
2589;جمشید;23;0.0;81.89
2590;شاهان;23;0.0;81.89
2591;رادیویی;23;0.0;81.9
2592;فیفا;23;0.0;81.9
2593;بانوان;23;0.0;81.9
2594;بشری;23;0.0;81.91
2595;بلندترین;23;0.0;81.91
2596;بهشتی;23;0.0;81.92
2597;تیمور;23;0.0;81.92
2598;جانب;23;0.0;81.93
2599;حسب;23;0.0;81.93
2600;خالی;23;0.0;81.94
2601;زور;23;0.0;81.94
2602;شاعران;23;0.0;81.95
2603;صفویه;23;0.0;81.95
2604;عباسی;23;0.0;81.95
2605;قطار;23;0.0;81.96
2606;قطب;23;0.0;81.96
2607;مؤسس;23;0.0;81.97
2608;مزبور;23;0.0;81.97
2609;معتقدند;23;0.0;81.98
2610;مهاجر;23;0.0;81.98
2611;نوشتار;23;0.0;81.99
2612;هماهنگی;23;0.0;81.99
2613;هواپیماهای;23;0.0;81.99
2614;وسیعی;23;0.0;82.0
2615;پانزده;23;0.0;82.0
2616;پژوهشی;23;0.0;82.01
2617;چگونگی;23;0.0;82.01
2618;کشتار;23;0.0;82.02
2619;wikipedia;23;0.0;82.02
2620;پرداخته;23;0.0;82.03
2621;آنلاین;23;0.0;82.03
2622;خروجی;23;0.0;82.04
2623;سرنوشت;23;0.0;82.04
2624;عمیق;23;0.0;82.04
2625;مسئولین;23;0.0;82.05
2626;منحصر;23;0.0;82.05
2627;حومه;23;0.0;82.06
2628;خاور;23;0.0;82.06
2629;سرپرست;23;0.0;82.07
2630;سکوت;23;0.0;82.07
2631;شطرنج;23;0.0;82.08
2632;فرمانروایی;23;0.0;82.08
2633;نوار;23;0.0;82.09
2634;نکرده;23;0.0;82.09
2635;کیلومترمربع;23;0.0;82.09
2636;جمال;23;0.0;82.1
2637;احساسات;23;0.0;82.1
2638;احیای;23;0.0;82.11
2639;اوا;23;0.0;82.11
2640;ایالتی;23;0.0;82.12
2641;خواندن;23;0.0;82.12
2642;قدم;23;0.0;82.13
2643;مؤثر;23;0.0;82.13
2644;محاکمه;23;0.0;82.14
2645;مسلح;23;0.0;82.14
2646;چگونه;23;0.0;82.14
2647;کشید;23;0.0;82.15
2648;اتهامات;23;0.0;82.15
2649;استراتژیک;23;0.0;82.16
2650;افشار;23;0.0;82.16
2651;بلخ;23;0.0;82.17
2652;تقلید;23;0.0;82.17
2653;مصلحت;23;0.0;82.18
2654;داستانی;23;0.0;82.18
2655;دروغ;23;0.0;82.18
2656;گری;23;0.0;82.19
2657;ب;23;0.0;82.19
2658;آرژانتین;23;0.0;82.2
2659;استعمار;23;0.0;82.2
2660;سرهنگ;23;0.0;82.21
2661;سعودی;23;0.0;82.21
2662;مقطع;23;0.0;82.22
2663;ظهیرالدوله;23;0.0;82.22
2664;استادان;23;0.0;82.23
2665;ماهیت;23;0.0;82.23
2666;علنی;23;0.0;82.23
2667;حین;23;0.0;82.24
2668;عملیاتی;23;0.0;82.24
2669;e;23;0.0;82.25
2670;ارس;23;0.0;82.25
2671;حشره;23;0.0;82.26
2672;آفریقایی;23;0.0;82.26
2673;باطنی;23;0.0;82.27
2674;آلت;23;0.0;82.27
2675;apodemus;23;0.0;82.28
2676;melomys;23;0.0;82.28
2677;تهرانی;23;0.0;82.28
2678;طرفین;23;0.0;82.29
2679;خاتمی;23;0.0;82.29
2680;مثنوی;23;0.0;82.3
2681;ابدیت;23;0.0;82.3
2682;باره;23;0.0;82.31
2683;پیتر;23;0.0;82.31
2684;قونیه;23;0.0;82.32
2685;دونه;23;0.0;82.32
2686;حس;22;0.0;82.32
2687;تنش;22;0.0;82.33
2688;امپراتور;22;0.0;82.33
2689;درخت;22;0.0;82.34
2690;لذا;22;0.0;82.34
2691;سطحی;22;0.0;82.35
2692;اسکی;22;0.0;82.35
2693;بازارهای;22;0.0;82.36
2694;بردند;22;0.0;82.36
2695;جعفر;22;0.0;82.36
2696;دروس;22;0.0;82.37
2697;دفاعی;22;0.0;82.37
2698;سیل;22;0.0;82.38
2699;شغل;22;0.0;82.38
2700;شیعی;22;0.0;82.39
2701;فرود;22;0.0;82.39
2702;لهجه;22;0.0;82.39
2703;مأموران;22;0.0;82.4
2704;مجاورت;22;0.0;82.4
2705;مسافر;22;0.0;82.41
2706;ناچار;22;0.0;82.41
2707;پانزدهم;22;0.0;82.42
2708;پزشکان;22;0.0;82.42
2709;یازده;22;0.0;82.42
2710;داوود;22;0.0;82.43
2711;افسانه;22;0.0;82.43
2712;بنام;22;0.0;82.44
2713;حاجی;22;0.0;82.44
2714;رسول;22;0.0;82.45
2715;منتهی;22;0.0;82.45
2716;نیم;22;0.0;82.45
2717;آسان;22;0.0;82.46
2718;ابزار;22;0.0;82.46
2719;الهی;22;0.0;82.47
2720;بابل;22;0.0;82.47
2721;برادران;22;0.0;82.48
2722;بوسیله;22;0.0;82.48
2723;جنگل;22;0.0;82.48
2724;روغن;22;0.0;82.49
2725;زنی;22;0.0;82.49
2726;فرا;22;0.0;82.5
2727;هزاره;22;0.0;82.5
2728;کهنه;22;0.0;82.51
2729;شکسته;22;0.0;82.51
2730;اعتراضات;22;0.0;82.52
2731;بالاخره;22;0.0;82.52
2732;برلین;22;0.0;82.52
2733;تثبیت;22;0.0;82.53
2734;دقت;22;0.0;82.53
2735;رقیب;22;0.0;82.54
2736;زخمی;22;0.0;82.54
2737;سوزان;22;0.0;82.55
2738;غیرنظامی;22;0.0;82.55
2739;مرتبه;22;0.0;82.55
2740;گلوله;22;0.0;82.56
2741;گوشت;22;0.0;82.56
2742;c;22;0.0;82.57
2743;شاپور;22;0.0;82.57
2744;اشکانیان;22;0.0;82.58
2745;جغرافیا;22;0.0;82.58
2746;دوازدهم;22;0.0;82.58
2747;سیا;22;0.0;82.59
2748;عمان;22;0.0;82.59
2749;فساد;22;0.0;82.6
2750;میانی;22;0.0;82.6
2751;نژادی;22;0.0;82.61
2752;پیچیده;22;0.0;82.61
2753;تری;22;0.0;82.61
2754;کوچکتر;22;0.0;82.62
2755;آزمایشگاه;22;0.0;82.62
2756;توصیه;22;0.0;82.63
2757;ساواک;22;0.0;82.63
2758;سناتور;22;0.0;82.64
2759;واشینگتن;22;0.0;82.64
2760;مخفی;22;0.0;82.65
2761;رفتند;22;0.0;82.65
2762;کس;22;0.0;82.65
2763;مگر;22;0.0;82.66
2764;دروغین;22;0.0;82.66
2765;هیت;22;0.0;82.67
2766;نقض;22;0.0;82.67
2767;grass;22;0.0;82.68
2768;مانداب;22;0.0;82.68
2769;برتری;22;0.0;82.68
2770;دارم;22;0.0;82.69
2771;قوا;22;0.0;82.69
2772;موسوی;22;0.0;82.7
2773;مساوی;22;0.0;82.7
2774;نان;22;0.0;82.71
2775;طلاب;22;0.0;82.71
2776;نامزدهای;22;0.0;82.71
2777;تساوی;22;0.0;82.72
2778;وجه;22;0.0;82.72
2779;ال;22;0.0;82.73
2780;هالک;22;0.0;82.73
2781;یخچال;22;0.0;82.74
2782;ریاحی;22;0.0;82.74
2783;فوران;22;0.0;82.74
2784;نقره;21;0.0;82.75
2785;قلم;21;0.0;82.75
2786;نشست;21;0.0;82.76
2787;صاحبان;21;0.0;82.76
2788;متفقین;21;0.0;82.77
2789;کاندیدای;21;0.0;82.77
2790;ص;21;0.0;82.77
2791;ناصرالدین;21;0.0;82.78
2792;for;21;0.0;82.78
2793;دموکراتیک;21;0.0;82.79
2794;طلایی;21;0.0;82.79
2795;شصت;21;0.0;82.79
2796;ادب;21;0.0;82.8
2797;اساطیر;21;0.0;82.8
2798;انتظامی;21;0.0;82.81
2799;برگزید;21;0.0;82.81
2800;بهشت;21;0.0;82.81
2801;بگذارد;21;0.0;82.82
2802;تحولات;21;0.0;82.82
2803;جداگانه;21;0.0;82.83
2804;حاکمان;21;0.0;82.83
2805;خلافت;21;0.0;82.84
2806;راستای;21;0.0;82.84
2807;سران;21;0.0;82.84
2808;قربانیان;21;0.0;82.85
2809;متجاوز;21;0.0;82.85
2810;مصالح;21;0.0;82.86
2811;نیازمند;21;0.0;82.86
2812;وحدت;21;0.0;82.86
2813;پایداری;21;0.0;82.87
2814;هندی;21;0.0;82.87
2815;تابع;21;0.0;82.88
2816;هیچگاه;21;0.0;82.88
2817;آزادگان;21;0.0;82.88
2818;تنوع;21;0.0;82.89
2819;ستون;21;0.0;82.89
2820;فاطمه;21;0.0;82.9
2821;نهاده;21;0.0;82.9
2822;نوروز;21;0.0;82.91
2823;سرده;21;0.0;82.91
2824;تسلیحات;21;0.0;82.91
2825;جمهور;21;0.0;82.92
2826;خوردن;21;0.0;82.92
2827;دائمی;21;0.0;82.93
2828;دم;21;0.0;82.93
2829;سینه;21;0.0;82.93
2830;معین;21;0.0;82.94
2831;ادیان;21;0.0;82.94
2832;ارشاد;21;0.0;82.95
2833;زبانی;21;0.0;82.95
2834;متغیر;21;0.0;82.96
2835;متفاوتی;21;0.0;82.96
2836;مراجع;21;0.0;82.96
2837;پذیرفته;21;0.0;82.97
2838;فیسبوک;21;0.0;82.97
2839;new;21;0.0;82.98
2840;بخصوص;21;0.0;82.98
2841;هواپیمای;21;0.0;82.98
2842;واردات;21;0.0;82.99
2843;تونی;21;0.0;82.99
2844;بازرگان;21;0.0;83.0
2845;رفع;21;0.0;83.0
2846;زدن;21;0.0;83.0
2847;درباره;21;0.0;83.01
2848;فیلیپین;21;0.0;83.01
2849;بستگی;21;0.0;83.02
2850;سکس;21;0.0;83.02
2851;عبری;21;0.0;83.03
2852;کمتری;21;0.0;83.03
2853;رقمی;21;0.0;83.03
2854;عدالت;21;0.0;83.04
2855;درخشان;21;0.0;83.04
2856;مکانیک;21;0.0;83.05
2857;گرانش;21;0.0;83.05
2858;زمستانی;21;0.0;83.05
2859;شان;21;0.0;83.06
2860;عسل;21;0.0;83.06
2861;آگاه;21;0.0;83.07
2862;محمدحسین;21;0.0;83.07
2863;بمباران;21;0.0;83.07
2864;تعقیب;21;0.0;83.08
2865;رابین;21;0.0;83.08
2866;de;21;0.0;83.09
2867;اطلاع;21;0.0;83.09
2868;خودداری;21;0.0;83.1
2869;عزیز;21;0.0;83.1
2870;همایون;21;0.0;83.1
2871;یخ;21;0.0;83.11
2872;رمبش;21;0.0;83.11
2873;اوساکا;21;0.0;83.12
2874;گلدن;21;0.0;83.12
2875;عارف;21;0.0;83.12
2876;رئیسی;21;0.0;83.13
2877;کردنشین;21;0.0;83.13
2878;هواپیمایی;20;0.0;83.14
2879;مکمل;20;0.0;83.14
2880;بد;20;0.0;83.14
2881;سان;20;0.0;83.15
2882;شناسان;20;0.0;83.15
2883;نمایشی;20;0.0;83.16
2884;پوست;20;0.0;83.16
2885;member;20;0.0;83.16
2886;اصرار;20;0.0;83.17
2887;اوقات;20;0.0;83.17
2888;بدل;20;0.0;83.18
2889;بسیج;20;0.0;83.18
2890;تحقیقاتی;20;0.0;83.18
2891;دری;20;0.0;83.19
2892;ریاضی;20;0.0;83.19
2893;سخنان;20;0.0;83.2
2894;سفرهای;20;0.0;83.2
2895;ضعف;20;0.0;83.2
2896;طلاق;20;0.0;83.21
2897;فروخت;20;0.0;83.21
2898;لواط;20;0.0;83.22
2899;مراد;20;0.0;83.22
2900;مراقبت;20;0.0;83.22
2901;مسیرهای;20;0.0;83.23
2902;مطلوب;20;0.0;83.23
2903;پژوهشگران;20;0.0;83.24
2904;منسوب;20;0.0;83.24
2905;لو;20;0.0;83.24
2906;هادی;20;0.0;83.25
2907;زیبای;20;0.0;83.25
2908;آدرس;20;0.0;83.25
2909;اطلس;20;0.0;83.26
2910;باقری;20;0.0;83.26
2911;تلفظ;20;0.0;83.27
2912;درآورد;20;0.0;83.27
2913;دشمنان;20;0.0;83.27
2914;طباطبایی;20;0.0;83.28
2915;طبقات;20;0.0;83.28
2916;طیف;20;0.0;83.29
2917;نداشته;20;0.0;83.29
2918;هخامنشیان;20;0.0;83.29
2919;کاغذ;20;0.0;83.3
2920;مخزن;20;0.0;83.3
2921;بختیار;20;0.0;83.31
2922;بختیاری;20;0.0;83.31
2923;ثانیه;20;0.0;83.31
2924;اعلامیه;20;0.0;83.32
2925;بست;20;0.0;83.32
2926;تئوری;20;0.0;83.33
2927;تهاجم;20;0.0;83.33
2928;توماس;20;0.0;83.33
2929;خلع;20;0.0;83.34
2930;قراردادی;20;0.0;83.34
2931;مسئولان;20;0.0;83.35
2932;کمونیسم;20;0.0;83.35
2933;گویند;20;0.0;83.35
2934;آشپزی;20;0.0;83.36
2935;بازرگانی;20;0.0;83.36
2936;دفع;20;0.0;83.36
2937;روحانیان;20;0.0;83.37
2938;زاگرس;20;0.0;83.37
2939;مالیاتی;20;0.0;83.38
2940;دسترس;20;0.0;83.38
2941;دبیرکل;20;0.0;83.38
2942;نظری;20;0.0;83.39
2943;الی;20;0.0;83.39
2944;شنبه;20;0.0;83.4
2945;جیمی;20;0.0;83.4
2946;دلاری;20;0.0;83.4
2947;فرضیه;20;0.0;83.41
2948;فشرده;20;0.0;83.41
2949;جوامع;20;0.0;83.42
2950;تحول;20;0.0;83.42
2951;اکسیژن;20;0.0;83.42
2952;شبانه;20;0.0;83.43
2953;سیمین;20;0.0;83.43
2954;سرنگونی;20;0.0;83.44
2955;لوئیس;20;0.0;83.44
2956;کشتن;20;0.0;83.44
2957;niviventer;20;0.0;83.45
2958;سرتیپ;20;0.0;83.45
2959;وسطی;20;0.0;83.46
2960;سالیانه;20;0.0;83.46
2961;ایده;20;0.0;83.46
2962;تعبیر;20;0.0;83.47
2963;میلانی;20;0.0;83.47
2964;m;20;0.0;83.47
2965;جکسون;20;0.0;83.48
2966;دیزنی;20;0.0;83.48
2967;فولادهای;20;0.0;83.49
2968;ماتسودایرا;20;0.0;83.49
2969;منتخب;20;0.0;83.49
2970;حدیث;20;0.0;83.5
2971;صدف;20;0.0;83.5
2972;کالبد;20;0.0;83.51
2973;سونگون;20;0.0;83.51
2974;افتخارات;19;0.0;83.51
2975;بازنشسته;19;0.0;83.52
2976;توقف;19;0.0;83.52
2977;الدوله;19;0.0;83.53
2978;تجمع;19;0.0;83.53
2979;سوار;19;0.0;83.53
2980;شاهزاده;19;0.0;83.54
2981;معلوم;19;0.0;83.54
2982;گردش;19;0.0;83.54
2983;آفتاب;19;0.0;83.55
2984;ادغام;19;0.0;83.55
2985;اعزام;19;0.0;83.56
2986;باری;19;0.0;83.56
2987;تأثیرگذار;19;0.0;83.56
2988;تیموریان;19;0.0;83.57
2989;حریم;19;0.0;83.57
2990;دوچرخه;19;0.0;83.57
2991;دیرباز;19;0.0;83.58
2992;راهنمای;19;0.0;83.58
2993;سرتاسر;19;0.0;83.59
2994;سلجوقی;19;0.0;83.59
2995;عنکبوتی;19;0.0;83.59
2996;فضا;19;0.0;83.6
2997;لهستانی;19;0.0;83.6
2998;مرطوب;19;0.0;83.6
2999;مسافربری;19;0.0;83.61
3000;نفره;19;0.0;83.61
3001;نهادهای;19;0.0;83.61
3002;نواب;19;0.0;83.62
3003;کاشی;19;0.0;83.62
3004;مأموریت;19;0.0;83.63
3005;پیگیری;19;0.0;83.63
3006;ملکه;19;0.0;83.63
3007;ترجیح;19;0.0;83.64
3008;تایمز;19;0.0;83.64
3009;حبس;19;0.0;83.64
3010;آتشکده;19;0.0;83.65
3011;آجری;19;0.0;83.65
3012;آوردند;19;0.0;83.66
3013;ترس;19;0.0;83.66
3014;تنگه;19;0.0;83.66
3015;حالیکه;19;0.0;83.67
3016;کوچه;19;0.0;83.67
3017;خطرناک;19;0.0;83.67
3018;water;19;0.0;83.68
3019;پوند;19;0.0;83.68
3020;ارزیابی;19;0.0;83.69
3021;اوکراین;19;0.0;83.69
3022;برپا;19;0.0;83.69
3023;تابعیت;19;0.0;83.7
3024;صلیب;19;0.0;83.7
3025;مهندس;19;0.0;83.7
3026;مک;19;0.0;83.71
3027;ژنرال;19;0.0;83.71
3028;گام;19;0.0;83.72
3029;گندم;19;0.0;83.72
3030;بتوان;19;0.0;83.72
3031;جعفری;19;0.0;83.73
3032;درآمدهای;19;0.0;83.73
3033;ظاهری;19;0.0;83.73
3034;مبتنی;19;0.0;83.74
3035;پرتاب;19;0.0;83.74
3036;چهره;19;0.0;83.75
3037;کشورهایی;19;0.0;83.75
3038;گزارشی;19;0.0;83.75
3039;الجزایر;19;0.0;83.76
3040;بیل;19;0.0;83.76
3041;پارچه;19;0.0;83.76
3042;رولز;19;0.0;83.77
3043;سیلندر;19;0.0;83.77
3044;کنون;19;0.0;83.78
3045;پروانه;19;0.0;83.78
3046;سودان;19;0.0;83.78
3047;اینگونه;19;0.0;83.79
3048;درستی;19;0.0;83.79
3049;غالب;19;0.0;83.79
3050;فرض;19;0.0;83.8
3051;لری;19;0.0;83.8
3052;همایش;19;0.0;83.81
3053;اکسید;19;0.0;83.81
3054;درآمده;19;0.0;83.81
3055;نشانه;19;0.0;83.82
3056;آمادگی;19;0.0;83.82
3057;جورج;19;0.0;83.82
3058;دکترای;19;0.0;83.83
3059;maxomys;19;0.0;83.83
3060;otomys;19;0.0;83.84
3061;shrew;19;0.0;83.84
3062;striped;19;0.0;83.84
3063;کوهی;19;0.0;83.85
3064;علمای;19;0.0;83.85
3065;مواضع;19;0.0;83.85
3066;دارو;19;0.0;83.86
3067;نگهبانان;19;0.0;83.86
3068;کریس;19;0.0;83.87
3069;دایمیوها;19;0.0;83.87
3070;شوگون;19;0.0;83.87
3071;فری;19;0.0;83.88
3072;ارکستر;19;0.0;83.88
3073;حائری;19;0.0;83.88
3074;مطهری;19;0.0;83.89
3075;پیراهن;19;0.0;83.89
3076;گشایش;19;0.0;83.9
3077;ذهنی;19;0.0;83.9
3078;کافکا;19;0.0;83.9
3079;آپوکالیپتو;19;0.0;83.91
3080;چارلز;18;0.0;83.91
3081;ج;18;0.0;83.91
3082;داور;18;0.0;83.92
3083;حاکی;18;0.0;83.92
3084;دیوار;18;0.0;83.92
3085;گیلان;18;0.0;83.93
3086;بیماران;18;0.0;83.93
3087;جراحی;18;0.0;83.93
3088;اقلیت;18;0.0;83.94
3089;خورده;18;0.0;83.94
3090;خیابانی;18;0.0;83.95
3091;دبیر;18;0.0;83.95
3092;درونی;18;0.0;83.95
3093;زیارت;18;0.0;83.96
3094;ساختمانی;18;0.0;83.96
3095;سرخس;18;0.0;83.96
3096;سفارش;18;0.0;83.97
3097;سوغات;18;0.0;83.97
3098;شاهنامه;18;0.0;83.97
3099;شعبه;18;0.0;83.98
3100;شهدا;18;0.0;83.98
3101;شیمی;18;0.0;83.98
3102;قلب;18;0.0;83.99
3103;ماندن;18;0.0;83.99
3104;مراجعه;18;0.0;83.99
3105;مرو;18;0.0;84.0
3106;مطلب;18;0.0;84.0
3107;نفری;18;0.0;84.01
3108;وسط;18;0.0;84.01
3109;اطاعت;18;0.0;84.01
3110;بخاطر;18;0.0;84.02
3111;تار;18;0.0;84.02
3112;دیار;18;0.0;84.02
3113;معادلات;18;0.0;84.03
3114;مقیم;18;0.0;84.03
3115;وحشی;18;0.0;84.03
3116;ختم;18;0.0;84.04
3117;رسم;18;0.0;84.04
3118;روان;18;0.0;84.04
3119;زیباترین;18;0.0;84.05
3120;سبزه;18;0.0;84.05
3121;سهامی;18;0.0;84.06
3122;فخرالدین;18;0.0;84.06
3123;متوسطه;18;0.0;84.06
3124;چندی;18;0.0;84.07
3125;کمال;18;0.0;84.07
3126;ایکائو;18;0.0;84.07
3127;فرمول;18;0.0;84.08
3128;شام;18;0.0;84.08
3129;مکعب;18;0.0;84.08
3130;ارامنه;18;0.0;84.09
3131;جستجوی;18;0.0;84.09
3132;بپردازد;18;0.0;84.09
3133;ترویج;18;0.0;84.1
3134;تلفات;18;0.0;84.1
3135;جد;18;0.0;84.1
3136;جناح;18;0.0;84.11
3137;رایش;18;0.0;84.11
3138;ضربات;18;0.0;84.12
3139;منعقد;18;0.0;84.12
3140;آمدند;18;0.0;84.12
3141;الکترونیکی;18;0.0;84.13
3142;برساند;18;0.0;84.13
3143;بصره;18;0.0;84.13
3144;ذخایر;18;0.0;84.14
3145;رویدادهای;18;0.0;84.14
3146;زودی;18;0.0;84.14
3147;سامان;18;0.0;84.15
3148;قوه;18;0.0;84.15
3149;ماجرا;18;0.0;84.15
3150;نثر;18;0.0;84.16
3151;پارلمانی;18;0.0;84.16
3152;ناشناخته;18;0.0;84.16
3153;group;18;0.0;84.17
3154;حافظه;18;0.0;84.17
3155;نوجوانان;18;0.0;84.18
3156;آداب;18;0.0;84.18
3157;اتخاذ;18;0.0;84.18
3158;تام;18;0.0;84.19
3159;عامه;18;0.0;84.19
3160;مطبوعاتی;18;0.0;84.19
3161;پروفسور;18;0.0;84.2
3162;گفتند;18;0.0;84.2
3163;اندیشه;18;0.0;84.2
3164;جرمی;18;0.0;84.21
3165;ویتنام;18;0.0;84.21
3166;گذراند;18;0.0;84.21
3167;field;18;0.0;84.22
3168;خوراکی;18;0.0;84.22
3169;خوردگی;18;0.0;84.23
3170;زود;18;0.0;84.23
3171;منتقد;18;0.0;84.23
3172;کوبا;18;0.0;84.24
3173;apomys;18;0.0;84.24
3174;mountain;18;0.0;84.24
3175;praomys;18;0.0;84.25
