
Total nb of words: 65376
2488;beispiele;16;0.0;66.89
2489;entwickeln;16;0.0;66.89
2490;geringe;16;0.0;66.9
2491;grundlagen;16;0.0;66.9
2492;handelte;16;0.0;66.9
2493;lat;16;0.0;66.91
2494;umgang;16;0.0;66.91
2495;vorgesehen;16;0.0;66.92
2496;europameisterschaften;16;0.0;66.92
2497;pacific;16;0.0;66.92
2498;quadratkilometer;16;0.0;66.93
2499;resort;16;0.0;66.93
2500;julia;16;0.0;66.94
2501;studie;16;0.0;66.94
2502;gelben;16;0.0;66.94
2503;weisen;16;0.0;66.95
2504;double;16;0.0;66.95
2505;plätze;16;0.0;66.95
2506;seattle;16;0.0;66.96
2507;liter;16;0.0;66.96
2508;medaille;16;0.0;66.97
2509;originaltitel;16;0.0;66.97
2510;übergang;16;0.0;66.97
2511;fernsehfilm;16;0.0;66.98
2512;nationalsozialismus;16;0.0;66.98
2513;orchester;16;0.0;66.99
2514;bistum;16;0.0;66.99
2515;girl;16;0.0;66.99
2516;reederei;16;0.0;67.0
2517;springer;16;0.0;67.0
2518;nikolaus;16;0.0;67.01
2519;angeschlossen;16;0.0;67.01
2520;little;16;0.0;67.01
2521;arnold;16;0.0;67.02
2522;regionalen;16;0.0;67.02
2523;promovierte;16;0.0;67.03
2524;staatspräsidenten;16;0.0;67.03
2525;ernannte;16;0.0;67.03
2526;vi;16;0.0;67.04
2527;erich;16;0.0;67.04
2528;nieder;16;0.0;67.04
2529;stammte;16;0.0;67.05
2530;verfasste;16;0.0;67.05
2531;walker;16;0.0;67.06
2532;nachruf;16;0.0;67.06
2533;stolz;16;0.0;67.06
2534;journal;16;0.0;67.07
2535;vergeben;16;0.0;67.07
2536;bedingungen;16;0.0;67.08
2537;bergwerk;16;0.0;67.08
2538;brücke;16;0.0;67.08
2539;gering;16;0.0;67.09
2540;tritt;16;0.0;67.09
2541;damen;16;0.0;67.1
2542;erfolgreiche;16;0.0;67.1
2543;nachfolge;16;0.0;67.1
2544;nikolai;16;0.0;67.11
2545;sportler;16;0.0;67.11
2546;flora;16;0.0;67.12
2547;under;16;0.0;67.12
2548;übernehmen;16;0.0;67.12
2549;landtag;16;0.0;67.13
2550;generation;16;0.0;67.13
2551;fertiggestellt;16;0.0;67.13
2552;landgemeinde;16;0.0;67.14
2553;leskow;16;0.0;67.14
2554;russischer;16;0.0;67.15
2555;umgewandelt;16;0.0;67.15
2556;leitet;16;0.0;67.15
2557;wasserturm;16;0.0;67.16
2558;auge;16;0.0;67.16
2559;praktische;16;0.0;67.17
2560;bürgerkrieg;16;0.0;67.17
2561;generalmajor;16;0.0;67.17
2562;polizisten;16;0.0;67.18
2563;or;16;0.0;67.18
2564;prix;16;0.0;67.19
2565;tief;16;0.0;67.19
2566;front;16;0.0;67.19
2567;betreuung;16;0.0;67.2
2568;niederlage;16;0.0;67.2
2569;wahlkreis;16;0.0;67.21
2570;phase;16;0.0;67.21
2571;benötigt;16;0.0;67.21
2572;flüchtlinge;16;0.0;67.22
2573;befördert;16;0.0;67.22
2574;schmitt;16;0.0;67.22
2575;wollen;16;0.0;67.23
2576;gemessen;16;0.0;67.23
2577;insekten;16;0.0;67.24
2578;keiner;16;0.0;67.24
2579;terios;16;0.0;67.24
2580;energien;16;0.0;67.25
2581;canadiens;16;0.0;67.25
2582;stammzellen;16;0.0;67.26
2583;regina;16;0.0;67.26
2584;bielsko;16;0.0;67.26
2585;rathstock;16;0.0;67.27
2586;flugzeug;16;0.0;67.27
2587;dnb;16;0.0;67.28
2588;colorado;16;0.0;67.28
2589;masterson;16;0.0;67.28
2590;piloten;16;0.0;67.29
2591;hinton;16;0.0;67.29
2592;moreau;16;0.0;67.3
2593;ulrike;16;0.0;67.3
2594;attraktion;16;0.0;67.3
2595;stevens;16;0.0;67.31
2596;saizew;16;0.0;67.31
2597;fiba;16;0.0;67.31
2598;lotta;16;0.0;67.32
2599;gengenbacher;16;0.0;67.32
2600;andré;15;0.0;67.33
2601;rio;15;0.0;67.33
2602;toronto;15;0.0;67.33
2603;bezogen;15;0.0;67.34
2604;brasilien;15;0.0;67.34
2605;führenden;15;0.0;67.34
2606;mehrmals;15;0.0;67.35
2607;methoden;15;0.0;67.35
2608;positivismus;15;0.0;67.36
2609;speziell;15;0.0;67.36
2610;wissen;15;0.0;67.36
2611;würden;15;0.0;67.37
2612;archiv;15;0.0;67.37
2613;keller;15;0.0;67.37
2614;sarah;15;0.0;67.38
2615;asien;15;0.0;67.38
2616;cup;15;0.0;67.38
2617;sender;15;0.0;67.39
2618;fuß;15;0.0;67.39
2619;innsbruck;15;0.0;67.4
2620;neuzeit;15;0.0;67.4
2621;beschloss;15;0.0;67.4
2622;holz;15;0.0;67.41
2623;chemischen;15;0.0;67.41
2624;mittlere;15;0.0;67.41
2625;diskografie;15;0.0;67.42
2626;konzerte;15;0.0;67.42
2627;erfahrungen;15;0.0;67.43
2628;ethnien;15;0.0;67.43
2629;kindheit;15;0.0;67.43
2630;lernte;15;0.0;67.44
2631;quelle;15;0.0;67.44
2632;rote;15;0.0;67.44
2633;sämtliche;15;0.0;67.45
2634;prag;15;0.0;67.45
2635;aachen;15;0.0;67.45
2636;albrecht;15;0.0;67.46
2637;dank;15;0.0;67.46
2638;kaisers;15;0.0;67.47
2639;ließen;15;0.0;67.47
2640;niederländische;15;0.0;67.47
2641;politisch;15;0.0;67.48
2642;erlebte;15;0.0;67.48
2643;wahlen;15;0.0;67.48
2644;felix;15;0.0;67.49
2645;politischer;15;0.0;67.49
2646;bot;15;0.0;67.49
2647;bewohner;15;0.0;67.5
2648;förster;15;0.0;67.5
2649;marke;15;0.0;67.51
2650;äußeren;15;0.0;67.51
2651;beschlossen;15;0.0;67.51
2652;rücktritt;15;0.0;67.52
2653;street;15;0.0;67.52
2654;auftritte;15;0.0;67.52
2655;jerry;15;0.0;67.53
2656;songs;15;0.0;67.53
2657;ergibt;15;0.0;67.54
2658;fassade;15;0.0;67.54
2659;erlitt;15;0.0;67.54
2660;hospital;15;0.0;67.55
2661;lübeck;15;0.0;67.55
2662;east;15;0.0;67.55
2663;entschied;15;0.0;67.56
2664;gebäudes;15;0.0;67.56
2665;kulturelle;15;0.0;67.56
2666;kulturellen;15;0.0;67.57
2667;szene;15;0.0;67.57
2668;vorgenommen;15;0.0;67.58
2669;schwerpunkt;15;0.0;67.58
2670;abstammung;15;0.0;67.58
2671;adoptierten;15;0.0;67.59
2672;behörden;15;0.0;67.59
2673;nationale;15;0.0;67.59
2674;ursprünglichen;15;0.0;67.6
2675;polnische;15;0.0;67.6
2676;beinhaltet;15;0.0;67.6
2677;haushalten;15;0.0;67.61
2678;highway;15;0.0;67.61
2679;nordwestlich;15;0.0;67.62
2680;stammten;15;0.0;67.62
2681;state;15;0.0;67.62
2682;abhängig;15;0.0;67.63
2683;bewegung;15;0.0;67.63
2684;bezüglich;15;0.0;67.63
2685;kontrolle;15;0.0;67.64
2686;markus;15;0.0;67.64
2687;exemplare;15;0.0;67.65
2688;wettbewerb;15;0.0;67.65
2689;dicht;15;0.0;67.65
2690;eins;15;0.0;67.66
2691;jersey;15;0.0;67.66
2692;sagte;15;0.0;67.66
2693;ziehen;15;0.0;67.67
2694;arabischen;15;0.0;67.67
2695;dieselbe;15;0.0;67.67
2696;heilige;15;0.0;67.68
2697;kapitel;15;0.0;67.68
2698;transport;15;0.0;67.69
2699;act;15;0.0;67.69
2700;nächste;15;0.0;67.69
2701;veranstaltet;15;0.0;67.7
2702;wirkt;15;0.0;67.7
2703;trifft;15;0.0;67.7
2704;maßgeblich;15;0.0;67.71
2705;angesehen;15;0.0;67.71
2706;ungarn;15;0.0;67.72
2707;besetzung;15;0.0;67.72
2708;dollar;15;0.0;67.72
2709;schiff;15;0.0;67.73
2710;las;15;0.0;67.73
2711;geschäftsführer;15;0.0;67.73
2712;sp;15;0.0;67.74
2713;theologe;15;0.0;67.74
2714;ausgebildet;15;0.0;67.74
2715;eigenständige;15;0.0;67.75
2716;konstantinopel;15;0.0;67.75
2717;gallen;15;0.0;67.76
2718;versorgt;15;0.0;67.76
2719;kölner;15;0.0;67.76
2720;christie;15;0.0;67.77
2721;diplomat;15;0.0;67.77
2722;hockey;15;0.0;67.77
2723;indischen;15;0.0;67.78
2724;jährlichen;15;0.0;67.78
2725;seltener;15;0.0;67.78
2726;stärker;15;0.0;67.79
2727;friedhof;15;0.0;67.79
2728;geschaffen;15;0.0;67.8
2729;geschlecht;15;0.0;67.8
2730;antiken;15;0.0;67.8
2731;nachfrage;15;0.0;67.81
2732;produkt;15;0.0;67.81
2733;produzierte;15;0.0;67.81
2734;regionen;15;0.0;67.82
2735;ulm;15;0.0;67.82
2736;württembergischen;15;0.0;67.83
2737;gesamtwertung;15;0.0;67.83
2738;matthews;15;0.0;67.83
2739;hauptdarsteller;15;0.0;67.84
2740;mittelalters;15;0.0;67.84
2741;sambor;15;0.0;67.84
2742;zugeordnet;15;0.0;67.85
2743;geschichten;15;0.0;67.85
2744;promoviert;15;0.0;67.85
2745;legende;15;0.0;67.86
2746;vorsitz;15;0.0;67.86
2747;gebrauch;15;0.0;67.87
2748;garten;15;0.0;67.87
2749;aktuell;15;0.0;67.87
2750;ff;15;0.0;67.88
2751;umfangreiche;15;0.0;67.88
2752;übernahme;15;0.0;67.88
2753;verteidigung;15;0.0;67.89
2754;maschinen;15;0.0;67.89
2755;králové;15;0.0;67.89
2756;initiative;15;0.0;67.9
2757;jurist;15;0.0;67.9
2758;films;15;0.0;67.91
2759;sir;15;0.0;67.91
2760;zugunsten;15;0.0;67.91
2761;ortsgemeinde;15;0.0;67.92
2762;vielzahl;15;0.0;67.92
2763;schweizerischen;15;0.0;67.92
2764;schmetterling;15;0.0;67.93
2765;versehen;15;0.0;67.93
2766;anderes;15;0.0;67.94
2767;meistens;15;0.0;67.94
2768;reformation;15;0.0;67.94
2769;kassel;15;0.0;67.95
2770;gekennzeichnet;15;0.0;67.95
2771;kulturgüter;15;0.0;67.95
2772;bedarf;15;0.0;67.96
2773;klar;15;0.0;67.96
2774;entsprechende;15;0.0;67.96
2775;pilz;15;0.0;67.97
2776;afrika;15;0.0;67.97
2777;nachdruck;15;0.0;67.98
2778;sees;15;0.0;67.98
2779;verdienste;15;0.0;67.98
2780;amylnitrit;15;0.0;67.99
2781;arthur;15;0.0;67.99
2782;versetzt;15;0.0;67.99
2783;unternehmens;15;0.0;68.0
2784;finger;15;0.0;68.0
2785;stammzelltransplantation;15;0.0;68.0
2786;zusätzliche;15;0.0;68.01
2787;ehrenbürger;15;0.0;68.01
2788;vorbild;15;0.0;68.02
2789;dippoldsberg;15;0.0;68.02
2790;xfl;15;0.0;68.02
2791;kavallerie;15;0.0;68.03
2792;halloweentown;15;0.0;68.03
2793;durchschnittseinkommen;15;0.0;68.03
2794;seen;15;0.0;68.04
2795;operations;15;0.0;68.04
2796;hafen;14;0.0;68.04
2797;verwaltungssitz;14;0.0;68.05
2798;lauf;14;0.0;68.05
2799;paulo;14;0.0;68.06
2800;existierte;14;0.0;68.06
2801;françois;14;0.0;68.06
2802;medizinischen;14;0.0;68.07
2803;nationen;14;0.0;68.07
2804;ordnung;14;0.0;68.07
2805;wissenschaftlichen;14;0.0;68.08
2806;dortigen;14;0.0;68.08
2807;annahme;14;0.0;68.08
2808;radio;14;0.0;68.09
2809;plänen;14;0.0;68.09
2810;scheint;14;0.0;68.09
2811;dörfer;14;0.0;68.1
2812;usw;14;0.0;68.1
2813;veranstaltung;14;0.0;68.1
2814;werde;14;0.0;68.11
2815;bedingt;14;0.0;68.11
2816;tages;14;0.0;68.11
2817;verhältnisse;14;0.0;68.12
2818;ähnliche;14;0.0;68.12
2819;verwandten;14;0.0;68.12
2820;regionalliga;14;0.0;68.13
2821;gesundheit;14;0.0;68.13
2822;phil;14;0.0;68.13
2823;publikationen;14;0.0;68.14
2824;ausgeschlossen;14;0.0;68.14
2825;baden;14;0.0;68.14
2826;bielefeld;14;0.0;68.15
2827;durften;14;0.0;68.15
2828;evangelischen;14;0.0;68.15
2829;freiherr;14;0.0;68.16
2830;herzogs;14;0.0;68.16
2831;piper;14;0.0;68.16
2832;preußischer;14;0.0;68.17
2833;teilnehmen;14;0.0;68.17
2834;trier;14;0.0;68.17
2835;erfolgten;14;0.0;68.18
2836;florida;14;0.0;68.18
2837;rechtsanwalt;14;0.0;68.19
2838;soldat;14;0.0;68.19
2839;städtischen;14;0.0;68.19
2840;training;14;0.0;68.2
2841;gäste;14;0.0;68.2
2842;tiefe;14;0.0;68.2
2843;oregon;14;0.0;68.21
2844;fußnoten;14;0.0;68.21
2845;befindlichen;14;0.0;68.21
2846;benachbarten;14;0.0;68.22
2847;errichteten;14;0.0;68.22
2848;erzählungen;14;0.0;68.22
2849;nordseite;14;0.0;68.23
2850;schlitten;14;0.0;68.23
2851;untere;14;0.0;68.23
2852;zerstörung;14;0.0;68.24
2853;apostel;14;0.0;68.24
2854;ernennung;14;0.0;68.24
2855;gerd;14;0.0;68.25
2856;gottes;14;0.0;68.25
2857;lehre;14;0.0;68.25
2858;schlesien;14;0.0;68.26
2859;mein;14;0.0;68.26
2860;california;14;0.0;68.26
2861;clark;14;0.0;68.27
2862;aufgehoben;14;0.0;68.27
2863;beendet;14;0.0;68.27
2864;vorgestellt;14;0.0;68.28
2865;jena;14;0.0;68.28
2866;mittelpunkt;14;0.0;68.28
2867;üblich;14;0.0;68.29
2868;ausstellungen;14;0.0;68.29
2869;anbau;14;0.0;68.29
2870;auswirkungen;14;0.0;68.3
2871;eingang;14;0.0;68.3
2872;festgestellt;14;0.0;68.31
2873;legen;14;0.0;68.31
2874;reduziert;14;0.0;68.31
2875;unterschiedlich;14;0.0;68.32
2876;verbessern;14;0.0;68.32
2877;vereine;14;0.0;68.32
2878;veränderungen;14;0.0;68.33
2879;vorteil;14;0.0;68.33
2880;wichtig;14;0.0;68.33
2881;zweck;14;0.0;68.34
2882;ethnischen;14;0.0;68.34
2883;spanischer;14;0.0;68.34
2884;abbau;14;0.0;68.35
2885;entfernung;14;0.0;68.35
2886;konzentration;14;0.0;68.35
2887;platzierungen;14;0.0;68.36
2888;bezeichnen;14;0.0;68.36
2889;jeff;14;0.0;68.36
2890;presse;14;0.0;68.37
2891;spielern;14;0.0;68.37
2892;falle;14;0.0;68.37
2893;feld;14;0.0;68.38
2894;gleiche;14;0.0;68.38
2895;platzierung;14;0.0;68.38
2896;arbeiter;14;0.0;68.39
2897;bezieht;14;0.0;68.39
2898;mississippi;14;0.0;68.39
2899;texas;14;0.0;68.4
2900;eigener;14;0.0;68.4
2901;fahren;14;0.0;68.4
2902;versammlung;14;0.0;68.41
2903;iowa;14;0.0;68.41
2904;jordan;14;0.0;68.41
2905;manfred;14;0.0;68.42
2906;wachsen;14;0.0;68.42
2907;charakter;14;0.0;68.42
2908;kalifornien;14;0.0;68.43
2909;two;14;0.0;68.43
2910;mühle;14;0.0;68.44
2911;prüfung;14;0.0;68.44
2912;einwohnerentwicklung;14;0.0;68.44
2913;einwohnerzahl;14;0.0;68.45
2914;regionale;14;0.0;68.45
2915;nachbargemeinden;14;0.0;68.45
2916;speyer;14;0.0;68.46
2917;polnischer;14;0.0;68.46
2918;arabisch;14;0.0;68.46
2919;koblenz;14;0.0;68.47
2920;organisierte;14;0.0;68.47
2921;tieren;14;0.0;68.47
2922;sowjetischen;14;0.0;68.48
2923;eröffnung;14;0.0;68.48
2924;bauwerke;14;0.0;68.48
2925;errichten;14;0.0;68.49
2926;hauptort;14;0.0;68.49
2927;hinweise;14;0.0;68.49
2928;jagd;14;0.0;68.5
2929;appellation;14;0.0;68.5
2930;betreiben;14;0.0;68.5
2931;flüsse;14;0.0;68.51
2932;irland;14;0.0;68.51
2933;problem;14;0.0;68.51
2934;unmittelbarer;14;0.0;68.52
2935;katharina;14;0.0;68.52
2936;theologie;14;0.0;68.52
2937;andrea;14;0.0;68.53
2938;eberhard;14;0.0;68.53
2939;marine;14;0.0;68.53
2940;steve;14;0.0;68.54
2941;errichtete;14;0.0;68.54
2942;christopher;14;0.0;68.54
2943;dreimal;14;0.0;68.55
2944;aufstand;14;0.0;68.55
2945;abt;14;0.0;68.55
2946;agatha;14;0.0;68.56
2947;gegenstand;14;0.0;68.56
2948;äußerst;14;0.0;68.57
2949;engel;14;0.0;68.57
2950;natürlichen;14;0.0;68.57
2951;schreiben;14;0.0;68.58
2952;mehrheit;14;0.0;68.58
2953;senatoren;14;0.0;68.58
2954;glacerie;14;0.0;68.59
2955;weiler;14;0.0;68.59
2956;bill;14;0.0;68.59
2957;drittel;14;0.0;68.6
2958;gar;14;0.0;68.6
2959;rebellen;14;0.0;68.6
2960;ausstattung;14;0.0;68.61
2961;traf;14;0.0;68.61
2962;unternehmer;14;0.0;68.61
2963;kevin;14;0.0;68.62
2964;elizabeth;14;0.0;68.62
2965;oscar;14;0.0;68.62
2966;vielmehr;14;0.0;68.63
2967;zeichnete;14;0.0;68.63
2968;ehrenamtlichen;14;0.0;68.63
2969;ritter;14;0.0;68.64
2970;oberliga;14;0.0;68.64
2971;bambus;14;0.0;68.64
2972;indian;14;0.0;68.65
2973;sanierung;14;0.0;68.65
2974;erfuhr;14;0.0;68.65
2975;etc;14;0.0;68.66
2976;gripenberg;14;0.0;68.66
2977;horn;14;0.0;68.66
2978;glucose;14;0.0;68.67
2979;entscheiden;14;0.0;68.67
2980;sucht;14;0.0;68.67
2981;durchschnittliche;14;0.0;68.68
2982;magazin;14;0.0;68.68
2983;verleihung;14;0.0;68.69
2984;funktionen;14;0.0;68.69
2985;metall;14;0.0;68.69
2986;plumploris;14;0.0;68.7
2987;vermögen;14;0.0;68.7
2988;saualpe;14;0.0;68.7
2989;gill;14;0.0;68.71
2990;tlingit;14;0.0;68.71
2991;bsg;14;0.0;68.71
2992;microsoft;14;0.0;68.72
2993;syrien;14;0.0;68.72
2994;glass;14;0.0;68.72
2995;saic;14;0.0;68.73
2996;lobenstein;14;0.0;68.73
2997;schleizer;14;0.0;68.73
2998;waidhas;14;0.0;68.74
2999;tahar;14;0.0;68.74
3000;withers;14;0.0;68.74
3001;pablo;14;0.0;68.75
3002;basketball;14;0.0;68.75
3003;roadies;14;0.0;68.75
3004;tei;14;0.0;68.76
3005;ofczarek;14;0.0;68.76
3006;unterschondorf;14;0.0;68.76
3007;ℏ;14;0.0;68.77
3008;landkern;14;0.0;68.77
3009;etruskische;14;0.0;68.77
3010;marienhausen;14;0.0;68.78
3011;gelegene;13;0.0;68.78
3012;sechsten;13;0.0;68.78
3013;staffeln;13;0.0;68.79
3014;autoren;13;0.0;68.79
3015;besucht;13;0.0;68.79
3016;comtes;13;0.0;68.8
3017;edition;13;0.0;68.8
3018;flagge;13;0.0;68.8
3019;innere;13;0.0;68.81
3020;positive;13;0.0;68.81
3021;praxis;13;0.0;68.81
3022;sagen;13;0.0;68.82
3023;science;13;0.0;68.82
3024;speziellen;13;0.0;68.82
3025;vgl;13;0.0;68.83
3026;wohnte;13;0.0;68.83
3027;zeichen;13;0.0;68.83
3028;karlsruhe;13;0.0;68.83
3029;lutz;13;0.0;68.84
3030;chinesischen;13;0.0;68.84
3031;einzel;13;0.0;68.84
3032;scheiterte;13;0.0;68.85
3033;allgemeines;13;0.0;68.85
3034;jahrbuch;13;0.0;68.85
3035;http;13;0.0;68.86
3036;guide;13;0.0;68.86
3037;bestimmen;13;0.0;68.86
3038;review;13;0.0;68.87
3039;änderung;13;0.0;68.87
3040;aufhebung;13;0.0;68.87
3041;konflikten;13;0.0;68.88
3042;niederlanden;13;0.0;68.88
3043;ursache;13;0.0;68.88
3044;vermittlung;13;0.0;68.89
3045;woche;13;0.0;68.89
3046;kapnist;13;0.0;68.89
3047;oberste;13;0.0;68.9
3048;petersburg;13;0.0;68.9
3049;gemeinsame;13;0.0;68.9
3050;personal;13;0.0;68.9
3051;top;13;0.0;68.91
3052;bund;13;0.0;68.91
3053;engagierte;13;0.0;68.91
3054;evangelischer;13;0.0;68.92
3055;krise;13;0.0;68.92
3056;lautet;13;0.0;68.92
3057;organisationen;13;0.0;68.93
3058;verstorbenen;13;0.0;68.93
3059;notwendigen;13;0.0;68.93
3060;täglich;13;0.0;68.94
3061;video;13;0.0;68.94
3062;wahrheit;13;0.0;68.94
3063;durfte;13;0.0;68.95
3064;gelegt;13;0.0;68.95
3065;lake;13;0.0;68.95
3066;jungle;13;0.0;68.96
3067;harald;13;0.0;68.96
3068;nick;13;0.0;68.96
3069;aktivitäten;13;0.0;68.97
3070;durchmesser;13;0.0;68.97
3071;englischer;13;0.0;68.97
3072;ha;13;0.0;68.97
3073;könnten;13;0.0;68.98
3074;nachrichten;13;0.0;68.98
3075;natürlich;13;0.0;68.98
3076;stunde;13;0.0;68.99
3077;wirtschaftliche;13;0.0;68.99
3078;angenommen;13;0.0;68.99
3079;sprach;13;0.0;69.0
3080;berufung;13;0.0;69.0
3081;christus;13;0.0;69.0
3082;licht;13;0.0;69.01
3083;löste;13;0.0;69.01
3084;matthew;13;0.0;69.01
3085;mir;13;0.0;69.02
3086;andy;13;0.0;69.02
3087;call;13;0.0;69.02
3088;leadon;13;0.0;69.03
3089;mitgliedern;13;0.0;69.03
3090;ansonsten;13;0.0;69.03
3091;gemeindegebiet;13;0.0;69.03
3092;jahrhunderten;13;0.0;69.04
3093;kirchen;13;0.0;69.04
3094;völlig;13;0.0;69.04
3095;america;13;0.0;69.05
3096;partien;13;0.0;69.05
3097;redaktion;13;0.0;69.05
3098;verursacht;13;0.0;69.06
3099;geborene;13;0.0;69.06
3100;gedichte;13;0.0;69.06
3101;großvater;13;0.0;69.07
3102;darstellt;13;0.0;69.07
3103;institute;13;0.0;69.07
3104;bergbau;13;0.0;69.08
3105;abkommen;13;0.0;69.08
3106;antrag;13;0.0;69.08
3107;erfüllen;13;0.0;69.09
3108;ergeben;13;0.0;69.09
3109;erwachsene;13;0.0;69.09
3110;finanzielle;13;0.0;69.1
3111;grün;13;0.0;69.1
3112;jugendliche;13;0.0;69.1
3113;sonstigen;13;0.0;69.1
3114;vielleicht;13;0.0;69.11
3115;üblicherweise;13;0.0;69.11
3116;manche;13;0.0;69.11
3117;aktive;13;0.0;69.12
3118;aufweisen;13;0.0;69.12
3119;schwach;13;0.0;69.12
3120;voneinander;13;0.0;69.13
3121;geplanten;13;0.0;69.13
3122;kommunikation;13;0.0;69.13
3123;debütierte;13;0.0;69.14
3124;gezogen;13;0.0;69.14
3125;kritiken;13;0.0;69.14
3126;innenstadt;13;0.0;69.15
3127;benannte;13;0.0;69.15
3128;bestimmung;13;0.0;69.15
3129;europameisterschaft;13;0.0;69.16
3130;höhere;13;0.0;69.16
3131;israel;13;0.0;69.16
3132;kern;13;0.0;69.17
3133;teilgenommen;13;0.0;69.17
3134;eisenbahn;13;0.0;69.17
3135;schaden;13;0.0;69.17
3136;spielten;13;0.0;69.18
3137;vergleichbar;13;0.0;69.18
3138;wachstum;13;0.0;69.18
3139;white;13;0.0;69.19
3140;aussage;13;0.0;69.19
3141;autos;13;0.0;69.19
3142;seitlich;13;0.0;69.2
3143;kurzfilm;13;0.0;69.2
3144;entsprechen;13;0.0;69.2
3145;nationalsozialistischen;13;0.0;69.21
3146;wählen;13;0.0;69.21
3147;vielfach;13;0.0;69.21
3148;european;13;0.0;69.22
3149;erhebung;13;0.0;69.22
3150;jänner;13;0.0;69.22
3151;lebensmittel;13;0.0;69.23
3152;sitze;13;0.0;69.23
3153;sektion;13;0.0;69.23
3154;ermöglicht;13;0.0;69.24
3155;unterteilt;13;0.0;69.24
3156;erschlossen;13;0.0;69.24
3157;verlieh;13;0.0;69.24
3158;weltmeisterschaft;13;0.0;69.25
3159;hochschullehrer;13;0.0;69.25
3160;lateinischen;13;0.0;69.25
3161;verfasst;13;0.0;69.26
3162;kweksilber;13;0.0;69.26
3163;kz;13;0.0;69.26
3164;verbesserung;13;0.0;69.27
3165;won;13;0.0;69.27
3166;chemische;13;0.0;69.27
3167;festland;13;0.0;69.28
3168;integriert;13;0.0;69.28
3169;verbindet;13;0.0;69.28
3170;bekanntesten;13;0.0;69.29
3171;schöne;13;0.0;69.29
3172;hg;13;0.0;69.29
3173;ruf;13;0.0;69.3
3174;jh;13;0.0;69.3
3175;mareit;13;0.0;69.3
3176;mittelalterlichen;13;0.0;69.31
3177;siegfried;13;0.0;69.31
3178;bezeichnungen;13;0.0;69.31
3179;jahrgang;13;0.0;69.31
3180;jüngste;13;0.0;69.32
3181;kleineren;13;0.0;69.32
3182;erinnert;13;0.0;69.32
3183;adler;13;0.0;69.33
3184;schwere;13;0.0;69.33
3185;gebieten;13;0.0;69.33
3186;schwierig;13;0.0;69.34
3187;doktor;13;0.0;69.34
3188;ordens;13;0.0;69.34
3189;abschloss;13;0.0;69.35
3190;konstantin;13;0.0;69.35
3191;anerkennung;13;0.0;69.35
3192;bibliographie;13;0.0;69.36
3193;erlangte;13;0.0;69.36
3194;chef;13;0.0;69.36
3195;lösung;13;0.0;69.37
3196;trennung;13;0.0;69.37
3197;zusammengefasst;13;0.0;69.37
3198;gemarkung;13;0.0;69.38
3199;kulturdenkmäler;13;0.0;69.38
3200;gegend;13;0.0;69.38
3201;king;13;0.0;69.38
3202;helene;13;0.0;69.39
3203;hundert;13;0.0;69.39
3204;oberfläche;13;0.0;69.39
3205;spielklasse;13;0.0;69.4
3206;stoff;13;0.0;69.4
3207;can;13;0.0;69.4
3208;ereignisse;13;0.0;69.41
3209;alpen;13;0.0;69.41
3210;bewaffneten;13;0.0;69.41
3211;boxer;13;0.0;69.42
3212;dietrich;13;0.0;69.42
3213;generalleutnant;13;0.0;69.42
3214;bereichen;13;0.0;69.43
3215;dokumentation;13;0.0;69.43
3216;goldene;13;0.0;69.43
3217;goldenen;13;0.0;69.44
3218;hause;13;0.0;69.44
3219;künstlerischen;13;0.0;69.44
3220;out;13;0.0;69.45
3221;rektor;13;0.0;69.45
3222;romans;13;0.0;69.45
3223;händen;13;0.0;69.45
3224;glauben;13;0.0;69.46
3225;letztlich;13;0.0;69.46
3226;nochmals;13;0.0;69.46
3227;schwierigkeiten;13;0.0;69.47
3228;künstlern;13;0.0;69.47
3229;google;13;0.0;69.47
3230;ss;13;0.0;69.48
3231;eingegliedert;13;0.0;69.48
3232;rosengarten;13;0.0;69.48
3233;ungarischen;13;0.0;69.49
3234;steuern;13;0.0;69.49
3235;menschlichen;13;0.0;69.49
3236;kloepfer;13;0.0;69.5
3237;günter;13;0.0;69.5
3238;venedig;13;0.0;69.5
3239;sprechen;13;0.0;69.51
3240;amtsgericht;13;0.0;69.51
3241;µm;13;0.0;69.51
3242;lagerung;13;0.0;69.51
3243;spezielle;13;0.0;69.52
3244;unterschiedlicher;13;0.0;69.52
3245;wovon;13;0.0;69.52
3246;hew;13;0.0;69.53
3247;bundesstraße;13;0.0;69.53
3248;antonio;13;0.0;69.53
3249;edgar;13;0.0;69.54
3250;dokumentarfilm;13;0.0;69.54
3251;normalen;13;0.0;69.54
3252;montréal;13;0.0;69.55
3253;pfalz;13;0.0;69.55
3254;variante;13;0.0;69.55
3255;schneider;13;0.0;69.56
3256;kommunistischen;13;0.0;69.56
3257;johannesburg;13;0.0;69.56
3258;books;13;0.0;69.57
3259;chlor;13;0.0;69.57
3260;justus;13;0.0;69.57
3261;eingriff;13;0.0;69.58
3262;empfänger;13;0.0;69.58
3263;originals;13;0.0;69.58
3264;party;13;0.0;69.58
3265;pumpen;13;0.0;69.59
3266;teschen;13;0.0;69.59
3267;unna;13;0.0;69.59
3268;pop;13;0.0;69.6
3269;hörspiel;13;0.0;69.6
3270;opposition;13;0.0;69.6
3271;fartunow;13;0.0;69.61
3272;telekom;13;0.0;69.61
3273;ramphomicron;13;0.0;69.61
3274;ruhezustand;13;0.0;69.62
