
Total nb of words: 50747
2456;estonia;9;0.01;54.39
2457;hoones;9;0.01;54.39
2458;suuremaid;9;0.01;54.4
2459;nimetada;9;0.01;54.4
2460;pruugi;9;0.01;54.41
2461;tingimata;9;0.01;54.41
2462;tähendas;9;0.01;54.42
2463;õigusteadlane;9;0.01;54.42
2464;no;9;0.01;54.43
2465;juhtimise;9;0.01;54.43
2466;rääkis;9;0.01;54.44
2467;lahte;9;0.01;54.44
2468;lühikese;9;0.01;54.45
2469;st;9;0.01;54.45
2470;liiget;9;0.01;54.46
2471;muhammad;9;0.01;54.46
2472;nothing;9;0.01;54.47
2473;väljaanne;9;0.01;54.47
2474;koostanud;9;0.01;54.48
2475;naised;9;0.01;54.48
2476;piret;9;0.01;54.49
2477;kindel;9;0.01;54.49
2478;kindla;9;0.01;54.5
2479;koostööd;9;0.01;54.5
2480;nexus;9;0.01;54.51
2481;platvorm;9;0.01;54.51
2482;poolas;9;0.01;54.52
2483;rakenduse;9;0.01;54.52
2484;üksteisest;9;0.01;54.53
2485;kinnitati;9;0.01;54.53
2486;ann;9;0.01;54.54
2487;kinnitas;9;0.01;54.54
2488;minister;9;0.01;54.55
2489;peamine;9;0.01;54.55
2490;territooriumi;9;0.01;54.56
2491;wilhelmi;9;0.01;54.56
2492;õigeusu;9;0.01;54.57
2493;ülemnõukogu;9;0.01;54.57
2494;õde;9;0.01;54.58
2495;ühine;9;0.01;54.58
2496;ukrainas;9;0.01;54.59
2497;ajutise;9;0.01;54.59
2498;pind;9;0.01;54.6
2499;tekitab;9;0.01;54.6
2500;olümpiamängude;9;0.01;54.61
2501;kirikus;9;0.01;54.61
2502;misjärel;9;0.01;54.62
2503;nädalat;9;0.01;54.62
2504;perioodil;9;0.01;54.63
2505;w;9;0.01;54.63
2506;esitab;9;0.01;54.64
2507;iseloomustab;9;0.01;54.64
2508;reaalsusest;9;0.01;54.65
2509;väidab;9;0.01;54.65
2510;mitmel;9;0.01;54.66
2511;liina;9;0.01;54.67
2512;hüüumärki;9;0.01;54.67
2513;kaunase;9;0.01;54.68
2514;pedagoog;9;0.01;54.68
2515;juhatajana;9;0.01;54.69
2516;erinev;9;0.01;54.69
2517;igale;9;0.01;54.7
2518;uurimise;9;0.01;54.7
2519;kolmes;9;0.01;54.71
2520;aastaga;9;0.01;54.71
2521;asurkond;9;0.01;54.72
2522;kaaluvad;9;0.01;54.72
2523;kasvu;9;0.01;54.73
2524;lehed;9;0.01;54.73
2525;müüdi;9;0.01;54.74
2526;piirkondades;9;0.01;54.74
2527;tuntuks;9;0.01;54.75
2528;mõisniku;9;0.01;54.75
2529;ringkond;9;0.01;54.76
2530;da;9;0.01;54.76
2531;jalgpalli;9;0.01;54.77
2532;belgia;9;0.01;54.77
2533;keskklassi;9;0.01;54.78
2534;luksemburg;9;0.01;54.78
2535;põhjustas;9;0.01;54.79
2536;vaheline;9;0.01;54.79
2537;crusius;9;0.01;54.8
2538;san;9;0.01;54.8
2539;serie;9;0.01;54.81
2540;endast;9;0.01;54.81
2541;süsteemid;9;0.01;54.82
2542;õhtuleht;9;0.01;54.82
2543;pärnumaa;9;0.01;54.83
2544;museum;9;0.01;54.83
2545;maadleja;9;0.01;54.84
2546;miss;9;0.01;54.84
2547;piraaja;9;0.01;54.85
2548;filosoofiat;9;0.01;54.85
2549;eelmine;9;0.01;54.86
2550;trna;9;0.01;54.86
2551;uskumused;9;0.01;54.87
2552;klubiga;9;0.01;54.87
2553;luther;9;0.01;54.88
2554;terav;9;0.01;54.88
2555;mart;9;0.01;54.89
2556;charlize;9;0.01;54.89
2557;komenský;9;0.01;54.9
2558;allika;9;0.01;54.9
2559;jaroslavitš;9;0.01;54.91
2560;suurvürst;9;0.01;54.91
2561;leiavad;9;0.01;54.92
2562;moraaliotsustuse;9;0.01;54.92
2563;mõisteliselt;9;0.01;54.93
2564;otsustus;9;0.01;54.93
2565;otsustused;9;0.01;54.94
2566;väidet;9;0.01;54.94
2567;ütleks;9;0.01;54.95
2568;ameerikas;9;0.01;54.95
2569;teooriat;9;0.01;54.96
2570;albrecht;9;0.01;54.96
2571;arvo;9;0.01;54.97
2572;sekundit;9;0.01;54.97
2573;donagani;9;0.01;54.98
2574;filosoofiline;9;0.01;54.98
2575;kirjeldused;9;0.01;54.99
2576;kohane;9;0.01;54.99
2577;kurjus;9;0.01;55.0
2578;sügavalt;9;0.01;55.0
2579;tingimusteta;9;0.01;55.01
2580;põik;9;0.01;55.01
2581;juuksed;9;0.01;55.02
2582;salitsiini;9;0.01;55.02
2583;fond;9;0.01;55.03
2584;ilse;9;0.01;55.03
2585;suvemõisa;9;0.01;55.04
2586;helu;9;0.01;55.04
2587;peetrus;9;0.01;55.05
2588;tennisist;9;0.01;55.05
2589;cuda;9;0.01;55.06
2590;muskused;9;0.01;55.06
2591;muskuspardid;9;0.01;55.07
2592;fonsi;9;0.01;55.07
2593;kaasvalitseja;9;0.01;55.08
2594;hannibal;9;0.01;55.08
2595;wunder;9;0.01;55.09
2596;auku;9;0.01;55.09
2597;horn;9;0.01;55.1
2598;drakeni;9;0.01;55.1
2599;käib;8;0.0;55.11
2600;pikkuse;8;0.0;55.11
2601;database;8;0.0;55.12
2602;kohila;8;0.0;55.12
2603;õppida;8;0.0;55.13
2604;püstitatud;8;0.0;55.13
2605;dirigent;8;0.0;55.14
2606;kutsus;8;0.0;55.14
2607;välisallikad;8;0.0;55.15
2608;alfonso;8;0.0;55.15
2609;ed;8;0.0;55.15
2610;giovanni;8;0.0;55.16
2611;karistada;8;0.0;55.16
2612;loomad;8;0.0;55.17
2613;lükkas;8;0.0;55.17
2614;organisatsioon;8;0.0;55.18
2615;reggio;8;0.0;55.18
2616;teostes;8;0.0;55.19
2617;uskus;8;0.0;55.19
2618;vi;8;0.0;55.19
2619;enim;8;0.0;55.2
2620;aset;8;0.0;55.2
2621;asjad;8;0.0;55.21
2622;eemale;8;0.0;55.21
2623;harjumaa;8;0.0;55.22
2624;juurest;8;0.0;55.22
2625;kaitseks;8;0.0;55.23
2626;kihelkonna;8;0.0;55.23
2627;kuue;8;0.0;55.24
2628;loo;8;0.0;55.24
2629;läänemaal;8;0.0;55.24
2630;majas;8;0.0;55.25
2631;mihkel;8;0.0;55.25
2632;mõisnik;8;0.0;55.26
2633;olukord;8;0.0;55.26
2634;infosüsteemis;8;0.0;55.27
2635;lang;8;0.0;55.27
2636;läände;8;0.0;55.28
2637;peres;8;0.0;55.28
2638;sathya;8;0.0;55.28
2639;tasuta;8;0.0;55.29
2640;võtnud;8;0.0;55.29
2641;liidumaal;8;0.0;55.3
2642;keskkaalus;8;0.0;55.3
2643;nimede;8;0.0;55.31
2644;esinevad;8;0.0;55.31
2645;lapsi;8;0.0;55.32
2646;pidama;8;0.0;55.32
2647;priilased;8;0.0;55.32
2648;sõnast;8;0.0;55.33
2649;tekkisid;8;0.0;55.33
2650;vaimu;8;0.0;55.34
2651;valgust;8;0.0;55.34
2652;ühise;8;0.0;55.35
2653;haru;8;0.0;55.35
2654;käitumine;8;0.0;55.36
2655;muutusid;8;0.0;55.36
2656;klass;8;0.0;55.37
2657;puuduvad;8;0.0;55.37
2658;liin;8;0.0;55.37
2659;suleti;8;0.0;55.38
2660;toronto;8;0.0;55.38
2661;üliõpilaste;8;0.0;55.39
2662;süsteemis;8;0.0;55.39
2663;looja;8;0.0;55.4
2664;olulist;8;0.0;55.4
2665;ühendite;8;0.0;55.41
2666;maetud;8;0.0;55.41
2667;pavel;8;0.0;55.41
2668;trummid;8;0.0;55.42
2669;detsembrini;8;0.0;55.42
2670;bengt;8;0.0;55.43
2671;üro;8;0.0;55.43
2672;edukalt;8;0.0;55.44
2673;esimestel;8;0.0;55.44
2674;hoolimata;8;0.0;55.45
2675;kahte;8;0.0;55.45
2676;marder;8;0.0;55.46
2677;probleem;8;0.0;55.46
2678;lasteraamat;8;0.0;55.46
2679;põlva;8;0.0;55.47
2680;kuningaks;8;0.0;55.47
2681;käest;8;0.0;55.48
2682;lastele;8;0.0;55.48
2683;noorem;8;0.0;55.49
2684;nõudis;8;0.0;55.49
2685;tulla;8;0.0;55.5
2686;usu;8;0.0;55.5
2687;vanim;8;0.0;55.5
2688;ajaga;8;0.0;55.51
2689;arendas;8;0.0;55.51
2690;eeskätt;8;0.0;55.52
2691;kogumikus;8;0.0;55.52
2692;paavsti;8;0.0;55.53
2693;paralleelselt;8;0.0;55.53
2694;parimaks;8;0.0;55.54
2695;school;8;0.0;55.54
2696;maailmameistrivõistluste;8;0.0;55.55
2697;koch;8;0.0;55.55
2698;vallutas;8;0.0;55.55
2699;tunnustus;8;0.0;55.56
2700;tõus;8;0.0;55.56
2701;kirjutati;8;0.0;55.57
2702;hektarit;8;0.0;55.57
2703;aastasse;8;0.0;55.58
2704;haigus;8;0.0;55.58
2705;haiguste;8;0.0;55.59
2706;heaks;8;0.0;55.59
2707;hoida;8;0.0;55.59
2708;järgmine;8;0.0;55.6
2709;lina;8;0.0;55.6
2710;mina;8;0.0;55.61
2711;naise;8;0.0;55.61
2712;olendid;8;0.0;55.62
2713;olulised;8;0.0;55.62
2714;peko;8;0.0;55.63
2715;rahvusliku;8;0.0;55.63
2716;saamiseks;8;0.0;55.63
2717;suurest;8;0.0;55.64
2718;tappa;8;0.0;55.64
2719;vahet;8;0.0;55.65
2720;moodustades;8;0.0;55.65
2721;riigid;8;0.0;55.66
2722;üht;8;0.0;55.66
2723;lugeja;8;0.0;55.67
2724;sündroom;8;0.0;55.67
2725;entsüklopeedia;8;0.0;55.68
2726;ix;8;0.0;55.68
2727;korraldas;8;0.0;55.68
2728;nsvl;8;0.0;55.69
2729;väitekirjaga;8;0.0;55.69
2730;suurune;8;0.0;55.7
2731;avastati;8;0.0;55.7
2732;kaugel;8;0.0;55.71
2733;liigi;8;0.0;55.71
2734;sarnased;8;0.0;55.72
2735;ansambli;8;0.0;55.72
2736;pärinev;8;0.0;55.72
2737;valitsesid;8;0.0;55.73
2738;kaalub;8;0.0;55.73
2739;liu;8;0.0;55.74
2740;kõigile;8;0.0;55.74
2741;jada;8;0.0;55.75
2742;ringjoone;8;0.0;55.75
2743;samamoodi;8;0.0;55.76
2744;domeeni;8;0.0;55.76
2745;geeni;8;0.0;55.77
2746;inimestel;8;0.0;55.77
2747;k;8;0.0;55.77
2748;kompleksi;8;0.0;55.78
2749;raku;8;0.0;55.78
2750;samaaegselt;8;0.0;55.79
2751;vahelist;8;0.0;55.79
2752;veidi;8;0.0;55.8
2753;viisil;8;0.0;55.8
2754;brandenburgi;8;0.0;55.81
2755;puidu;8;0.0;55.81
2756;alustati;8;0.0;55.81
2757;kilomeetri;8;0.0;55.82
2758;oru;8;0.0;55.82
2759;vähendada;8;0.0;55.83
2760;põhjustel;8;0.0;55.83
2761;suta;8;0.0;55.84
2762;tuhat;8;0.0;55.84
2763;eksemplari;8;0.0;55.85
2764;peatoimetaja;8;0.0;55.85
2765;biograafilises;8;0.0;55.86
2766;usuteaduskonnas;8;0.0;55.86
2767;kodumaa;8;0.0;55.86
2768;veehoidla;8;0.0;55.87
2769;kolmel;8;0.0;55.87
2770;traditsiooni;8;0.0;55.88
2771;turi;8;0.0;55.88
2772;kompositsiooni;8;0.0;55.89
2773;international;8;0.0;55.89
2774;asustatud;8;0.0;55.9
2775;omavalitsus;8;0.0;55.9
2776;peep;8;0.0;55.9
2777;programmi;8;0.0;55.91
2778;ugala;8;0.0;55.91
2779;garnham;8;0.0;55.92
2780;daily;8;0.0;55.92
2781;eraldatud;8;0.0;55.93
2782;lasi;8;0.0;55.93
2783;saatejuht;8;0.0;55.94
2784;stewart;8;0.0;55.94
2785;avastatud;8;0.0;55.95
2786;kaupmees;8;0.0;55.95
2787;eristada;8;0.0;55.95
2788;kalevi;8;0.0;55.96
2789;kirjakeele;8;0.0;55.96
2790;kuramaa;8;0.0;55.97
2791;leidnud;8;0.0;55.97
2792;murrete;8;0.0;55.98
2793;tuisk;8;0.0;55.98
2794;nokaudiga;8;0.0;55.99
2795;kanali;8;0.0;55.99
2796;omal;8;0.0;55.99
2797;firma;8;0.0;56.0
2798;kaetud;8;0.0;56.0
2799;not;8;0.0;56.01
2800;video;8;0.0;56.01
2801;white;8;0.0;56.02
2802;arusaamine;8;0.0;56.02
2803;heiki;8;0.0;56.03
2804;asukoht;8;0.0;56.03
2805;java;8;0.0;56.03
2806;lisada;8;0.0;56.04
2807;litsentsi;8;0.0;56.04
2808;open;8;0.0;56.05
2809;võrgu;8;0.0;56.05
2810;valmistatakse;8;0.0;56.06
2811;esimesest;8;0.0;56.06
2812;leedus;8;0.0;56.07
2813;finaali;8;0.0;56.07
2814;mari;8;0.0;56.08
2815;teost;8;0.0;56.08
2816;neljanda;8;0.0;56.08
2817;föderatsiooni;8;0.0;56.09
2818;tädi;8;0.0;56.09
2819;ellu;8;0.0;56.1
2820;jagada;8;0.0;56.1
2821;mõrvas;8;0.0;56.11
2822;omavalitsuse;8;0.0;56.11
2823;osi;8;0.0;56.12
2824;otsuse;8;0.0;56.12
2825;pealinn;8;0.0;56.12
2826;rahvuskogu;8;0.0;56.13
2827;riigist;8;0.0;56.13
2828;tänaval;8;0.0;56.14
2829;stalini;8;0.0;56.14
2830;õpetas;8;0.0;56.15
2831;kell;8;0.0;56.15
2832;keskajal;8;0.0;56.16
2833;koostas;8;0.0;56.16
2834;esimeheks;8;0.0;56.17
2835;osad;8;0.0;56.17
2836;rada;8;0.0;56.17
2837;raja;8;0.0;56.18
2838;osatäitjad;8;0.0;56.18
2839;rebane;8;0.0;56.19
2840;võimaldavad;8;0.0;56.19
2841;kirjaniku;8;0.0;56.2
2842;tõsise;8;0.0;56.2
2843;jean;8;0.0;56.21
2844;kohati;8;0.0;56.21
2845;rekvisiit;8;0.0;56.21
2846;lõppu;8;0.0;56.22
2847;väljendatakse;8;0.0;56.22
2848;moodustatud;8;0.0;56.23
2849;neis;8;0.0;56.23
2850;distsipliin;8;0.0;56.24
2851;holmesi;8;0.0;56.24
2852;küsimuse;8;0.0;56.25
2853;püüab;8;0.0;56.25
2854;võtavad;8;0.0;56.26
2855;öeldes;8;0.0;56.26
2856;juustu;8;0.0;56.26
2857;po;8;0.0;56.27
2858;esindajad;8;0.0;56.27
2859;lühike;8;0.0;56.28
2860;madal;8;0.0;56.28
2861;oktoobrini;8;0.0;56.29
2862;seemned;8;0.0;56.29
2863;tuntuim;8;0.0;56.3
2864;täiskasvanud;8;0.0;56.3
2865;kümne;8;0.0;56.3
2866;lõplikult;8;0.0;56.31
2867;henry;8;0.0;56.31
2868;paiknes;8;0.0;56.32
2869;vahetult;8;0.0;56.32
2870;väimees;8;0.0;56.33
2871;elanikuga;8;0.0;56.33
2872;hukkus;8;0.0;56.34
2873;vees;8;0.0;56.34
2874;evald;8;0.0;56.34
2875;kaldajoone;8;0.0;56.35
2876;habsburgide;8;0.0;56.35
2877;liini;8;0.0;56.36
2878;personaalunioonis;8;0.0;56.36
2879;tegelased;8;0.0;56.37
2880;sõjas;8;0.0;56.37
2881;õli;8;0.0;56.38
2882;olga;8;0.0;56.38
2883;demosthenes;8;0.0;56.39
2884;maardu;8;0.0;56.39
2885;alistas;8;0.0;56.39
2886;lee;8;0.0;56.4
2887;kõikide;8;0.0;56.4
2888;polk;8;0.0;56.41
2889;frank;8;0.0;56.41
2890;viidud;8;0.0;56.42
2891;segi;8;0.0;56.42
2892;irina;8;0.0;56.43
2893;ressursside;8;0.0;56.43
2894;vanad;8;0.0;56.43
2895;island;8;0.0;56.44
2896;taim;8;0.0;56.44
2897;novgorodi;8;0.0;56.45
2898;aminohappe;8;0.0;56.45
2899;nukleotiidi;8;0.0;56.46
2900;rna;8;0.0;56.46
2901;rrna;8;0.0;56.47
2902;sarnane;8;0.0;56.47
2903;süntees;8;0.0;56.48
2904;kalendri;8;0.0;56.48
2905;kinnisvara;8;0.0;56.48
2906;lend;8;0.0;56.49
2907;delfi;8;0.0;56.49
2908;kannatada;8;0.0;56.5
2909;statius;8;0.0;56.5
2910;sari;8;0.0;56.51
2911;ago;8;0.0;56.51
2912;meetodi;8;0.0;56.52
2913;võimaluse;8;0.0;56.52
2914;rajaja;8;0.0;56.52
2915;kasv;8;0.0;56.53
2916;miilits;8;0.0;56.53
2917;element;8;0.0;56.54
2918;tahes;8;0.0;56.54
2919;tõesed;8;0.0;56.55
2920;öeldakse;8;0.0;56.55
2921;õigesti;8;0.0;56.56
2922;isast;8;0.0;56.56
2923;olen;8;0.0;56.57
2924;tatjana;8;0.0;56.57
2925;öelnud;8;0.0;56.57
2926;nurga;8;0.0;56.58
2927;sõnaraamatute;8;0.0;56.58
2928;kandidaadiks;8;0.0;56.59
2929;theron;8;0.0;56.59
2930;harald;8;0.0;56.6
2931;makedoonia;8;0.0;56.6
2932;igatahes;8;0.0;56.61
2933;motiveeri;8;0.0;56.61
2934;mõtet;8;0.0;56.61
2935;seisukohast;8;0.0;56.62
2936;seost;8;0.0;56.62
2937;soovid;8;0.0;56.63
2938;sügav;8;0.0;56.63
2939;toimida;8;0.0;56.64
2940;õiget;8;0.0;56.64
2941;dv;8;0.0;56.65
2942;jana;8;0.0;56.65
2943;nelson;8;0.0;56.65
2944;peking;8;0.0;56.66
2945;spee;8;0.0;56.66
2946;allikas;8;0.0;56.67
2947;spordi;8;0.0;56.67
2948;tänavalt;8;0.0;56.68
2949;võre;8;0.0;56.68
2950;arno;8;0.0;56.69
2951;pikkused;8;0.0;56.69
2952;ester;8;0.0;56.7
2953;reigi;8;0.0;56.7
2954;keskerakonna;8;0.0;56.7
2955;ukj;8;0.0;56.71
2956;alice;8;0.0;56.71
2957;donagan;8;0.0;56.72
2958;mõistusega;8;0.0;56.72
2959;omamoodi;8;0.0;56.73
2960;tegime;8;0.0;56.73
2961;tunnistamine;8;0.0;56.74
2962;tõsiduse;8;0.0;56.74
2963;väärib;8;0.0;56.74
2964;graf;8;0.0;56.75
2965;toila;8;0.0;56.75
2966;graafik;8;0.0;56.76
2967;kasela;8;0.0;56.76
2968;neeme;8;0.0;56.77
2969;temnikova;8;0.0;56.77
2970;ökoloogiline;8;0.0;56.78
2971;tubin;8;0.0;56.78
2972;ariel;8;0.0;56.79
2973;printsess;8;0.0;56.79
2974;ainete;8;0.0;56.79
2975;organismis;8;0.0;56.8
2976;borriello;8;0.0;56.8
2977;esku;8;0.0;56.81
2978;töökoda;8;0.0;56.81
2979;huene;8;0.0;56.82
2980;riiginõukogu;8;0.0;56.82
2981;horisont;8;0.0;56.83
2982;õpetus;8;0.0;56.83
2983;vatjan;8;0.0;56.83
2984;scheeli;8;0.0;56.84
2985;tondi;8;0.0;56.84
2986;kolonni;8;0.0;56.85
2987;khan;8;0.0;56.85
2988;kõnekeeles;8;0.0;56.86
2989;veis;8;0.0;56.86
2990;kurrikoff;8;0.0;56.87
2991;hoorni;8;0.0;56.87
2992;graafikaprotsessori;8;0.0;56.88
2993;vasar;8;0.0;56.88
2994;mandela;8;0.0;56.88
2995;asama;8;0.0;56.89
2996;apostel;8;0.0;56.89
2997;semedo;8;0.0;56.9
2998;palsmane;8;0.0;56.9
2999;kuldmedalit;8;0.0;56.91
3000;peptiidide;8;0.0;56.91
3001;järvesoo;8;0.0;56.92
3002;hannover;8;0.0;56.92
3003;puuviljad;8;0.0;56.92
3004;nulg;8;0.0;56.93
3005;sherlock;8;0.0;56.93
3006;jaanuarist;7;0.0;56.94
3007;football;7;0.0;56.94
3008;taastati;7;0.0;56.95
3009;tugevalt;7;0.0;56.95
3010;alus;7;0.0;56.95
3011;pakri;7;0.0;56.96
3012;juhendamisel;7;0.0;56.96
3013;käe;7;0.0;56.96
3014;pälvinud;7;0.0;56.97
3015;taanis;7;0.0;56.97
3016;galileo;7;0.0;56.98
3017;ideede;7;0.0;56.98
3018;põhiline;7;0.0;56.98
3019;säilitada;7;0.0;56.99
3020;teadusliku;7;0.0;56.99
3021;vahendusel;7;0.0;57.0
3022;mõõtmed;7;0.0;57.0
3023;asuda;7;0.0;57.0
3024;hetkel;7;0.0;57.01
3025;ilmusid;7;0.0;57.01
3026;mehe;7;0.0;57.02
3027;seaduse;7;0.0;57.02
3028;tahaks;7;0.0;57.02
3029;toodi;7;0.0;57.03
3030;vägi;7;0.0;57.03
3031;õhtul;7;0.0;57.04
3032;õigusi;7;0.0;57.04
3033;läbis;7;0.0;57.04
3034;jõkke;7;0.0;57.05
3035;keskkonnaregistris;7;0.0;57.05
3036;kildu;7;0.0;57.06
3037;külade;7;0.0;57.06
3038;paisjärv;7;0.0;57.06
3039;vahelise;7;0.0;57.07
3040;õpperada;7;0.0;57.07
3041;võrgustik;7;0.0;57.08
3042;jõgeva;7;0.0;57.08
3043;langenud;7;0.0;57.08
3044;nädala;7;0.0;57.09
3045;palamuse;7;0.0;57.09
3046;okupatsiooni;7;0.0;57.09
3047;soosaar;7;0.0;57.1
3048;vallaga;7;0.0;57.1
3049;vallavanem;7;0.0;57.11
3050;linnaõigused;7;0.0;57.11
3051;naela;7;0.0;57.11
3052;rahvusvahelisel;7;0.0;57.12
3053;hääl;7;0.0;57.12
3054;priilaste;7;0.0;57.13
3055;saaremaal;7;0.0;57.13
3056;saartel;7;0.0;57.13
3057;sidemed;7;0.0;57.14
3058;tegevusest;7;0.0;57.14
3059;tõusis;7;0.0;57.15
3060;ühinesid;7;0.0;57.15
3061;üksikute;7;0.0;57.15
3062;ristub;7;0.0;57.16
3063;kanepi;7;0.0;57.16
3064;lõpetanud;7;0.0;57.17
3065;sajandid;7;0.0;57.17
3066;kaido;7;0.0;57.17
3067;teadur;7;0.0;57.18
3068;lühend;7;0.0;57.18
3069;sõber;7;0.0;57.19
3070;ülikoolides;7;0.0;57.19
3071;basskitarr;7;0.0;57.19
3072;pooldab;7;0.0;57.2
3073;rahvapartei;7;0.0;57.2
3074;otsustati;7;0.0;57.2
3075;pealt;7;0.0;57.21
3076;kodanik;7;0.0;57.21
3077;autorite;7;0.0;57.22
3078;põllumajandusteadlane;7;0.0;57.22
3079;käima;7;0.0;57.22
3080;kõike;7;0.0;57.23
3081;lossi;7;0.0;57.23
3082;maale;7;0.0;57.24
3083;näeb;7;0.0;57.24
3084;poiss;7;0.0;57.24
3085;sõnadega;7;0.0;57.25
3086;temaga;7;0.0;57.25
3087;hulgaliselt;7;0.0;57.26
3088;laulud;7;0.0;57.26
3089;liikus;7;0.0;57.26
3090;mitmele;7;0.0;57.27
3091;pidid;7;0.0;57.27
3092;politsei;7;0.0;57.28
3093;prantsusmaal;7;0.0;57.28
3094;teoses;7;0.0;57.28
3095;tähtvere;7;0.0;57.29
3096;ühendab;7;0.0;57.29
3097;schmidt;7;0.0;57.3
3098;võitles;7;0.0;57.3
3099;aia;7;0.0;57.3
3100;ajastu;7;0.0;57.31
3101;ajastul;7;0.0;57.31
3102;kadus;7;0.0;57.31
3103;kirjeldatakse;7;0.0;57.32
3104;korraldada;7;0.0;57.32
3105;lindude;7;0.0;57.33
3106;mustade;7;0.0;57.33
3107;nurka;7;0.0;57.33
3108;seepärast;7;0.0;57.34
3109;siduda;7;0.0;57.34
3110;viisi;7;0.0;57.35
3111;võimalust;7;0.0;57.35
3112;impeeriumi;7;0.0;57.35
3113;põhjast;7;0.0;57.36
3114;sealne;7;0.0;57.36
3115;aias;7;0.0;57.37
3116;félix;7;0.0;57.37
3117;henri;7;0.0;57.37
3118;kalda;7;0.0;57.38
3119;semiootika;7;0.0;57.38
3120;valdkonnas;7;0.0;57.39
3121;teoste;7;0.0;57.39
3122;baasil;7;0.0;57.39
3123;dotsent;7;0.0;57.4
3124;kaasautorid;7;0.0;57.4
3125;kateedri;7;0.0;57.41
3126;noorema;7;0.0;57.41
3127;omaduste;7;0.0;57.41
3128;viibis;7;0.0;57.42
3129;jätta;7;0.0;57.42
3130;olulisemad;7;0.0;57.42
3131;hinnanguliselt;7;0.0;57.43
3132;kasvatatakse;7;0.0;57.43
3133;kolmeks;7;0.0;57.44
3134;okkad;7;0.0;57.44
3135;puud;7;0.0;57.44
3136;puude;7;0.0;57.45
3137;sobivad;7;0.0;57.45
3138;väikesed;7;0.0;57.46
3139;õieti;7;0.0;57.46
3140;eksisteerib;7;0.0;57.46
3141;genealogisches;7;0.0;57.47
3142;handbuch;7;0.0;57.47
3143;kuulutati;7;0.0;57.48
3144;mäel;7;0.0;57.48
3145;tunnused;7;0.0;57.48
3146;arreteeriti;7;0.0;57.49
3147;teenistusse;7;0.0;57.49
3148;pikem;7;0.0;57.5
3149;ice;7;0.0;57.5
3150;aktivatsiooni;7;0.0;57.5
3151;ingl;7;0.0;57.51
3152;juhib;7;0.0;57.51
3153;järjestus;7;0.0;57.52
3154;kromosoomi;7;0.0;57.52
3155;mitut;7;0.0;57.52
3156;osaleb;7;0.0;57.53
3157;põhjustada;7;0.0;57.53
3158;roll;7;0.0;57.54
3159;suuri;7;0.0;57.54
3160;transkriptsiooni;7;0.0;57.54
3161;ühendid;7;0.0;57.55
3162;leopold;7;0.0;57.55
3163;otseselt;7;0.0;57.55
3164;moskvasse;7;0.0;57.56
3165;pojale;7;0.0;57.56
3166;raamatut;7;0.0;57.57
3167;näidanud;7;0.0;57.57
3168;kodulehekülg;7;0.0;57.57
3169;sajandini;7;0.0;57.58
3170;jõed;7;0.0;57.58
3171;miljardit;7;0.0;57.59
3172;praktiliselt;7;0.0;57.59
3173;sügavus;7;0.0;57.59
3174;toodetakse;7;0.0;57.6
3175;vanade;7;0.0;57.6
3176;publitsist;7;0.0;57.61
3177;koguduses;7;0.0;57.61
3178;allikad;7;0.0;57.61
3179;kolhoosi;7;0.0;57.62
3180;lõunaosas;7;0.0;57.62
3181;elemente;7;0.0;57.63
3182;osadest;7;0.0;57.63
3183;kant;7;0.0;57.63
3184;maakonda;7;0.0;57.64
3185;percé;7;0.0;57.64
3186;õigused;7;0.0;57.65
3187;baltic;7;0.0;57.65
3188;energia;7;0.0;57.65
3189;erakonna;7;0.0;57.66
3190;geograafia;7;0.0;57.66
3191;seisneb;7;0.0;57.66
3192;oliver;7;0.0;57.67
3193;poliitilised;7;0.0;57.67
3194;show;7;0.0;57.68
3195;kannavad;7;0.0;57.68
3196;õiguse;7;0.0;57.68
3197;esimesse;7;0.0;57.69
3198;esitanud;7;0.0;57.69
3199;hinnangul;7;0.0;57.7
3200;kümme;7;0.0;57.7
3201;mõlemal;7;0.0;57.7
3202;põhjaeesti;7;0.0;57.71
3203;saami;7;0.0;57.71
3204;tere;7;0.0;57.72
3205;z;7;0.0;57.72
3206;õ;7;0.0;57.72
3207;elukutselisena;7;0.0;57.73
3208;poolraskekaalus;7;0.0;57.73
3209;vooru;7;0.0;57.74
3210;ettevõte;7;0.0;57.74
3211;kanal;7;0.0;57.74
3212;soovis;7;0.0;57.75
3213;sõidab;7;0.0;57.75
3214;tšehhoslovakkia;7;0.0;57.76
3215;get;7;0.0;57.76
3216;love;7;0.0;57.76
3217;müüdud;7;0.0;57.77
3218;or;7;0.0;57.77
3219;roland;7;0.0;57.77
3220;vincent;7;0.0;57.78
3221;akadeemiline;7;0.0;57.78
3222;krista;7;0.0;57.79
3223;sirje;7;0.0;57.79
3224;sõnade;7;0.0;57.79
3225;avaldab;7;0.0;57.8
3226;enamiku;7;0.0;57.8
3227;järgmisi;7;0.0;57.81
3228;kanda;7;0.0;57.81
3229;kogumik;7;0.0;57.81
3230;loomulik;7;0.0;57.82
3231;luba;7;0.0;57.82
3232;lõppeb;7;0.0;57.83
3233;motorola;7;0.0;57.83
3234;põhines;7;0.0;57.83
3235;saadaval;7;0.0;57.84
3236;tarbeks;7;0.0;57.84
3237;telefon;7;0.0;57.85
3238;versioonil;7;0.0;57.85
3239;viisid;7;0.0;57.85
3240;sealse;7;0.0;57.86
3241;tunda;7;0.0;57.86
