
Total nb of words: 60572
2464;stary;15;0.0;57.44
2465;większych;15;0.0;57.45
2466;najlepiej;15;0.0;57.45
2467;wieków;15;0.0;57.46
2468;łączy;15;0.0;57.46
2469;prawej;15;0.0;57.47
2470;transportu;15;0.0;57.47
2471;love;15;0.0;57.48
2472;oficjalny;15;0.0;57.48
2473;tomie;15;0.0;57.49
2474;województwo;15;0.0;57.49
2475;wprowadzenia;15;0.0;57.5
2476;ile;15;0.0;57.5
2477;mało;15;0.0;57.51
2478;miłość;15;0.0;57.51
2479;młody;15;0.0;57.52
2480;więźniów;15;0.0;57.52
2481;formę;15;0.0;57.53
2482;królowej;15;0.0;57.53
2483;bóg;15;0.0;57.54
2484;ni;15;0.0;57.54
2485;pana;15;0.0;57.55
2486;pałacu;15;0.0;57.55
2487;powodem;15;0.0;57.56
2488;tron;15;0.0;57.56
2489;doktora;15;0.0;57.57
2490;szczyt;15;0.0;57.57
2491;znaku;15;0.0;57.58
2492;kolejowy;15;0.0;57.58
2493;nastąpiła;15;0.0;57.59
2494;pozwala;15;0.0;57.59
2495;stale;15;0.0;57.6
2496;kadrze;15;0.0;57.6
2497;dużych;15;0.0;57.6
2498;gospodarka;15;0.0;57.61
2499;najwyżej;15;0.0;57.61
2500;ogółem;15;0.0;57.62
2501;element;15;0.0;57.62
2502;granica;15;0.0;57.63
2503;przykłady;15;0.0;57.63
2504;rzeczywistych;15;0.0;57.64
2505;typ;15;0.0;57.64
2506;wielkość;15;0.0;57.65
2507;wprowadzono;15;0.0;57.65
2508;wymiernych;15;0.0;57.66
2509;zera;15;0.0;57.66
2510;zwany;15;0.0;57.67
2511;francuskich;15;0.0;57.67
2512;dużej;15;0.0;57.68
2513;następuje;15;0.0;57.68
2514;pozostałymi;15;0.0;57.69
2515;kilkakrotnie;15;0.0;57.69
2516;wydawnicza;15;0.0;57.7
2517;odkryta;15;0.0;57.7
2518;opinii;15;0.0;57.71
2519;przekład;15;0.0;57.71
2520;przeniesiony;15;0.0;57.72
2521;kolejowa;15;0.0;57.72
2522;miejska;15;0.0;57.73
2523;populacji;15;0.0;57.73
2524;szkołę;15;0.0;57.74
2525;współpraca;15;0.0;57.74
2526;zakaz;15;0.0;57.75
2527;znanym;15;0.0;57.75
2528;odcinku;15;0.0;57.76
2529;carl;15;0.0;57.76
2530;idei;15;0.0;57.77
2531;paris;15;0.0;57.77
2532;poglądy;15;0.0;57.78
2533;poparcia;15;0.0;57.78
2534;religii;15;0.0;57.79
2535;rosemary;15;0.0;57.79
2536;współczesnej;15;0.0;57.8
2537;podwójna;15;0.0;57.8
2538;firma;15;0.0;57.81
2539;francja;15;0.0;57.81
2540;bitwa;15;0.0;57.82
2541;instytucie;15;0.0;57.82
2542;instytucje;15;0.0;57.83
2543;king;15;0.0;57.83
2544;możliwe;15;0.0;57.84
2545;prowadzić;15;0.0;57.84
2546;przeprowadzono;15;0.0;57.85
2547;przypadkach;15;0.0;57.85
2548;zakazu;15;0.0;57.86
2549;wersje;15;0.0;57.86
2550;dobre;15;0.0;57.87
2551;poziomu;15;0.0;57.87
2552;this;15;0.0;57.88
2553;internet;15;0.0;57.88
2554;rozgrywki;15;0.0;57.89
2555;prix;15;0.0;57.89
2556;hrabstwo;15;0.0;57.89
2557;odniosła;15;0.0;57.9
2558;lewej;15;0.0;57.9
2559;bramkę;15;0.0;57.91
2560;euro;15;0.0;57.91
2561;maccabi;15;0.0;57.92
2562;zakładów;15;0.0;57.92
2563;frontu;15;0.0;57.93
2564;koronowo;15;0.0;57.93
2565;leona;15;0.0;57.94
2566;miejskiego;15;0.0;57.94
2567;wykorzystywane;15;0.0;57.95
2568;pnkk;15;0.0;57.95
2569;piosenki;15;0.0;57.96
2570;kolonii;15;0.0;57.96
2571;zachodnia;15;0.0;57.97
2572;dąbrowskiego;15;0.0;57.97
2573;prezesem;15;0.0;57.98
2574;jednopłciowe;15;0.0;57.98
2575;przeciwnej;15;0.0;57.99
2576;dyskografia;15;0.0;57.99
2577;budynki;15;0.0;58.0
2578;głosowanie;15;0.0;58.0
2579;ostatnia;15;0.0;58.01
2580;reżyserii;15;0.0;58.01
2581;broń;15;0.0;58.02
2582;olsztyn;15;0.0;58.02
2583;najlepszego;15;0.0;58.03
2584;najważniejszych;15;0.0;58.03
2585;wykonania;15;0.0;58.04
2586;gleby;15;0.0;58.04
2587;poseł;15;0.0;58.05
2588;kapłańskie;15;0.0;58.05
2589;polona;15;0.0;58.06
2590;rodu;15;0.0;58.06
2591;integracji;15;0.0;58.07
2592;poziomie;15;0.0;58.07
2593;rzeczy;15;0.0;58.08
2594;piłki;15;0.0;58.08
2595;zmieniono;15;0.0;58.09
2596;orzeł;15;0.0;58.09
2597;osiągnęła;15;0.0;58.1
2598;szarapową;15;0.0;58.1
2599;psv;15;0.0;58.11
2600;bramka;15;0.0;58.11
2601;faza;15;0.0;58.12
2602;pi;15;0.0;58.12
2603;nominacja;15;0.0;58.13
2604;miami;15;0.0;58.13
2605;serena;15;0.0;58.14
2606;antropofit;15;0.0;58.14
2607;th;15;0.0;58.15
2608;general;14;0.0;58.15
2609;ramienia;14;0.0;58.15
2610;obecnych;14;0.0;58.16
2611;zadania;14;0.0;58.16
2612;biblioteki;14;0.0;58.17
2613;krajowa;14;0.0;58.17
2614;poz;14;0.0;58.18
2615;przepisów;14;0.0;58.18
2616;publiczne;14;0.0;58.19
2617;wyboru;14;0.0;58.19
2618;wyższe;14;0.0;58.2
2619;justyna;14;0.0;58.2
2620;stylem;14;0.0;58.21
2621;styczeń;14;0.0;58.21
2622;data;14;0.0;58.21
2623;biografia;14;0.0;58.22
2624;córką;14;0.0;58.22
2625;inną;14;0.0;58.23
2626;męża;14;0.0;58.23
2627;obywatelstwo;14;0.0;58.24
2628;indii;14;0.0;58.24
2629;własności;14;0.0;58.25
2630;cup;14;0.0;58.25
2631;gole;14;0.0;58.26
2632;pomocnika;14;0.0;58.26
2633;republice;14;0.0;58.26
2634;trenera;14;0.0;58.27
2635;trzecie;14;0.0;58.27
2636;wolnego;14;0.0;58.28
2637;zespołów;14;0.0;58.28
2638;dwiema;14;0.0;58.29
2639;maszynowego;14;0.0;58.29
2640;niemiecką;14;0.0;58.3
2641;ofiar;14;0.0;58.3
2642;trzema;14;0.0;58.31
2643;urodzony;14;0.0;58.31
2644;wieży;14;0.0;58.32
2645;wojnę;14;0.0;58.32
2646;music;14;0.0;58.32
2647;muzyczny;14;0.0;58.33
2648;prób;14;0.0;58.33
2649;amerykańska;14;0.0;58.34
2650;książka;14;0.0;58.34
2651;politykę;14;0.0;58.35
2652;wybrana;14;0.0;58.35
2653;wp;14;0.0;58.36
2654;redaktorem;14;0.0;58.36
2655;imion;14;0.0;58.37
2656;poprzednich;14;0.0;58.37
2657;del;14;0.0;58.37
2658;drogę;14;0.0;58.38
2659;grupą;14;0.0;58.38
2660;cała;14;0.0;58.39
2661;mieszkańcy;14;0.0;58.39
2662;niekiedy;14;0.0;58.4
2663;elementów;14;0.0;58.4
2664;miejski;14;0.0;58.41
2665;miejskie;14;0.0;58.41
2666;stoi;14;0.0;58.42
2667;bożego;14;0.0;58.42
2668;dziełem;14;0.0;58.43
2669;form;14;0.0;58.43
2670;koncentracyjnych;14;0.0;58.43
2671;korpus;14;0.0;58.44
2672;magazyn;14;0.0;58.44
2673;moniki;14;0.0;58.45
2674;przewodnik;14;0.0;58.45
2675;black;14;0.0;58.46
2676;czasami;14;0.0;58.46
2677;powstają;14;0.0;58.47
2678;programów;14;0.0;58.47
2679;wywodzi;14;0.0;58.48
2680;czechach;14;0.0;58.48
2681;gwiazdy;14;0.0;58.48
2682;oficjalne;14;0.0;58.49
2683;trenerem;14;0.0;58.49
2684;południowy;14;0.0;58.5
2685;barcelona;14;0.0;58.5
2686;krajowego;14;0.0;58.51
2687;stanowił;14;0.0;58.51
2688;mając;14;0.0;58.52
2689;najważniejsze;14;0.0;58.52
2690;inaczej;14;0.0;58.53
2691;jedności;14;0.0;58.53
2692;każda;14;0.0;58.54
2693;liczbami;14;0.0;58.54
2694;osi;14;0.0;58.54
2695;standard;14;0.0;58.55
2696;zł;14;0.0;58.55
2697;środowisku;14;0.0;58.56
2698;granicę;14;0.0;58.56
2699;komety;14;0.0;58.57
2700;modele;14;0.0;58.57
2701;obecność;14;0.0;58.58
2702;pasa;14;0.0;58.58
2703;procesie;14;0.0;58.59
2704;thomas;14;0.0;58.59
2705;źródłem;14;0.0;58.59
2706;macierz;14;0.0;58.6
2707;konserwatywnej;14;0.0;58.6
2708;otrzymuje;14;0.0;58.61
2709;baterii;14;0.0;58.61
2710;marian;14;0.0;58.62
2711;osobiście;14;0.0;58.62
2712;silny;14;0.0;58.63
2713;zdecydował;14;0.0;58.63
2714;zgrupowanie;14;0.0;58.64
2715;finlandii;14;0.0;58.64
2716;singiel;14;0.0;58.65
2717;mężczyźni;14;0.0;58.65
2718;popularne;14;0.0;58.65
2719;wbrew;14;0.0;58.66
2720;domów;14;0.0;58.66
2721;liczyło;14;0.0;58.67
2722;napoleon;14;0.0;58.67
2723;planie;14;0.0;58.68
2724;pojawiły;14;0.0;58.68
2725;rosjanie;14;0.0;58.69
2726;witold;14;0.0;58.69
2727;wojną;14;0.0;58.7
2728;dorobku;14;0.0;58.7
2729;dzieli;14;0.0;58.71
2730;energia;14;0.0;58.71
2731;leszek;14;0.0;58.71
2732;materiał;14;0.0;58.72
2733;myśli;14;0.0;58.72
2734;przewodniczącego;14;0.0;58.73
2735;uważał;14;0.0;58.73
2736;wyżej;14;0.0;58.74
2737;ministerstwo;14;0.0;58.74
2738;konkurencje;14;0.0;58.75
2739;puszczy;14;0.0;58.75
2740;bezpośrednim;14;0.0;58.76
2741;car;14;0.0;58.76
2742;domy;14;0.0;58.76
2743;katolickim;14;0.0;58.77
2744;kielcach;14;0.0;58.77
2745;pionierów;14;0.0;58.78
2746;politycznego;14;0.0;58.78
2747;pracuje;14;0.0;58.79
2748;regionalne;14;0.0;58.79
2749;rozmowy;14;0.0;58.8
2750;specjalnej;14;0.0;58.8
2751;społeczności;14;0.0;58.81
2752;stopniowo;14;0.0;58.81
2753;stronę;14;0.0;58.82
2754;wyroki;14;0.0;58.82
2755;zaboru;14;0.0;58.82
2756;zastosowano;14;0.0;58.83
2757;instrumenty;14;0.0;58.83
2758;pojawia;14;0.0;58.84
2759;agent;14;0.0;58.84
2760;nauka;14;0.0;58.85
2761;ha;14;0.0;58.85
2762;żydowski;14;0.0;58.86
2763;członkami;14;0.0;58.86
2764;izby;14;0.0;58.87
2765;pojedynku;14;0.0;58.87
2766;sydney;14;0.0;58.87
2767;występ;14;0.0;58.88
2768;kapituły;14;0.0;58.88
2769;kompanii;14;0.0;58.89
2770;rocznicy;14;0.0;58.89
2771;żyje;14;0.0;58.9
2772;połączone;14;0.0;58.9
2773;granicą;14;0.0;58.91
2774;lubelski;14;0.0;58.91
2775;gościnnie;14;0.0;58.92
2776;otwarta;14;0.0;58.92
2777;przebiega;14;0.0;58.93
2778;wybrane;14;0.0;58.93
2779;mężczyzna;14;0.0;58.93
2780;norman;14;0.0;58.94
2781;polskokatolicki;14;0.0;58.94
2782;porozumienia;14;0.0;58.95
2783;przewodniczącym;14;0.0;58.95
2784;ustalono;14;0.0;58.96
2785;grn;14;0.0;58.96
2786;wrn;14;0.0;58.97
2787;zniesienia;14;0.0;58.97
2788;brytania;14;0.0;58.98
2789;brytyjska;14;0.0;58.98
2790;konstytucji;14;0.0;58.98
2791;włoski;14;0.0;58.99
2792;rozpoczynał;14;0.0;58.99
2793;arcybiskup;14;0.0;59.0
2794;tekstów;14;0.0;59.0
2795;ogłoszono;14;0.0;59.01
2796;termin;14;0.0;59.01
2797;wspólnotę;14;0.0;59.02
2798;przebojów;14;0.0;59.02
2799;żonę;14;0.0;59.03
2800;sex;14;0.0;59.03
2801;słowacji;14;0.0;59.04
2802;dzikiej;14;0.0;59.04
2803;odbywa;14;0.0;59.04
2804;stanisławowa;14;0.0;59.05
2805;minut;14;0.0;59.05
2806;tel;14;0.0;59.06
2807;kolonia;14;0.0;59.06
2808;vol;14;0.0;59.07
2809;honda;14;0.0;59.07
2810;kierowców;14;0.0;59.08
2811;aurorae;14;0.0;59.08
2812;kenneth;14;0.0;59.09
2813;służb;14;0.0;59.09
2814;juliette;14;0.0;59.09
2815;konserwatystów;14;0.0;59.1
2816;chód;14;0.0;59.1
2817;nowaków;14;0.0;59.11
2818;finnegans;14;0.0;59.11
2819;wake;14;0.0;59.12
2820;zadomowiony;14;0.0;59.12
2821;wt;14;0.0;59.13
2822;śr;14;0.0;59.13
2823;amerykańskim;13;0.0;59.14
2824;odznaczony;13;0.0;59.14
2825;służbę;13;0.0;59.14
2826;henry;13;0.0;59.15
2827;wybudowano;13;0.0;59.15
2828;zamieszkiwały;13;0.0;59.16
2829;force;13;0.0;59.16
2830;kategoria;13;0.0;59.17
2831;starszych;13;0.0;59.17
2832;ton;13;0.0;59.17
2833;aktor;13;0.0;59.18
2834;anthony;13;0.0;59.18
2835;autora;13;0.0;59.19
2836;dał;13;0.0;59.19
2837;stara;13;0.0;59.2
2838;trafiła;13;0.0;59.2
2839;instytucji;13;0.0;59.2
2840;służbie;13;0.0;59.21
2841;warunków;13;0.0;59.21
2842;wykonywania;13;0.0;59.22
2843;xxi;13;0.0;59.22
2844;indywidualnie;13;0.0;59.23
2845;en;13;0.0;59.23
2846;josé;13;0.0;59.23
2847;węgla;13;0.0;59.24
2848;zasięg;13;0.0;59.24
2849;majora;13;0.0;59.25
2850;mother;13;0.0;59.25
2851;nobla;13;0.0;59.26
2852;prasy;13;0.0;59.26
2853;siostry;13;0.0;59.26
2854;zachowały;13;0.0;59.27
2855;zainteresowania;13;0.0;59.27
2856;okazała;13;0.0;59.28
2857;szczycie;13;0.0;59.28
2858;wzrost;13;0.0;59.28
2859;zwierzęta;13;0.0;59.29
2860;grupowej;13;0.0;59.29
2861;klubem;13;0.0;59.3
2862;reprezentacją;13;0.0;59.3
2863;siedem;13;0.0;59.31
2864;uefa;13;0.0;59.31
2865;dostał;13;0.0;59.31
2866;dział;13;0.0;59.32
2867;międzynarodową;13;0.0;59.32
2868;następnego;13;0.0;59.33
2869;przystąpił;13;0.0;59.33
2870;skąd;13;0.0;59.34
2871;więzieniu;13;0.0;59.34
2872;wysp;13;0.0;59.34
2873;własną;13;0.0;59.35
2874;zakładu;13;0.0;59.35
2875;słowo;13;0.0;59.36
2876;wyróżnienia;13;0.0;59.36
2877;nakładzie;13;0.0;59.37
2878;autorów;13;0.0;59.37
2879;wymienia;13;0.0;59.37
2880;filmografia;13;0.0;59.38
2881;madrycie;13;0.0;59.38
2882;wyposażone;13;0.0;59.39
2883;najwyższe;13;0.0;59.39
2884;planu;13;0.0;59.4
2885;stanowiło;13;0.0;59.4
2886;opracował;13;0.0;59.4
2887;pisania;13;0.0;59.41
2888;próbował;13;0.0;59.41
2889;występujące;13;0.0;59.42
2890;imieniem;13;0.0;59.42
2891;trwa;13;0.0;59.43
2892;ukazał;13;0.0;59.43
2893;zarazem;13;0.0;59.43
2894;kilkanaście;13;0.0;59.44
2895;miejskiej;13;0.0;59.44
2896;wyższej;13;0.0;59.45
2897;górach;13;0.0;59.45
2898;lwów;13;0.0;59.46
2899;naczelny;13;0.0;59.46
2900;swej;13;0.0;59.46
2901;tronu;13;0.0;59.47
2902;upadek;13;0.0;59.47
2903;wiadomo;13;0.0;59.48
2904;barbara;13;0.0;59.48
2905;nawy;13;0.0;59.49
2906;poł;13;0.0;59.49
2907;prezbiterium;13;0.0;59.49
2908;sztuka;13;0.0;59.5
2909;współczesne;13;0.0;59.5
2910;drużynowo;13;0.0;59.51
2911;sportu;13;0.0;59.51
2912;zajęli;13;0.0;59.51
2913;okolic;13;0.0;59.52
2914;będą;13;0.0;59.52
2915;kolejno;13;0.0;59.53
2916;momentu;13;0.0;59.53
2917;ogóle;13;0.0;59.54
2918;podstawowej;13;0.0;59.54
2919;powstaje;13;0.0;59.54
2920;punktu;13;0.0;59.55
2921;samą;13;0.0;59.55
2922;taką;13;0.0;59.56
2923;większej;13;0.0;59.56
2924;zero;13;0.0;59.57
2925;znaleźć;13;0.0;59.57
2926;czwartej;13;0.0;59.57
2927;dalszych;13;0.0;59.58
2928;gwiazda;13;0.0;59.58
2929;mierze;13;0.0;59.59
2930;problemu;13;0.0;59.59
2931;stanowić;13;0.0;59.6
2932;trzecia;13;0.0;59.6
2933;wewnętrznego;13;0.0;59.6
2934;eliminacji;13;0.0;59.61
2935;przypadków;13;0.0;59.61
2936;straty;13;0.0;59.62
2937;alfa;13;0.0;59.62
2938;byłego;13;0.0;59.63
2939;izbie;13;0.0;59.63
2940;fabuła;13;0.0;59.63
2941;oficyna;13;0.0;59.64
2942;metodą;13;0.0;59.64
2943;muszą;13;0.0;59.65
2944;barwy;13;0.0;59.65
2945;dotychczasowych;13;0.0;59.66
2946;mieczysław;13;0.0;59.66
2947;pułków;13;0.0;59.66
2948;rocznik;13;0.0;59.67
2949;way;13;0.0;59.67
2950;opiera;13;0.0;59.68
2951;piosenek;13;0.0;59.68
2952;wersję;13;0.0;59.69
2953;weszły;13;0.0;59.69
2954;armię;13;0.0;59.69
2955;gdańska;13;0.0;59.7
2956;istniały;13;0.0;59.7
2957;mający;13;0.0;59.71
2958;mickiewicza;13;0.0;59.71
2959;narodowości;13;0.0;59.71
2960;obóz;13;0.0;59.72
2961;potwierdził;13;0.0;59.72
2962;ratusz;13;0.0;59.73
2963;rosyjskie;13;0.0;59.73
2964;trójcy;13;0.0;59.74
2965;wniebowzięcia;13;0.0;59.74
2966;aktywności;13;0.0;59.74
2967;choroba;13;0.0;59.75
2968;dobra;13;0.0;59.75
2969;historyk;13;0.0;59.76
2970;koncepcja;13;0.0;59.76
2971;odpowiedź;13;0.0;59.77
2972;pracach;13;0.0;59.77
2973;tle;13;0.0;59.77
2974;zasad;13;0.0;59.78
2975;bitwy;13;0.0;59.78
2976;bristol;13;0.0;59.79
2977;no;13;0.0;59.79
2978;turnieje;13;0.0;59.8
2979;komitet;13;0.0;59.8
2980;transport;13;0.0;59.8
2981;partyzantów;13;0.0;59.81
2982;pułkownik;13;0.0;59.81
2983;anny;13;0.0;59.82
2984;białorusi;13;0.0;59.82
2985;biblijnych;13;0.0;59.83
2986;ilość;13;0.0;59.83
2987;liczebność;13;0.0;59.83
2988;likwidacji;13;0.0;59.84
2989;okazało;13;0.0;59.84
2990;pojedyncze;13;0.0;59.85
2991;prowadzenia;13;0.0;59.85
2992;przeniesiono;13;0.0;59.86
2993;publicznie;13;0.0;59.86
2994;rumunii;13;0.0;59.86
2995;sb;13;0.0;59.87
2996;wojewódzkiego;13;0.0;59.87
2997;wyznaniowych;13;0.0;59.88
2998;zboru;13;0.0;59.88
2999;zgody;13;0.0;59.89
3000;znacznej;13;0.0;59.89
3001;znalazło;13;0.0;59.89
3002;związana;13;0.0;59.9
3003;piosenka;13;0.0;59.9
3004;producent;13;0.0;59.91
3005;men;13;0.0;59.91
3006;pokonał;13;0.0;59.92
3007;stworzenie;13;0.0;59.92
3008;survey;13;0.0;59.92
3009;służył;13;0.0;59.93
3010;powierzchnię;13;0.0;59.93
3011;portal;13;0.0;59.94
3012;albelda;13;0.0;59.94
3013;las;13;0.0;59.94
3014;utworzenia;13;0.0;59.95
3015;budowli;13;0.0;59.95
3016;dóbr;13;0.0;59.96
3017;krajowych;13;0.0;59.96
3018;słownik;13;0.0;59.97
3019;łacińskiej;13;0.0;59.97
3020;biskupem;13;0.0;59.97
3021;hab;13;0.0;59.98
3022;kanclerza;13;0.0;59.98
3023;kandydatów;13;0.0;59.99
3024;polskokatolickim;13;0.0;59.99
3025;proboszcz;13;0.0;60.0
3026;samodzielny;13;0.0;60.0
3027;tymże;13;0.0;60.0
3028;christmas;13;0.0;60.01
3029;kompetencje;13;0.0;60.01
3030;lipiec;13;0.0;60.02
3031;wybrzeżu;13;0.0;60.02
3032;udzielił;13;0.0;60.03
3033;cesarstwa;13;0.0;60.03
3034;rozgrywane;13;0.0;60.03
3035;próbie;13;0.0;60.04
3036;głosy;13;0.0;60.04
3037;jugosławii;13;0.0;60.05
3038;para;13;0.0;60.05
3039;sarajewo;13;0.0;60.06
3040;widzów;13;0.0;60.06
3041;blood;13;0.0;60.06
3042;sile;13;0.0;60.07
3043;natychmiast;13;0.0;60.07
3044;pomorski;13;0.0;60.08
3045;młodego;13;0.0;60.08
3046;ważnym;13;0.0;60.09
3047;zainteresowanie;13;0.0;60.09
3048;zwycięstw;13;0.0;60.09
3049;ostatniego;13;0.0;60.1
3050;przestępstwa;13;0.0;60.1
3051;stosowania;13;0.0;60.11
3052;nożnej;13;0.0;60.11
3053;ewa;13;0.0;60.12
3054;wezwaniem;13;0.0;60.12
3055;głosowania;13;0.0;60.12
3056;rzeczpospolita;13;0.0;60.13
3057;gdyby;13;0.0;60.13
3058;hotel;13;0.0;60.14
3059;orkiestrę;13;0.0;60.14
3060;profesora;13;0.0;60.15
3061;czerwonego;13;0.0;60.15
3062;funkcja;13;0.0;60.15
3063;zawodnicy;13;0.0;60.16
3064;jean;13;0.0;60.16
3065;występy;13;0.0;60.17
3066;awiw;13;0.0;60.17
3067;powinny;13;0.0;60.17
3068;partnerskich;13;0.0;60.18
3069;young;13;0.0;60.18
3070;konsoli;13;0.0;60.19
3071;dylan;13;0.0;60.19
3072;cukier;13;0.0;60.2
3073;american;13;0.0;60.2
3074;mans;13;0.0;60.2
3075;salamandry;13;0.0;60.21
3076;keogh;13;0.0;60.21
3077;samodzielna;13;0.0;60.22
3078;drabinka;13;0.0;60.22
3079;bazar;13;0.0;60.23
3080;zawarcia;13;0.0;60.23
3081;lepismium;13;0.0;60.23
3082;gutowskiej;13;0.0;60.24
3083;fale;13;0.0;60.24
3084;falowej;13;0.0;60.25
3085;sin;13;0.0;60.25
3086;królik;13;0.0;60.26
3087;amerykanka;13;0.0;60.26
3088;wenezueli;13;0.0;60.26
3089;dębiec;13;0.0;60.27
3090;kks;13;0.0;60.27
3091;kontroli;12;0.0;60.28
3092;straży;12;0.0;60.28
3093;córkę;12;0.0;60.28
3094;wyraził;12;0.0;60.29
3095;diecezja;12;0.0;60.29
3096;rzymskokatolickiego;12;0.0;60.3
3097;wystartował;12;0.0;60.3
3098;zwyciężył;12;0.0;60.3
3099;powinna;12;0.0;60.31
3100;royal;12;0.0;60.31
3101;przyjmuje;12;0.0;60.32
3102;wspólnej;12;0.0;60.32
3103;związkowym;12;0.0;60.32
3104;chiński;12;0.0;60.33
3105;języków;12;0.0;60.33
3106;lekarz;12;0.0;60.34
3107;test;12;0.0;60.34
3108;świetle;12;0.0;60.34
3109;konrad;12;0.0;60.35
3110;małysz;12;0.0;60.35
3111;srebrne;12;0.0;60.36
3112;drzew;12;0.0;60.36
3113;from;12;0.0;60.36
3114;głowy;12;0.0;60.37
3115;narodowym;12;0.0;60.37
3116;łamach;12;0.0;60.38
3117;amerykańskie;12;0.0;60.38
3118;award;12;0.0;60.38
3119;czechosłowacji;12;0.0;60.39
3120;kontakt;12;0.0;60.39
3121;prezydentem;12;0.0;60.39
3122;rządzie;12;0.0;60.4
3123;siostra;12;0.0;60.4
3124;uznaniu;12;0.0;60.41
3125;wizyty;12;0.0;60.41
3126;zginął;12;0.0;60.41
3127;czerwoną;12;0.0;60.42
3128;kora;12;0.0;60.42
3129;wewnętrzne;12;0.0;60.43
3130;średnicy;12;0.0;60.43
3131;środku;12;0.0;60.43
3132;hiszpański;12;0.0;60.44
3133;działaniach;12;0.0;60.44
3134;kontaktów;12;0.0;60.45
3135;marszałka;12;0.0;60.45
3136;maszynowy;12;0.0;60.45
3137;niektórzy;12;0.0;60.46
3138;oficera;12;0.0;60.46
3139;porucznik;12;0.0;60.47
3140;prywatnych;12;0.0;60.47
3141;wydarzeń;12;0.0;60.47
3142;zelandii;12;0.0;60.48
3143;zyskał;12;0.0;60.48
3144;żadnej;12;0.0;60.49
3145;używane;12;0.0;60.49
3146;opracowano;12;0.0;60.49
3147;filmy;12;0.0;60.5
3148;youtube;12;0.0;60.5
3149;opisuje;12;0.0;60.5
3150;państwowy;12;0.0;60.51
3151;tłum;12;0.0;60.51
3152;przyrody;12;0.0;60.52
3153;kultura;12;0.0;60.52
3154;toruń;12;0.0;60.52
3155;dolarów;12;0.0;60.53
3156;dziennikarz;12;0.0;60.53
3157;pwn;12;0.0;60.54
3158;redaktor;12;0.0;60.54
3159;synów;12;0.0;60.54
3160;twórców;12;0.0;60.55
3161;fragment;12;0.0;60.55
3162;jazdy;12;0.0;60.56
3163;musiał;12;0.0;60.56
3164;młodszy;12;0.0;60.56
3165;natsuno;12;0.0;60.57
3166;postacią;12;0.0;60.57
3167;sunako;12;0.0;60.58
3168;sytuację;12;0.0;60.58
3169;ukazała;12;0.0;60.58
3170;święte;12;0.0;60.59
3171;aresztowany;12;0.0;60.59
3172;maszyn;12;0.0;60.6
3173;królów;12;0.0;60.6
3174;oblężenie;12;0.0;60.6
3175;władca;12;0.0;60.61
3176;władcy;12;0.0;60.61
3177;chciał;12;0.0;60.61
3178;fasady;12;0.0;60.62
3179;koncepcji;12;0.0;60.62
3180;obecne;12;0.0;60.63
3181;rozkazu;12;0.0;60.63
3182;zbudowano;12;0.0;60.63
3183;znajdujący;12;0.0;60.64
3184;ówczesnego;12;0.0;60.64
3185;ściany;12;0.0;60.65
3186;dużo;12;0.0;60.65
3187;itp;12;0.0;60.65
3188;lepiej;12;0.0;60.66
3189;prawda;12;0.0;60.66
3190;współpracę;12;0.0;60.67
3191;funtów;12;0.0;60.67
3192;ówczesny;12;0.0;60.67
3193;gospodarczych;12;0.0;60.68
3194;terenu;12;0.0;60.68
3195;turystyczne;12;0.0;60.69
3196;utworzony;12;0.0;60.69
3197;bonaparte;12;0.0;60.69
3198;księciem;12;0.0;60.7
3199;począwszy;12;0.0;60.7
3200;praktyce;12;0.0;60.71
3201;rezultacie;12;0.0;60.71
3202;stosunkowo;12;0.0;60.71
3203;uważają;12;0.0;60.72
3204;większa;12;0.0;60.72
3205;zbiorów;12;0.0;60.72
3206;znak;12;0.0;60.73
3207;żadnego;12;0.0;60.73
3208;efekt;12;0.0;60.74
3209;masy;12;0.0;60.74
3210;rola;12;0.0;60.74
3211;własnym;12;0.0;60.75
3212;zaraz;12;0.0;60.75
3213;świątynia;12;0.0;60.76
3214;bryg;12;0.0;60.76
3215;oficerski;12;0.0;60.76
3216;północnym;12;0.0;60.77
3217;wszyscy;12;0.0;60.77
3218;zarys;12;0.0;60.78
3219;znajdował;12;0.0;60.78
3220;diagram;12;0.0;60.78
3221;minor;12;0.0;60.79
3222;okrążająca;12;0.0;60.79
3223;islandii;12;0.0;60.8
3224;tworząc;12;0.0;60.8
3225;tłumaczenia;12;0.0;60.8
3226;wykonanie;12;0.0;60.81
3227;dwudziestu;12;0.0;60.81
3228;porównaniu;12;0.0;60.82
3229;przynależność;12;0.0;60.82
3230;siedzibę;12;0.0;60.82
3231;sport;12;0.0;60.83
3232;udał;12;0.0;60.83
3233;zjazd;12;0.0;60.84
3234;brzegu;12;0.0;60.84
3235;charakteru;12;0.0;60.84
3236;chrześcijańskiej;12;0.0;60.85
3237;issn;12;0.0;60.85
3238;lekarza;12;0.0;60.85
3239;medycyny;12;0.0;60.86
3240;problem;12;0.0;60.86
3241;przedmiotem;12;0.0;60.87
3242;przedstawił;12;0.0;60.87
3243;społecznego;12;0.0;60.87
3244;ważną;12;0.0;60.88
3245;wykonał;12;0.0;60.88
3246;pojedyncza;12;0.0;60.89
3247;kontuzji;12;0.0;60.89
3248;występów;12;0.0;60.89
3249;składników;12;0.0;60.9
3250;zbudowana;12;0.0;60.9
3251;luksemburg;12;0.0;60.91
