
Total nb of words: 38731
2456;víðar;8;0.0;67.33
2457;leikarar;8;0.0;67.33
2458;deildarinnar;8;0.0;67.33
2459;draupnis;8;0.0;67.34
2460;und;8;0.0;67.34
2461;gissur;8;0.0;67.35
2462;sjávar;8;0.0;67.35
2463;þroska;8;0.0;67.36
2464;stærra;8;0.0;67.36
2465;alexander;8;0.0;67.36
2466;bagdad;8;0.0;67.37
2467;bókmenntir;8;0.0;67.37
2468;gengið;8;0.0;67.38
2469;hraða;8;0.0;67.38
2470;kvenkyns;8;0.0;67.39
2471;maðurinn;8;0.0;67.39
2472;meistaradeild;8;0.0;67.39
2473;mótmælendur;8;0.0;67.4
2474;rússland;8;0.0;67.4
2475;true;8;0.0;67.41
2476;van;8;0.0;67.41
2477;ísrael;8;0.0;67.42
2478;þjóðirnar;8;0.0;67.42
2479;breytast;8;0.0;67.42
2480;sagðist;8;0.0;67.43
2481;varðveitt;8;0.0;67.43
2482;efri;8;0.0;67.44
2483;gæta;8;0.0;67.44
2484;hvor;8;0.0;67.45
2485;stofnuðu;8;0.0;67.45
2486;hljómplötum;8;0.0;67.45
2487;sg;8;0.0;67.46
2488;göppingen;8;0.0;67.46
2489;pest;8;0.0;67.47
2490;rómaveldi;8;0.0;67.47
2491;eldgos;8;0.0;67.47
2492;þrettán;8;0.0;67.48
2493;frumefni;8;0.0;67.48
2494;verkinu;8;0.0;67.49
2495;háskólanum;8;0.0;67.49
2496;cook;8;0.0;67.5
2497;áratugarins;8;0.0;67.5
2498;þekktir;8;0.0;67.5
2499;latneska;8;0.0;67.51
2500;eyjum;8;0.0;67.51
2501;frægasta;8;0.0;67.52
2502;hljómsveitina;8;0.0;67.52
2503;landnám;8;0.0;67.53
2504;papa;8;0.0;67.53
2505;fylgdi;8;0.0;67.53
2506;fást;8;0.0;67.54
2507;orðnir;8;0.0;67.54
2508;svipað;8;0.0;67.55
2509;viðurkennd;8;0.0;67.55
2510;stækkuð;8;0.0;67.56
2511;sérstaka;8;0.0;67.56
2512;fann;8;0.0;67.56
2513;evrópukeppni;8;0.0;67.57
2514;tom;8;0.0;67.57
2515;einstaka;8;0.0;67.58
2516;rannsakar;8;0.0;67.58
2517;þvert;8;0.0;67.59
2518;keflavík;8;0.0;67.59
2519;menntaskólanum;8;0.0;67.59
2520;dýra;8;0.0;67.6
2521;tævan;8;0.0;67.6
2522;niðurstöðu;8;0.0;67.61
2523;þyrfti;8;0.0;67.61
2524;aðstöðu;8;0.0;67.62
2525;spilað;8;0.0;67.62
2526;vinnur;8;0.0;67.62
2527;vinsælt;8;0.0;67.63
2528;myndaðist;8;0.0;67.63
2529;bjarga;8;0.0;67.64
2530;geymd;8;0.0;67.64
2531;héraðinu;8;0.0;67.65
2532;karlamagnús;8;0.0;67.65
2533;listaverk;8;0.0;67.65
2534;páfa;8;0.0;67.66
2535;gsg;8;0.0;67.66
2536;sleppt;8;0.0;67.67
2537;marka;8;0.0;67.67
2538;jafna;8;0.0;67.68
2539;leysa;8;0.0;67.68
2540;eggert;8;0.0;67.68
2541;leikjum;8;0.0;67.69
2542;loka;8;0.0;67.69
2543;meðaltali;8;0.0;67.7
2544;gísla;8;0.0;67.7
2545;séra;8;0.0;67.71
2546;now;8;0.0;67.71
2547;völdin;8;0.0;67.71
2548;international;8;0.0;67.72
2549;leir;8;0.0;67.72
2550;mæli;8;0.0;67.73
2551;nemandinn;8;0.0;67.73
2552;project;8;0.0;67.74
2553;arabíska;8;0.0;67.74
2554;leiðinni;8;0.0;67.74
2555;vexti;8;0.0;67.75
2556;wales;8;0.0;67.75
2557;henrik;8;0.0;67.76
2558;leikrit;8;0.0;67.76
2559;samtals;8;0.0;67.77
2560;bræður;8;0.0;67.77
2561;nýr;8;0.0;67.77
2562;suðurs;8;0.0;67.78
2563;almenning;8;0.0;67.78
2564;skotinn;8;0.0;67.79
2565;enginn;8;0.0;67.79
2566;lætur;8;0.0;67.8
2567;skilur;8;0.0;67.8
2568;arilíus;8;0.0;67.8
2569;del;8;0.0;67.81
2570;brátt;8;0.0;67.81
2571;sýndi;8;0.0;67.82
2572;viðtökur;8;0.0;67.82
2573;þýtt;8;0.0;67.82
2574;lágu;8;0.0;67.83
2575;múmínálfana;8;0.0;67.83
2576;hlutfallslega;8;0.0;67.84
2577;landsframleiðslu;8;0.0;67.84
2578;fræg;8;0.0;67.85
2579;waters;8;0.0;67.85
2580;aðferðum;8;0.0;67.85
2581;fé;8;0.0;67.86
2582;lifir;8;0.0;67.86
2583;markaðnum;8;0.0;67.87
2584;markaður;8;0.0;67.87
2585;dvaldi;8;0.0;67.88
2586;ingólfur;8;0.0;67.88
2587;magnificat;8;0.0;67.88
2588;bregðast;8;0.0;67.89
2589;franski;8;0.0;67.89
2590;jafnt;8;0.0;67.9
2591;kenningu;8;0.0;67.9
2592;mörkuðum;8;0.0;67.91
2593;samfélög;8;0.0;67.91
2594;seljendur;8;0.0;67.91
2595;svokallaða;8;0.0;67.92
2596;ice;8;0.0;67.92
2597;my;8;0.0;67.93
2598;baja;8;0.0;67.93
2599;morio;8;0.0;67.94
2600;ladies;8;0.0;67.94
2601;that;8;0.0;67.94
2602;eftirmarkaður;8;0.0;67.95
2603;reynolds;8;0.0;67.95
2604;tónbil;8;0.0;67.96
2605;kennara;8;0.0;67.96
2606;dætur;8;0.0;67.97
2607;höfn;8;0.0;67.97
2608;stafafura;8;0.0;67.97
2609;herjum;8;0.0;67.98
2610;braekmans;8;0.0;67.98
2611;bakka;8;0.0;67.99
2612;baldur;8;0.0;67.99
2613;kveðið;8;0.0;68.0
2614;fréttir;8;0.0;68.0
2615;yuen;8;0.0;68.0
2616;byggðar;8;0.0;68.01
2617;viðbrögð;8;0.0;68.01
2618;rent;8;0.0;68.02
2619;west;8;0.0;68.02
2620;áratugurinn;8;0.0;68.03
2621;notar;8;0.0;68.03
2622;skálholtsskóla;8;0.0;68.03
2623;quisling;8;0.0;68.04
2624;óvíst;8;0.0;68.04
2625;evrópska;8;0.0;68.05
2626;byltingin;8;0.0;68.05
2627;portúgal;8;0.0;68.06
2628;amtmaður;8;0.0;68.06
2629;kvóta;8;0.0;68.06
2630;keppninnar;8;0.0;68.07
2631;keppninni;8;0.0;68.07
2632;verkin;8;0.0;68.08
2633;snertingu;8;0.0;68.08
2634;einhverfa;8;0.0;68.09
2635;bakteríur;8;0.0;68.09
2636;fanganýlendur;8;0.0;68.09
2637;angíótensíns;8;0.0;68.1
2638;skiptið;8;0.0;68.1
2639;rúsínur;8;0.0;68.11
2640;schelde;8;0.0;68.11
2641;dance;8;0.0;68.12
2642;smáríki;8;0.0;68.12
2643;fíton;8;0.0;68.12
2644;pákur;8;0.0;68.13
2645;iommi;8;0.0;68.13
2646;alfons;8;0.0;68.14
2647;mini;8;0.0;68.14
2648;galíon;8;0.0;68.15
2649;apollo;7;0.0;68.15
2650;ferðast;7;0.0;68.15
2651;félagi;7;0.0;68.16
2652;herstöð;7;0.0;68.16
2653;skotið;7;0.0;68.16
2654;tunglið;7;0.0;68.17
2655;alan;7;0.0;68.17
2656;reglugerð;7;0.0;68.17
2657;starfað;7;0.0;68.18
2658;baldvin;7;0.0;68.18
2659;björgvin;7;0.0;68.19
2660;borgarstjóri;7;0.0;68.19
2661;fjölgað;7;0.0;68.19
2662;flokkar;7;0.0;68.2
2663;flokkinn;7;0.0;68.2
2664;flokkur;7;0.0;68.2
2665;framsóknarflokks;7;0.0;68.21
2666;framsóknarflokksins;7;0.0;68.21
2667;framtíð;7;0.0;68.22
2668;færa;7;0.0;68.22
2669;gestur;7;0.0;68.22
2670;jakob;7;0.0;68.23
2671;karlar;7;0.0;68.23
2672;kjartan;7;0.0;68.23
2673;kjósa;7;0.0;68.24
2674;leiddu;7;0.0;68.24
2675;listanum;7;0.0;68.25
2676;ljósi;7;0.0;68.25
2677;magnúsar;7;0.0;68.25
2678;mathiesen;7;0.0;68.26
2679;mældist;7;0.0;68.26
2680;nielsen;7;0.0;68.26
2681;norðaustur;7;0.0;68.27
2682;oddsson;7;0.0;68.27
2683;ragnheiður;7;0.0;68.28
2684;reykjavíkurborgar;7;0.0;68.28
2685;reynd;7;0.0;68.28
2686;samfylkingin;7;0.0;68.29
2687;seint;7;0.0;68.29
2688;skagafirði;7;0.0;68.29
2689;stefánsdóttir;7;0.0;68.3
2690;sætið;7;0.0;68.3
2691;tómas;7;0.0;68.31
2692;valdimar;7;0.0;68.31
2693;vestmannaeyjum;7;0.0;68.31
2694;fjölgaði;7;0.0;68.32
2695;foringi;7;0.0;68.32
2696;frakka;7;0.0;68.32
2697;götur;7;0.0;68.33
2698;hindra;7;0.0;68.33
2699;hreyfingarinnar;7;0.0;68.34
2700;laos;7;0.0;68.34
2701;löndin;7;0.0;68.34
2702;mótmæla;7;0.0;68.35
2703;neitaði;7;0.0;68.35
2704;ráðist;7;0.0;68.35
2705;styrkt;7;0.0;68.36
2706;sáu;7;0.0;68.36
2707;tengsl;7;0.0;68.37
2708;tölur;7;0.0;68.37
2709;umdeilt;7;0.0;68.37
2710;vissu;7;0.0;68.38
2711;búinn;7;0.0;68.38
2712;letri;7;0.0;68.38
2713;mála;7;0.0;68.39
2714;úkraínska;7;0.0;68.39
2715;oftar;7;0.0;68.4
2716;bókmenntum;7;0.0;68.4
2717;efla;7;0.0;68.4
2718;fræðum;7;0.0;68.41
2719;eigandi;7;0.0;68.41
2720;áberandi;7;0.0;68.41
2721;lífinu;7;0.0;68.42
2722;skiptir;7;0.0;68.42
2723;fjölskyldu;7;0.0;68.43
2724;auðveldara;7;0.0;68.43
2725;kallaðar;7;0.0;68.43
2726;velja;7;0.0;68.44
2727;vinsældir;7;0.0;68.44
2728;blandað;7;0.0;68.44
2729;gunnlaugsson;7;0.0;68.45
2730;sænsku;7;0.0;68.45
2731;frakkakonungur;7;0.0;68.46
2732;hinir;7;0.0;68.46
2733;virki;7;0.0;68.46
2734;þorleifur;7;0.0;68.47
2735;endurreist;7;0.0;68.47
2736;hólabiskup;7;0.0;68.47
2737;leyst;7;0.0;68.48
2738;ítalskt;7;0.0;68.48
2739;stund;7;0.0;68.48
2740;tegundum;7;0.0;68.49
2741;fyrirtækisins;7;0.0;68.49
2742;lærði;7;0.0;68.5
2743;sérstakri;7;0.0;68.5
2744;virkur;7;0.0;68.5
2745;þágu;7;0.0;68.51
2746;settar;7;0.0;68.51
2747;hinriks;7;0.0;68.51
2748;hjónaband;7;0.0;68.52
2749;kaþólsku;7;0.0;68.52
2750;mikilvægur;7;0.0;68.53
2751;persóna;7;0.0;68.53
2752;þættinum;7;0.0;68.53
2753;þættirnir;7;0.0;68.54
2754;fengin;7;0.0;68.54
2755;brasilíu;7;0.0;68.54
2756;bókasafn;7;0.0;68.55
2757;hollensku;7;0.0;68.55
2758;hýsir;7;0.0;68.56
2759;sameinuðust;7;0.0;68.56
2760;vegur;7;0.0;68.56
2761;almennum;7;0.0;68.57
2762;enskt;7;0.0;68.57
2763;henry;7;0.0;68.57
2764;hrapaði;7;0.0;68.58
2765;kanadískur;7;0.0;68.58
2766;keypti;7;0.0;68.59
2767;united;7;0.0;68.59
2768;táknuð;7;0.0;68.59
2769;nágrenni;7;0.0;68.6
2770;hvít;7;0.0;68.6
2771;mið;7;0.0;68.6
2772;jane;7;0.0;68.61
2773;caesar;7;0.0;68.61
2774;calígúla;7;0.0;68.62
2775;fylgt;7;0.0;68.62
2776;föst;7;0.0;68.62
2777;grískra;7;0.0;68.63
2778;hefðir;7;0.0;68.63
2779;kafla;7;0.0;68.63
2780;ritaði;7;0.0;68.64
2781;sbr;7;0.0;68.64
2782;tagi;7;0.0;68.65
2783;varðandi;7;0.0;68.65
2784;ágústus;7;0.0;68.65
2785;óþekkt;7;0.0;68.66
2786;þýðing;7;0.0;68.66
2787;lengri;7;0.0;68.66
2788;berjast;7;0.0;68.67
2789;fróðleiksmolar;7;0.0;68.67
2790;krafta;7;0.0;68.68
2791;reistur;7;0.0;68.68
2792;gegnt;7;0.0;68.68
2793;hof;7;0.0;68.69
2794;akureyrarbæjar;7;0.0;68.69
2795;veitir;7;0.0;68.69
2796;báru;7;0.0;68.7
2797;sigldi;7;0.0;68.7
2798;ólafi;7;0.0;68.71
2799;söguna;7;0.0;68.71
2800;jarðarinnar;7;0.0;68.71
2801;reykholt;7;0.0;68.72
2802;efna;7;0.0;68.72
2803;myndað;7;0.0;68.72
2804;annarrar;7;0.0;68.73
2805;bretland;7;0.0;68.73
2806;chile;7;0.0;68.74
2807;eldur;7;0.0;68.74
2808;eðlisfræði;7;0.0;68.74
2809;fallið;7;0.0;68.75
2810;filippseyjum;7;0.0;68.75
2811;finnlandi;7;0.0;68.75
2812;fjórir;7;0.0;68.76
2813;flug;7;0.0;68.76
2814;frakkland;7;0.0;68.77
2815;gefinn;7;0.0;68.77
2816;heimsókn;7;0.0;68.77
2817;lögreglu;7;0.0;68.78
2818;löngu;7;0.0;68.78
2819;moskvu;7;0.0;68.78
2820;rannsókn;7;0.0;68.79
2821;sekúndur;7;0.0;68.79
2822;stein;7;0.0;68.79
2823;stokkhólmi;7;0.0;68.8
2824;aldarinnar;7;0.0;68.8
2825;hlutinn;7;0.0;68.81
2826;jafnan;7;0.0;68.81
2827;lesa;7;0.0;68.81
2828;hljóð;7;0.0;68.82
2829;snúninga;7;0.0;68.82
2830;des;7;0.0;68.82
2831;keisarans;7;0.0;68.83
2832;lega;7;0.0;68.83
2833;orðsifjar;7;0.0;68.84
2834;skjaldarmerki;7;0.0;68.84
2835;árnasonar;7;0.0;68.84
2836;vatninu;7;0.0;68.85
2837;reglulega;7;0.0;68.85
2838;hugsanlega;7;0.0;68.85
2839;sýru;7;0.0;68.86
2840;der;7;0.0;68.86
2841;frásögn;7;0.0;68.87
2842;skipum;7;0.0;68.87
2843;endalok;7;0.0;68.87
2844;blöð;7;0.0;68.88
2845;jesús;7;0.0;68.88
2846;kann;7;0.0;68.88
2847;fyrirbæri;7;0.0;68.89
2848;samsetning;7;0.0;68.89
2849;venusar;7;0.0;68.9
2850;mótum;7;0.0;68.9
2851;byrjað;7;0.0;68.9
2852;tengjast;7;0.0;68.91
2853;auknum;7;0.0;68.91
2854;forsendur;7;0.0;68.91
2855;framlag;7;0.0;68.92
2856;húsafelli;7;0.0;68.92
2857;jan;7;0.0;68.93
2858;karlkyns;7;0.0;68.93
2859;kjarasamningar;7;0.0;68.93
2860;námskeið;7;0.0;68.94
2861;vörum;7;0.0;68.94
2862;vöxtur;7;0.0;68.94
2863;úthlutað;7;0.0;68.95
2864;hugtök;7;0.0;68.95
2865;stöðugt;7;0.0;68.96
2866;veturinn;7;0.0;68.96
2867;em;7;0.0;68.96
2868;keppnin;7;0.0;68.97
2869;keppni;7;0.0;68.97
2870;arthur;7;0.0;68.97
2871;boy;7;0.0;68.98
2872;jones;7;0.0;68.98
2873;fornu;7;0.0;68.99
2874;afleiðingar;7;0.0;68.99
2875;snýr;7;0.0;68.99
2876;höfuðstaður;7;0.0;69.0
2877;rústir;7;0.0;69.0
2878;táknað;7;0.0;69.0
2879;kínverjar;7;0.0;69.01
2880;ritstjóri;7;0.0;69.01
2881;samtaka;7;0.0;69.02
2882;algengir;7;0.0;69.02
2883;nefndu;7;0.0;69.02
2884;gulur;7;0.0;69.03
2885;eyjaálfa;7;0.0;69.03
2886;heimsálfa;7;0.0;69.03
2887;miða;7;0.0;69.04
2888;samhengi;7;0.0;69.04
2889;bjarna;7;0.0;69.05
2890;harkan;7;0.0;69.05
2891;heilags;7;0.0;69.05
2892;legið;7;0.0;69.06
2893;stórir;7;0.0;69.06
2894;blóðskilun;7;0.0;69.06
2895;indlandi;7;0.0;69.07
2896;ríkja;7;0.0;69.07
2897;komnir;7;0.0;69.08
2898;höfuðstöðvar;7;0.0;69.08
2899;fylgismenn;7;0.0;69.08
2900;betra;7;0.0;69.09
2901;fjarlægja;7;0.0;69.09
2902;færri;7;0.0;69.09
2903;sjaldan;7;0.0;69.1
2904;smærri;7;0.0;69.1
2905;stakið;7;0.0;69.1
2906;svokallað;7;0.0;69.11
2907;umferð;7;0.0;69.11
2908;anne;7;0.0;69.12
2909;tónleikum;7;0.0;69.12
2910;jól;7;0.0;69.12
2911;margra;7;0.0;69.13
2912;hólaskóla;7;0.0;69.13
2913;málverk;7;0.0;69.13
2914;þorlákssonar;7;0.0;69.14
2915;setjast;7;0.0;69.14
2916;snerist;7;0.0;69.15
2917;starf;7;0.0;69.15
2918;atriði;7;0.0;69.15
2919;guðs;7;0.0;69.16
2920;lært;7;0.0;69.16
2921;minningar;7;0.0;69.16
2922;persíu;7;0.0;69.17
2923;jafnaði;7;0.0;69.17
2924;mekka;7;0.0;69.18
2925;múslimar;7;0.0;69.18
2926;rak;7;0.0;69.18
2927;safa;7;0.0;69.19
2928;safnað;7;0.0;69.19
2929;music;7;0.0;69.19
2930;loch;7;0.0;69.2
2931;sanna;7;0.0;69.2
2932;skotlandi;7;0.0;69.21
2933;þolir;7;0.0;69.21
2934;húsavík;7;0.0;69.21
2935;seðlabanka;7;0.0;69.22
2936;leggur;7;0.0;69.22
2937;rugla;7;0.0;69.22
2938;boston;7;0.0;69.23
2939;ford;7;0.0;69.23
2940;framleiddur;7;0.0;69.24
2941;gafst;7;0.0;69.24
2942;jerry;7;0.0;69.24
2943;hvítu;7;0.0;69.25
2944;rauður;7;0.0;69.25
2945;ýmissa;7;0.0;69.25
2946;þjóðsögur;7;0.0;69.26
2947;santa;7;0.0;69.26
2948;tenerife;7;0.0;69.27
2949;trúarbrögð;7;0.0;69.27
2950;íslam;7;0.0;69.27
2951;ástæða;7;0.0;69.28
2952;kvikmyndaleikstjóri;7;0.0;69.28
2953;francis;7;0.0;69.28
2954;heimildarmynd;7;0.0;69.29
2955;réði;7;0.0;69.29
2956;jefferson;7;0.0;69.3
2957;falla;7;0.0;69.3
2958;gen;7;0.0;69.3
2959;hóps;7;0.0;69.31
2960;skilgreina;7;0.0;69.31
2961;breiðuvík;7;0.0;69.31
2962;ofbeldi;7;0.0;69.32
2963;börðust;7;0.0;69.32
2964;hlutar;7;0.0;69.33
2965;mótun;7;0.0;69.33
2966;vinsælir;7;0.0;69.33
2967;framleiðni;7;0.0;69.34
2968;egilsson;7;0.0;69.34
2969;þykja;7;0.0;69.34
2970;ritum;7;0.0;69.35
2971;forngríska;7;0.0;69.35
2972;fjórtán;7;0.0;69.36
2973;byggðu;7;0.0;69.36
2974;floyd;7;0.0;69.36
2975;have;7;0.0;69.37
2976;here;7;0.0;69.37
2977;records;7;0.0;69.37
2978;breski;7;0.0;69.38
2979;eðlis;7;0.0;69.38
2980;fjárfestingar;7;0.0;69.39
2981;hagkvæmni;7;0.0;69.39
2982;reka;7;0.0;69.39
2983;stétt;7;0.0;69.4
2984;verðbréf;7;0.0;69.4
2985;hjálpa;7;0.0;69.4
2986;kórsins;7;0.0;69.41
2987;mesti;7;0.0;69.41
2988;óbó;7;0.0;69.41
2989;about;7;0.0;69.42
2990;beita;7;0.0;69.42
2991;fátækt;7;0.0;69.43
2992;gary;7;0.0;69.43
2993;hagrænna;7;0.0;69.43
2994;hansen;7;0.0;69.44
2995;innra;7;0.0;69.44
2996;jafnvægi;7;0.0;69.44
2997;lágt;7;0.0;69.45
2998;líkaninu;7;0.0;69.45
2999;markaðir;7;0.0;69.46
3000;mikilvægasta;7;0.0;69.46
3001;neytendur;7;0.0;69.46
3002;rök;7;0.0;69.47
3003;teknar;7;0.0;69.47
3004;tilraun;7;0.0;69.47
3005;verðbólgu;7;0.0;69.48
3006;víkja;7;0.0;69.48
3007;reykholti;7;0.0;69.49
3008;tilheyrði;7;0.0;69.49
3009;þátttöku;7;0.0;69.49
3010;botni;7;0.0;69.5
3011;gróður;7;0.0;69.5
3012;dj;7;0.0;69.5
3013;fluttu;7;0.0;69.51
3014;mc;7;0.0;69.51
3015;ungur;7;0.0;69.52
3016;skera;7;0.0;69.52
3017;ráðherra;7;0.0;69.52
3018;landnámabók;7;0.0;69.53
3019;nestoríos;7;0.0;69.53
3020;hjaltadal;7;0.0;69.53
3021;gamlir;7;0.0;69.54
3022;otiorhynchus;7;0.0;69.54
3023;gentlemen;7;0.0;69.55
3024;star;7;0.0;69.55
3025;rannsóknarnefndar;7;0.0;69.55
3026;söngleik;7;0.0;69.56
3027;felst;7;0.0;69.56
3028;formerkjalaus;7;0.0;69.56
3029;hreinn;7;0.0;69.57
3030;fulltrúa;7;0.0;69.57
3031;systir;7;0.0;69.58
3032;tjóni;7;0.0;69.58
3033;sterkur;7;0.0;69.58
3034;útgerð;7;0.0;69.59
3035;tímarit;7;0.0;69.59
3036;langan;7;0.0;69.59
3037;jarl;7;0.0;69.6
3038;heimir;7;0.0;69.6
3039;þekktust;7;0.0;69.61
3040;kallaðist;7;0.0;69.61
3041;búin;7;0.0;69.61
3042;kristanna;7;0.0;69.62
3043;α;7;0.0;69.62
3044;β;7;0.0;69.62
3045;sögn;7;0.0;69.63
3046;bréf;7;0.0;69.63
3047;sos;7;0.0;69.64
3048;seiðskratti;7;0.0;69.64
3049;stunda;7;0.0;69.64
3050;ungra;7;0.0;69.65
3051;hung;7;0.0;69.65
3052;sammo;7;0.0;69.65
3053;reykjum;7;0.0;69.66
3054;einfaldlega;7;0.0;69.66
3055;vatns;7;0.0;69.67
3056;hammerstein;7;0.0;69.67
3057;rodgers;7;0.0;69.67
3058;webber;7;0.0;69.68
3059;sið;7;0.0;69.68
3060;wild;7;0.0;69.68
3061;græna;7;0.0;69.69
3062;grænu;7;0.0;69.69
3063;virkið;7;0.0;69.69
3064;efsta;7;0.0;69.7
3065;sófistar;7;0.0;69.7
3066;eldi;7;0.0;69.71
3067;fisheries;7;0.0;69.71
3068;fiskeldi;7;0.0;69.71
3069;grænkarpinn;7;0.0;69.72
3070;ís;7;0.0;69.72
3071;níkaragva;7;0.0;69.72
3072;sveitarstjórnarkosningarnar;7;0.0;69.73
3073;bein;7;0.0;69.73
3074;ming;7;0.0;69.74
3075;zhao;7;0.0;69.74
3076;leikstýra;7;0.0;69.74
3077;hverfinu;7;0.0;69.75
3078;nirvana;7;0.0;69.75
3079;niðurlanda;7;0.0;69.75
3080;skólahald;7;0.0;69.76
3081;einhverfurófi;7;0.0;69.76
3082;skert;7;0.0;69.77
3083;skynjun;7;0.0;69.77
3084;ancient;7;0.0;69.77
3085;hvönn;7;0.0;69.78
3086;hlutfallstölu;7;0.0;69.78
3087;kredia;7;0.0;69.78
3088;árlegrar;7;0.0;69.79
3089;íslandsbanka;7;0.0;69.79
3090;fiskabúr;7;0.0;69.8
3091;sigurgarðs;7;0.0;69.8
3092;gufunes;7;0.0;69.8
3093;hvalstöðin;7;0.0;69.81
3094;stout;7;0.0;69.81
3095;grindadráp;7;0.0;69.81
3096;pyrrho;7;0.0;69.82
3097;kristjaníu;7;0.0;69.82
3098;marjorie;7;0.0;69.83
3099;æfingar;6;0.0;69.83
3100;ráðuneytið;6;0.0;69.83
3101;seðlabanki;6;0.0;69.84
3102;æðsti;6;0.0;69.84
3103;grindavík;6;0.0;69.84
3104;sveitarstjórnarkosningar;6;0.0;69.84
3105;flytur;6;0.0;69.85
3106;nera;6;0.0;69.85
3107;ríkisútvarpið;6;0.0;69.85
3108;tónum;6;0.0;69.86
3109;vinur;6;0.0;69.86
3110;aukinn;6;0.0;69.86
3111;borgara;6;0.0;69.87
3112;borist;6;0.0;69.87
3113;einstökum;6;0.0;69.87
3114;fjármálaráðherra;6;0.0;69.88
3115;framboði;6;0.0;69.88
3116;framboðið;6;0.0;69.88
3117;framsóknarflokkurinn;6;0.0;69.89
3118;grand;6;0.0;69.89
3119;grænt;6;0.0;69.89
3120;helgason;6;0.0;69.9
3121;kjósendur;6;0.0;69.9
3122;kjördæmi;6;0.0;69.9
3123;kjörtímabilinu;6;0.0;69.91
3124;listamaður;6;0.0;69.91
3125;norðvesturkjördæmi;6;0.0;69.91
3126;samfylkingarinnar;6;0.0;69.92
3127;samþykkja;6;0.0;69.92
3128;sigurjónsson;6;0.0;69.92
3129;sturla;6;0.0;69.92
3130;suðurkjördæmi;6;0.0;69.93
3131;suðvestur;6;0.0;69.93
3132;suðvesturkjördæmi;6;0.0;69.93
3133;tapaði;6;0.0;69.94
3134;umdeild;6;0.0;69.94
3135;vilhjálmsson;6;0.0;69.94
3136;ársbyrjun;6;0.0;69.95
3137;áttunda;6;0.0;69.95
3138;örn;6;0.0;69.95
3139;þingi;6;0.0;69.96
3140;afla;6;0.0;69.96
3141;afstöðu;6;0.0;69.96
3142;anda;6;0.0;69.97
3143;aðstoðar;6;0.0;69.97
3144;bandaríkjamönnum;6;0.0;69.97
3145;beið;6;0.0;69.98
3146;breiddargráðu;6;0.0;69.98
3147;falli;6;0.0;69.98
3148;grafa;6;0.0;69.99
3149;heimsstyrjöldina;6;0.0;69.99
3150;háð;6;0.0;69.99
3151;indókína;6;0.0;70.0
3152;keisarinn;6;0.0;70.0
3153;kommúnistar;6;0.0;70.0
3154;kínverska;6;0.0;70.0
3155;kölluðu;6;0.0;70.01
3156;loftárásir;6;0.0;70.01
3157;látið;6;0.0;70.01
3158;nóg;6;0.0;70.02
3159;reyndu;6;0.0;70.02
3160;staði;6;0.0;70.02
3161;stjórnaði;6;0.0;70.03
3162;uppúr;6;0.0;70.03
3163;yfirlit;6;0.0;70.03
3164;þjóðverja;6;0.0;70.04
3165;samfélagið;6;0.0;70.04
3166;byggist;6;0.0;70.04
3167;latnesku;6;0.0;70.05
3168;rússnesku;6;0.0;70.05
3169;úkraínu;6;0.0;70.05
3170;daglegu;6;0.0;70.06
3171;opinberum;6;0.0;70.06
3172;stofnunar;6;0.0;70.06
3173;sérstökum;6;0.0;70.07
3174;fjallið;6;0.0;70.07
3175;skammstafað;6;0.0;70.07
3176;þroski;6;0.0;70.08
3177;fróða;6;0.0;70.08
3178;hrafn;6;0.0;70.08
3179;ævintýri;6;0.0;70.08
3180;hliðar;6;0.0;70.09
3181;tíðkast;6;0.0;70.09
3182;och;6;0.0;70.09
3183;andrés;6;0.0;70.1
3184;guðmundar;6;0.0;70.1
3185;gyðingar;6;0.0;70.1
3186;særðust;6;0.0;70.11
3187;þurftu;6;0.0;70.11
3188;karls;6;0.0;70.11
3189;royal;6;0.0;70.12
3190;spænskur;6;0.0;70.12
3191;svíakonungur;6;0.0;70.12
3192;ráðast;6;0.0;70.13
3193;stjörnufræði;6;0.0;70.13
3194;boði;6;0.0;70.13
3195;einkunn;6;0.0;70.14
3196;fr;6;0.0;70.14
3197;framleidd;6;0.0;70.14
3198;georg;6;0.0;70.15
3199;gömlum;6;0.0;70.15
3200;nutu;6;0.0;70.15
3201;opnað;6;0.0;70.16
3202;seld;6;0.0;70.16
3203;sótti;6;0.0;70.16
3204;nürnberg;6;0.0;70.17
3205;g;6;0.0;70.17
3206;sýsla;6;0.0;70.17
3207;gáfu;6;0.0;70.17
3208;rekstur;6;0.0;70.18
3209;japans;6;0.0;70.18
3210;svart;6;0.0;70.18
3211;svartar;6;0.0;70.19
3212;vefnum;6;0.0;70.19
3213;company;6;0.0;70.19
3214;englandskonungur;6;0.0;70.2
3215;ferdinand;6;0.0;70.2
3216;francisco;6;0.0;70.2
3217;fræga;6;0.0;70.21
3218;jack;6;0.0;70.21
3219;leo;6;0.0;70.21
3220;ræðu;6;0.0;70.22
3221;skildu;6;0.0;70.22
3222;slys;6;0.0;70.22
3223;þjálfari;6;0.0;70.23
3224;sigla;6;0.0;70.23
3225;staðir;6;0.0;70.23
3226;kaczyński;6;0.0;70.24
3227;póllands;6;0.0;70.24
3228;claude;6;0.0;70.24
3229;future;6;0.0;70.25
3230;rosa;6;0.0;70.25
3231;þvermál;6;0.0;70.25
3232;friðriks;6;0.0;70.25
3233;svía;6;0.0;70.26
