
Total nb of words: 78933
916;середине;42;0.01;43.01
917;осенью;42;0.01;43.03
918;четырёх;42;0.01;43.04
919;численность;42;0.01;43.05
920;известен;42;0.01;43.06
921;англии;42;0.01;43.07
922;выше;42;0.01;43.08
923;городского;42;0.01;43.09
924;слово;42;0.01;43.1
925;экономика;42;0.01;43.11
926;контракт;42;0.01;43.12
927;статьи;42;0.01;43.14
928;john;42;0.01;43.15
929;счёт;42;0.01;43.16
930;итоге;42;0.01;43.17
931;корпуса;42;0.01;43.18
932;помощи;42;0.01;43.19
933;передачи;41;0.01;43.2
934;батальон;41;0.01;43.21
935;полковник;41;0.01;43.22
936;одну;41;0.01;43.23
937;строительства;41;0.01;43.24
938;t;41;0.01;43.26
939;историю;41;0.01;43.27
940;кубка;41;0.01;43.28
941;первом;41;0.01;43.29
942;press;41;0.01;43.3
943;красной;41;0.01;43.31
944;формы;41;0.01;43.32
945;главного;41;0.01;43.33
946;должности;41;0.01;43.34
947;поступил;41;0.01;43.35
948;революции;41;0.01;43.36
949;служил;41;0.01;43.37
950;семь;41;0.01;43.38
951;странах;41;0.01;43.39
952;выпуск;41;0.01;43.41
953;писал;41;0.01;43.42
954;школу;41;0.01;43.43
955;механизм;41;0.01;43.44
956;следующие;41;0.01;43.45
957;семьи;41;0.01;43.46
958;любляны;41;0.01;43.47
959;борис;41;0.01;43.48
960;квалификации;41;0.01;43.49
961;горы;41;0.01;43.5
962;версия;41;0.01;43.51
963;достаточно;41;0.01;43.52
964;процесс;41;0.01;43.53
965;ferrari;41;0.01;43.55
966;иллирийцев;41;0.01;43.56
967;национального;40;0.01;43.57
968;теперь;40;0.01;43.58
969;работает;40;0.01;43.59
970;апреле;40;0.01;43.6
971;вот;40;0.01;43.61
972;округ;40;0.01;43.62
973;xviii;40;0.01;43.63
974;территория;40;0.01;43.64
975;машина;40;0.01;43.65
976;самой;40;0.01;43.66
977;from;40;0.01;43.67
978;официально;40;0.01;43.68
979;пост;40;0.01;43.69
980;сильно;40;0.01;43.7
981;павел;40;0.01;43.71
982;history;40;0.01;43.72
983;кладбище;40;0.01;43.73
984;октябре;40;0.01;43.74
985;стиле;40;0.01;43.76
986;исп;40;0.01;43.77
987;международного;40;0.01;43.78
988;юге;40;0.01;43.79
989;литературы;40;0.01;43.8
990;организация;40;0.01;43.81
991;сиб;40;0.01;43.82
992;оба;40;0.01;43.83
993;действие;40;0.01;43.84
994;армию;40;0.01;43.85
995;народного;40;0.01;43.86
996;отряд;40;0.01;43.87
997;виктор;40;0.01;43.88
998;ролях;40;0.01;43.89
999;internet;40;0.01;43.9
1000;вальпараисо;40;0.01;43.91
1001;граждан;40;0.01;43.92
1002;даши;40;0.01;43.93
1003;latrodectus;40;0.01;43.94
1004;виз;40;0.01;43.95
1005;участники;39;0.01;43.96
1006;флота;39;0.01;43.97
1007;очередь;39;0.01;43.99
1008;чемпион;39;0.01;44.0
1009;промышленности;39;0.01;44.01
1010;at;39;0.01;44.02
1011;главе;39;0.01;44.03
1012;победу;39;0.01;44.04
1013;президиума;39;0.01;44.05
1014;острове;39;0.01;44.06
1015;перешёл;39;0.01;44.07
1016;появился;39;0.01;44.08
1017;военной;39;0.01;44.09
1018;заявил;39;0.01;44.1
1019;средств;39;0.01;44.11
1020;другими;39;0.01;44.12
1021;работ;39;0.01;44.13
1022;короля;39;0.01;44.14
1023;либо;39;0.01;44.15
1024;помимо;39;0.01;44.16
1025;результаты;39;0.01;44.17
1026;хорошо;39;0.01;44.18
1027;известный;39;0.01;44.19
1028;версии;39;0.01;44.2
1029;условиях;39;0.01;44.21
1030;дочери;39;0.01;44.22
1031;изначально;39;0.01;44.23
1032;весь;39;0.01;44.24
1033;гражданской;39;0.01;44.25
1034;постоянно;39;0.01;44.26
1035;виды;39;0.01;44.27
1036;использовать;39;0.01;44.28
1037;центральной;39;0.01;44.29
1038;творчество;39;0.01;44.3
1039;одновременно;39;0.01;44.31
1040;сил;39;0.01;44.32
1041;иностранных;39;0.01;44.33
1042;маршруты;39;0.01;44.34
1043;берестецкий;39;0.01;44.35
1044;должен;38;0.01;44.36
1045;избран;38;0.01;44.37
1046;европе;38;0.01;44.38
1047;красного;38;0.01;44.39
1048;большую;38;0.01;44.4
1049;народа;38;0.01;44.41
1050;верховного;38;0.01;44.42
1051;дворов;38;0.01;44.43
1052;русская;38;0.01;44.44
1053;указом;38;0.01;44.45
1054;центром;38;0.01;44.46
1055;присвоено;38;0.01;44.47
1056;школе;38;0.01;44.48
1057;филипп;38;0.01;44.49
1058;восточной;38;0.01;44.5
1059;границы;38;0.01;44.51
1060;монастырь;38;0.01;44.52
1061;следующем;38;0.01;44.53
1062;карьеру;38;0.01;44.54
1063;vii;38;0.01;44.55
1064;написал;38;0.01;44.56
1065;внутри;38;0.01;44.57
1066;новую;38;0.01;44.58
1067;далее;38;0.01;44.59
1068;оно;38;0.01;44.6
1069;известно;38;0.01;44.61
1070;римской;38;0.01;44.62
1071;современной;38;0.01;44.63
1072;муж;38;0.01;44.64
1073;приз;38;0.01;44.65
1074;n;38;0.01;44.66
1075;труда;38;0.01;44.67
1076;игровой;38;0.01;44.68
1077;солдат;37;0.01;44.69
1078;роберт;37;0.01;44.7
1079;бригады;37;0.01;44.71
1080;будучи;37;0.01;44.72
1081;статистика;37;0.01;44.73
1082;государственном;37;0.01;44.74
1083;ниже;37;0.01;44.75
1084;второе;37;0.01;44.76
1085;просто;37;0.01;44.77
1086;населённых;37;0.01;44.78
1087;вплоть;37;0.01;44.79
1088;началось;37;0.01;44.8
1089;главных;37;0.01;44.81
1090;военного;37;0.01;44.82
1091;генерала;37;0.01;44.83
1092;похоронен;37;0.01;44.84
1093;городов;37;0.01;44.85
1094;вып;37;0.01;44.86
1095;исследования;37;0.01;44.87
1096;книгу;37;0.01;44.88
1097;отд;37;0.01;44.89
1098;числа;37;0.01;44.89
1099;империя;37;0.01;44.9
1100;статья;37;0.01;44.91
1101;именем;37;0.01;44.92
1102;животных;37;0.01;44.93
1103;михаила;37;0.01;44.94
1104;построена;37;0.01;44.95
1105;действий;37;0.01;44.96
1106;студентов;37;0.01;44.97
1107;кратер;37;0.01;44.98
1108;бассейна;37;0.01;44.99
1109;минут;37;0.01;45.0
1110;предыдущего;37;0.01;45.01
1111;герои;37;0.01;45.02
1112;свыше;37;0.01;45.03
1113;начинает;37;0.01;45.04
1114;java;37;0.01;45.05
1115;морган;37;0.01;45.06
1116;намдакова;37;0.01;45.07
1117;хаджа;37;0.01;45.08
1118;масло;37;0.01;45.09
1119;вторая;36;0.01;45.1
1120;коммуна;36;0.01;45.11
1121;фронта;36;0.01;45.12
1122;страница;36;0.01;45.13
1123;правления;36;0.01;45.14
1124;водного;36;0.01;45.15
1125;дебютировал;36;0.01;45.15
1126;работе;36;0.01;45.16
1127;марте;36;0.01;45.17
1128;млрд;36;0.01;45.18
1129;доме;36;0.01;45.19
1130;центральный;36;0.01;45.2
1131;издание;36;0.01;45.21
1132;польск;36;0.01;45.22
1133;лиги;36;0.01;45.23
1134;немецкий;36;0.01;45.24
1135;бывший;36;0.01;45.25
1136;общество;36;0.01;45.26
1137;программа;36;0.01;45.27
1138;народный;36;0.01;45.28
1139;муниципального;36;0.01;45.29
1140;ними;36;0.01;45.3
1141;проведения;36;0.01;45.31
1142;турнире;36;0.01;45.32
1143;регионе;36;0.01;45.32
1144;внимание;36;0.01;45.33
1145;суда;36;0.01;45.34
1146;et;36;0.01;45.35
1147;roman;36;0.01;45.36
1148;известные;36;0.01;45.37
1149;ей;36;0.01;45.38
1150;елена;36;0.01;45.39
1151;вопрос;36;0.01;45.4
1152;долларов;36;0.01;45.41
1153;системе;36;0.01;45.42
1154;нужно;36;0.01;45.43
1155;оружия;36;0.01;45.44
1156;сделал;36;0.01;45.45
1157;звезда;36;0.01;45.46
1158;серий;36;0.01;45.47
1159;austin;36;0.01;45.48
1160;евгений;36;0.01;45.49
1161;wwe;36;0.01;45.49
1162;faust;36;0.01;45.5
1163;физики;35;0.01;45.51
1164;дальнейшем;35;0.01;45.52
1165;островов;35;0.01;45.53
1166;компанией;35;0.01;45.54
1167;последние;35;0.01;45.55
1168;ван;35;0.01;45.56
1169;точки;35;0.01;45.57
1170;яп;35;0.01;45.58
1171;генерал;35;0.01;45.59
1172;звания;35;0.01;45.6
1173;эаниш;35;0.01;45.6
1174;музыки;35;0.01;45.61
1175;сср;35;0.01;45.62
1176;петра;35;0.01;45.63
1177;ум;35;0.01;45.64
1178;дел;35;0.01;45.65
1179;крепости;35;0.01;45.66
1180;входят;35;0.01;45.67
1181;председатель;35;0.01;45.68
1182;заслуги;35;0.01;45.69
1183;кампании;35;0.01;45.7
1184;академия;35;0.01;45.71
1185;российских;35;0.01;45.71
1186;армении;35;0.01;45.72
1187;сражении;35;0.01;45.73
1188;игорь;35;0.01;45.74
1189;номер;35;0.01;45.75
1190;режиссёра;35;0.01;45.76
1191;часов;35;0.01;45.77
1192;появились;35;0.01;45.78
1193;матче;35;0.01;45.79
1194;первоначально;35;0.01;45.8
1195;масла;35;0.01;45.81
1196;всю;35;0.01;45.82
1197;wilkes;35;0.01;45.82
1198;бенеш;35;0.01;45.83
1199;официальном;34;0.01;45.84
1200;константин;34;0.01;45.85
1201;http;34;0.01;45.86
1202;олимпийских;34;0.01;45.87
1203;основан;34;0.01;45.88
1204;войсками;34;0.01;45.89
1205;взял;34;0.01;45.9
1206;друг;34;0.01;45.91
1207;являлся;34;0.01;45.91
1208;длиной;34;0.01;45.92
1209;расположены;34;0.01;45.93
1210;приняли;34;0.01;45.94
1211;характер;34;0.01;45.95
1212;обеспечения;34;0.01;45.96
1213;новым;34;0.01;45.97
1214;храм;34;0.01;45.98
1215;общая;34;0.01;45.99
1216;востоке;34;0.01;45.99
1217;стороне;34;0.01;46.0
1218;остров;34;0.01;46.01
1219;пока;34;0.01;46.02
1220;здания;34;0.01;46.03
1221;использование;34;0.01;46.04
1222;вступил;34;0.01;46.05
1223;должны;34;0.01;46.06
1224;эпохи;34;0.01;46.07
1225;вокал;34;0.01;46.07
1226;гитара;34;0.01;46.08
1227;василий;34;0.01;46.09
1228;востока;34;0.01;46.1
1229;условия;34;0.01;46.11
1230;оркестр;34;0.01;46.12
1231;стоит;34;0.01;46.13
1232;месяца;34;0.01;46.14
1233;стать;34;0.01;46.15
1234;библиотека;34;0.01;46.15
1235;психастеника;34;0.01;46.16
1236;улиц;33;0.01;46.17
1237;права;33;0.01;46.18
1238;протекает;33;0.01;46.19
1239;следующий;33;0.01;46.2
1240;отношений;33;0.01;46.21
1241;третий;33;0.01;46.22
1242;всем;33;0.01;46.22
1243;местности;33;0.01;46.23
1244;районов;33;0.01;46.24
1245;кн;33;0.01;46.25
1246;представители;33;0.01;46.26
1247;семейства;33;0.01;46.27
1248;занимался;33;0.01;46.28
1249;прошёл;33;0.01;46.28
1250;состоялась;33;0.01;46.29
1251;участников;33;0.01;46.3
1252;члены;33;0.01;46.31
1253;художественный;33;0.01;46.32
1254;общей;33;0.01;46.33
1255;концу;33;0.01;46.34
1256;помощь;33;0.01;46.35
1257;группе;33;0.01;46.35
1258;журнала;33;0.01;46.36
1259;марк;33;0.01;46.37
1260;возраста;33;0.01;46.38
1261;скончался;33;0.01;46.39
1262;was;33;0.01;46.4
1263;on;33;0.01;46.41
1264;командовал;33;0.01;46.41
1265;московский;33;0.01;46.42
1266;кратера;33;0.01;46.43
1267;соответствии;33;0.01;46.44
1268;маркграф;33;0.01;46.45
1269;средний;33;0.01;46.46
1270;артист;33;0.01;46.47
1271;поддержку;33;0.01;46.48
1272;р;33;0.01;46.48
1273;открытие;33;0.01;46.49
1274;мог;33;0.01;46.5
1275;имели;33;0.01;46.51
1276;покинул;33;0.01;46.52
1277;сериал;33;0.01;46.53
1278;игре;33;0.01;46.54
1279;петренко;33;0.01;46.54
1280;украина;32;0.01;46.55
1281;миллионов;32;0.01;46.56
1282;стране;32;0.01;46.57
1283;большого;32;0.01;46.58
1284;любовь;32;0.01;46.59
1285;образ;32;0.01;46.59
1286;объявил;32;0.01;46.6
1287;выиграл;32;0.01;46.61
1288;момента;32;0.01;46.62
1289;местах;32;0.01;46.63
1290;побережье;32;0.01;46.64
1291;распространение;32;0.01;46.64
1292;военных;32;0.01;46.65
1293;выборах;32;0.01;46.66
1294;марии;32;0.01;46.67
1295;смог;32;0.01;46.68
1296;события;32;0.01;46.69
1297;пользователей;32;0.01;46.7
1298;данный;32;0.01;46.7
1299;женат;32;0.01;46.71
1300;крест;32;0.01;46.72
1301;боях;32;0.01;46.73
1302;началась;32;0.01;46.74
1303;николая;32;0.01;46.75
1304;упоминается;32;0.01;46.75
1305;слишком;32;0.01;46.76
1306;шесть;32;0.01;46.77
1307;журнале;32;0.01;46.78
1308;книге;32;0.01;46.79
1309;козьмин;32;0.01;46.8
1310;российского;32;0.01;46.8
1311;стб;32;0.01;46.81
1312;причём;32;0.01;46.82
1313;каждого;32;0.01;46.83
1314;степень;32;0.01;46.84
1315;август;32;0.01;46.85
1316;die;32;0.01;46.85
1317;сторону;32;0.01;46.86
1318;графа;32;0.01;46.87
1319;начинается;32;0.01;46.88
1320;сад;32;0.01;46.89
1321;пришлось;32;0.01;46.9
1322;совершенно;32;0.01;46.9
1323;фотографии;32;0.01;46.91
1324;административный;32;0.01;46.92
1325;гвардии;32;0.01;46.93
1326;глава;32;0.01;46.94
1327;войну;32;0.01;46.95
1328;расположено;32;0.01;46.96
1329;американский;32;0.01;46.96
1330;белоруссии;32;0.01;46.97
1331;православной;32;0.01;46.98
1332;снг;32;0.01;46.99
1333;происхождения;32;0.01;47.0
1334;генри;32;0.01;47.01
1335;сказал;32;0.01;47.01
1336;вагона;32;0.01;47.02
1337;вагоны;32;0.01;47.03
1338;dragonforce;32;0.01;47.04
1339;батальона;31;0.01;47.05
1340;дивизия;31;0.01;47.06
1341;пётр;31;0.01;47.06
1342;медали;31;0.01;47.07
1343;тут;31;0.01;47.08
1344;веков;31;0.01;47.09
1345;деревне;31;0.01;47.1
1346;средняя;31;0.01;47.1
1347;китая;31;0.01;47.11
1348;персонажей;31;0.01;47.12
1349;армией;31;0.01;47.13
1350;музея;31;0.01;47.14
1351;правительство;31;0.01;47.14
1352;срок;31;0.01;47.15
1353;франция;31;0.01;47.16
1354;заместителем;31;0.01;47.17
1355;матери;31;0.01;47.18
1356;епископ;31;0.01;47.19
1357;поля;31;0.01;47.19
1358;газете;31;0.01;47.2
1359;июне;31;0.01;47.21
1360;следует;31;0.01;47.22
1361;целом;31;0.01;47.23
1362;довольно;31;0.01;47.23
1363;потому;31;0.01;47.24
1364;заводе;31;0.01;47.25
1365;частично;31;0.01;47.26
1366;достоинство;31;0.01;47.27
1367;модель;31;0.01;47.27
1368;евгения;31;0.01;47.28
1369;каталога;31;0.01;47.29
1370;объектов;31;0.01;47.3
1371;создан;31;0.01;47.31
1372;боб;31;0.01;47.32
1373;групп;31;0.01;47.32
1374;прошла;31;0.01;47.33
1375;огонь;31;0.01;47.34
1376;мест;31;0.01;47.35
1377;создание;31;0.01;47.36
1378;китайской;31;0.01;47.36
1379;критика;30;0.01;47.37
1380;фильму;30;0.01;47.38
1381;международной;30;0.01;47.39
1382;кораблей;30;0.01;47.4
1383;озера;30;0.01;47.4
1384;вокзал;30;0.01;47.41
1385;пункт;30;0.01;47.42
1386;любви;30;0.01;47.43
1387;меня;30;0.01;47.43
1388;юг;30;0.01;47.44
1389;играл;30;0.01;47.45
1390;вмс;30;0.01;47.46
1391;e;30;0.01;47.47
1392;да;30;0.01;47.47
1393;исследований;30;0.01;47.48
1394;погиб;30;0.01;47.49
1395;реке;30;0.01;47.5
1396;наряду;30;0.01;47.51
1397;железной;30;0.01;47.51
1398;издательство;30;0.01;47.52
1399;климат;30;0.01;47.53
1400;районного;30;0.01;47.54
1401;западе;30;0.01;47.54
1402;энциклопедический;30;0.01;47.55
1403;xvii;30;0.01;47.56
1404;вопросы;30;0.01;47.57
1405;козьмина;30;0.01;47.58
1406;нам;30;0.01;47.58
1407;тип;30;0.01;47.59
1408;весьма;30;0.01;47.6
1409;повышения;30;0.01;47.61
1410;позволяет;30;0.01;47.62
1411;приводит;30;0.01;47.62
1412;видео;30;0.01;47.63
1413;программу;30;0.01;47.64
1414;государство;30;0.01;47.65
1415;самом;30;0.01;47.65
1416;выхода;30;0.01;47.66
1417;ряда;30;0.01;47.67
1418;сама;30;0.01;47.68
1419;ивана;30;0.01;47.69
1420;факты;30;0.01;47.69
1421;сравнению;30;0.01;47.7
1422;нас;30;0.01;47.71
1423;золотая;30;0.01;47.72
1424;русском;30;0.01;47.73
1425;открыто;30;0.01;47.73
1426;производство;30;0.01;47.74
1427;договор;30;0.01;47.75
1428;содержит;30;0.01;47.76
1429;америки;30;0.01;47.76
1430;песен;30;0.01;47.77
1431;служба;30;0.01;47.78
1432;прежде;30;0.01;47.79
1433;автомобиль;30;0.01;47.8
1434;кабан;30;0.01;47.8
1435;институте;29;0.01;47.81
1436;участок;29;0.01;47.82
1437;наград;29;0.01;47.83
1438;отделение;29;0.01;47.83
1439;испания;29;0.01;47.84
1440;нему;29;0.01;47.85
1441;плен;29;0.01;47.86
1442;изменения;29;0.01;47.87
1443;состоялся;29;0.01;47.87
1444;порядка;29;0.01;47.88
1445;вошла;29;0.01;47.89
1446;выступил;29;0.01;47.9
1447;начальника;29;0.01;47.9
1448;моста;29;0.01;47.91
1449;основана;29;0.01;47.92
1450;соответственно;29;0.01;47.93
1451;категории;29;0.01;47.93
1452;баку;29;0.01;47.94
1453;температура;29;0.01;47.95
1454;чел;29;0.01;47.96
1455;d;29;0.01;47.96
1456;севере;29;0.01;47.97
1457;изучения;29;0.01;47.98
1458;народов;29;0.01;47.99
1459;наука;29;0.01;47.99
1460;состоял;29;0.01;48.0
1461;хозяйства;29;0.01;48.01
1462;олег;29;0.01;48.02
1463;почётный;29;0.01;48.02
1464;используются;29;0.01;48.03
1465;русские;29;0.01;48.04
1466;бой;29;0.01;48.05
1467;бою;29;0.01;48.06
1468;боя;29;0.01;48.06
1469;защиты;29;0.01;48.07
1470;направлении;29;0.01;48.08
1471;сержант;29;0.01;48.09
1472;участия;29;0.01;48.09
1473;детский;29;0.01;48.1
1474;небольшой;29;0.01;48.11
1475;половине;29;0.01;48.12
1476;архитектуры;29;0.01;48.12
1477;больших;29;0.01;48.13
1478;термин;29;0.01;48.14
1479;необходимо;29;0.01;48.15
1480;международные;29;0.01;48.15
1481;особенности;29;0.01;48.16
1482;тоже;29;0.01;48.17
1483;государств;29;0.01;48.18
1484;министерство;29;0.01;48.18
1485;кг;29;0.01;48.19
1486;альбомы;29;0.01;48.2
1487;популярность;29;0.01;48.21
1488;епархии;29;0.01;48.21
1489;россию;29;0.01;48.22
1490;сото;29;0.01;48.23
1491;j;29;0.01;48.24
1492;фильмов;29;0.01;48.25
1493;опыт;29;0.01;48.25
1494;теоретической;29;0.01;48.26
1495;академический;29;0.01;48.27
1496;moravcsik;29;0.01;48.28
1497;хенджор;29;0.01;48.28
1498;мерод;29;0.01;48.29
1499;втузгородок;29;0.01;48.3
1500;узтм;29;0.01;48.31
1501;ecw;29;0.01;48.31
1502;вараздат;29;0.01;48.32
1503;фаусте;29;0.01;48.33
1504;большие;28;0.01;48.34
1505;отдельный;28;0.01;48.34
1506;отдельных;28;0.01;48.35
1507;метро;28;0.01;48.36
1508;фактически;28;0.01;48.37
1509;официальная;28;0.01;48.37
1510;реестра;28;0.01;48.38
1511;дела;28;0.01;48.39
1512;министра;28;0.01;48.39
1513;x;28;0.01;48.4
1514;поселение;28;0.01;48.41
1515;состояние;28;0.01;48.42
1516;украинской;28;0.01;48.42
1517;втором;28;0.01;48.43
1518;родилась;28;0.01;48.44
1519;единственный;28;0.01;48.45
1520;вооружении;28;0.01;48.45
1521;отставку;28;0.01;48.46
1522;правительства;28;0.01;48.47
1523;вдоль;28;0.01;48.48
1524;некоторое;28;0.01;48.48
1525;герцога;28;0.01;48.49
1526;сих;28;0.01;48.5
1527;дмитрий;28;0.01;48.5
1528;здание;28;0.01;48.51
1529;множество;28;0.01;48.52
1530;означает;28;0.01;48.53
1531;исторический;28;0.01;48.53
1532;б;28;0.01;48.54
1533;viii;28;0.01;48.55
1534;конец;28;0.01;48.56
1535;мысль;28;0.01;48.56
1536;зависимости;28;0.01;48.57
1537;пункты;28;0.01;48.58
1538;скорость;28;0.01;48.59
1539;монастыря;28;0.01;48.59
1540;маркиз;28;0.01;48.6
1541;установлен;28;0.01;48.61
1542;парка;28;0.01;48.61
1543;границе;28;0.01;48.62
1544;войн;28;0.01;48.63
1545;называют;28;0.01;48.64
1546;пассажиров;28;0.01;48.64
1547;составил;28;0.01;48.65
1548;лиц;28;0.01;48.66
1549;получает;28;0.01;48.67
1550;иванович;28;0.01;48.67
1551;имеется;28;0.01;48.68
1552;младший;28;0.01;48.69
1553;орудия;28;0.01;48.7
1554;растений;28;0.01;48.7
1555;дэвид;28;0.01;48.71
1556;получить;28;0.01;48.72
1557;вооружённых;28;0.01;48.72
1558;месяц;28;0.01;48.73
1559;дни;28;0.01;48.74
1560;словам;28;0.01;48.75
1561;станций;28;0.01;48.75
1562;international;28;0.01;48.76
1563;относительно;28;0.01;48.77
1564;советских;28;0.01;48.78
1565;царя;28;0.01;48.78
1566;лица;28;0.01;48.79
1567;live;28;0.01;48.8
1568;мозга;28;0.01;48.81
1569;озеро;28;0.01;48.81
1570;весной;28;0.01;48.82
1571;той;28;0.01;48.83
1572;лучше;28;0.01;48.83
1573;альфы;28;0.01;48.84
1574;cgm;28;0.01;48.85
1575;cma;28;0.01;48.86
1576;цпкио;28;0.01;48.86
1577;хеймана;28;0.01;48.87
1578;пларб;28;0.01;48.88
1579;горчичное;28;0.01;48.89
1580;героев;27;0.01;48.89
1581;наконец;27;0.01;48.9
1582;проката;27;0.01;48.91
1583;получения;27;0.01;48.91
1584;армия;27;0.01;48.92
1585;достопримечательности;27;0.01;48.93
1586;связано;27;0.01;48.94
1587;сегодня;27;0.01;48.94
1588;сост;27;0.01;48.95
1589;транспорт;27;0.01;48.96
1590;общины;27;0.01;48.96
1591;павла;27;0.01;48.97
1592;чемпионом;27;0.01;48.98
1593;международных;27;0.01;48.99
1594;встречается;27;0.01;48.99
1595;высота;27;0.01;49.0
1596;русских;27;0.01;49.01
1597;располагается;27;0.01;49.01
1598;antennarius;27;0.01;49.02
1599;австралии;27;0.01;49.03
1600;встречаются;27;0.01;49.03
1601;нередко;27;0.01;49.04
1602;o;27;0.01;49.05
1603;закон;27;0.01;49.06
1604;муниципалитет;27;0.01;49.06
1605;научных;27;0.01;49.07
1606;майор;27;0.01;49.08
1607;вся;27;0.01;49.08
1608;святых;27;0.01;49.09
1609;бывшего;27;0.01;49.1
1610;времён;27;0.01;49.11
1611;великая;27;0.01;49.11
1612;травмы;27;0.01;49.12
1613;футболист;27;0.01;49.13
1614;коллектив;27;0.01;49.13
1615;подпись;27;0.01;49.14
1616;оказался;27;0.01;49.15
1617;journal;27;0.01;49.16
1618;устройство;27;0.01;49.16
1619;лучших;27;0.01;49.17
1620;секретарь;27;0.01;49.18
1621;знамени;27;0.01;49.18
1622;римляне;27;0.01;49.19
1623;середины;27;0.01;49.2
1624;администрации;27;0.01;49.2
1625;словении;27;0.01;49.21
1626;new;27;0.01;49.22
1627;программе;27;0.01;49.23
1628;бей;27;0.01;49.23
1629;вынужден;27;0.01;49.24
1630;вооружение;27;0.01;49.25
1631;records;27;0.01;49.25
1632;чаще;27;0.01;49.26
1633;театре;27;0.01;49.27
1634;известны;27;0.01;49.28
1635;кислоты;27;0.01;49.28
1636;комплекс;27;0.01;49.29
1637;периода;27;0.01;49.3
1638;бог;27;0.01;49.3
1639;контроль;27;0.01;49.31
1640;появляется;27;0.01;49.32
1641;бюро;27;0.01;49.32
1642;отличия;27;0.01;49.33
1643;османской;27;0.01;49.34
1644;постепенно;27;0.01;49.35
1645;колледж;27;0.01;49.35
1646;gy;27;0.01;49.36
1647;вагон;27;0.01;49.37
1648;индекс;26;0.01;49.37
1649;систем;26;0.01;49.38
1650;создал;26;0.01;49.39
1651;бригада;26;0.01;49.39
1652;речной;26;0.01;49.4
1653;композиций;26;0.01;49.41
1654;последнего;26;0.01;49.42
1655;мне;26;0.01;49.42
1656;основания;26;0.01;49.43
1657;районы;26;0.01;49.44
1658;белый;26;0.01;49.44
1659;времена;26;0.01;49.45
1660;играть;26;0.01;49.46
1661;матчей;26;0.01;49.46
1662;ан;26;0.01;49.47
1663;возглавил;26;0.01;49.48
1664;теме;26;0.01;49.48
1665;реку;26;0.01;49.49
1666;руководитель;26;0.01;49.5
1667;составляла;26;0.01;49.5
1668;ассоциации;26;0.01;49.51
1669;немецких;26;0.01;49.52
1670;цвета;26;0.01;49.52
1671;предприятия;26;0.01;49.53
1672;югу;26;0.01;49.54
1673;местного;26;0.01;49.54
1674;тренер;26;0.01;49.55
1675;рождения;26;0.01;49.56
1676;ч;26;0.01;49.56
1677;литературе;26;0.01;49.57
1678;быстро;26;0.01;49.58
1679;местные;26;0.01;49.59
1680;птиц;26;0.01;49.59
1681;включает;26;0.01;49.6
1682;проводится;26;0.01;49.61
1683;ранен;26;0.01;49.61
1684;никогда;26;0.01;49.62
1685;любляна;26;0.01;49.63
1686;группой;26;0.01;49.63
1687;знаки;26;0.01;49.64
1688;московская;26;0.01;49.65
1689;статистики;26;0.01;49.65
1690;храма;26;0.01;49.66
1691;матча;26;0.01;49.67
1692;туда;26;0.01;49.67
1693;руководство;26;0.01;49.68
1694;уровня;26;0.01;49.69
1695;работала;26;0.01;49.69
1696;командиром;26;0.01;49.7
1697;отправился;26;0.01;49.71
1698;раджа;26;0.01;49.71
1699;сеть;26;0.01;49.72
1700;создана;26;0.01;49.73
1701;пьесе;26;0.01;49.74
1702;фильмография;26;0.01;49.74
1703;вариант;26;0.01;49.75
1704;пара;26;0.01;49.76
1705;живут;26;0.01;49.76
1706;влияние;26;0.01;49.77
1707;искусство;26;0.01;49.78
1708;писатель;26;0.01;49.78
1709;художественная;26;0.01;49.79
1710;входила;26;0.01;49.8
1711;свет;26;0.01;49.8
1712;высшей;26;0.01;49.81
1713;широко;26;0.01;49.82
1714;английский;26;0.01;49.82
1715;своему;26;0.01;49.83
1716;l;26;0.01;49.84
1717;исключением;26;0.01;49.84
1718;путём;26;0.01;49.85
1719;денег;26;0.01;49.86
1720;флот;26;0.01;49.86
1721;племя;26;0.01;49.87
1722;свечей;26;0.01;49.88
1723;анимационный;26;0.01;49.89
1724;рид;26;0.01;49.89
1725;газеты;25;0.01;49.9
1726;информации;25;0.01;49.91
1727;ран;25;0.01;49.91
1728;специального;25;0.01;49.92
1729;округе;25;0.01;49.92
1730;земле;25;0.01;49.93
1731;результатам;25;0.01;49.94
1732;медалью;25;0.01;49.94
1733;победитель;25;0.01;49.95
1734;став;25;0.01;49.96
1735;успешно;25;0.01;49.96
1736;музыкальный;25;0.01;49.97
1737;подписал;25;0.01;49.98
1738;заложников;25;0.01;49.98
1739;ко;25;0.01;49.99
1740;куда;25;0.01;50.0
1741;племени;25;0.01;50.0
1742;асср;25;0.01;50.01
1743;границ;25;0.01;50.02
1744;корабля;25;0.01;50.02
1745;назначения;25;0.01;50.03
1746;началом;25;0.01;50.04
1747;постройки;25;0.01;50.04
1748;найти;25;0.01;50.05
1749;вида;25;0.01;50.06
1750;высоте;25;0.01;50.06
1751;военный;25;0.01;50.07
1752;выборы;25;0.01;50.08
1753;предложил;25;0.01;50.08
1754;силу;25;0.01;50.09
1755;суд;25;0.01;50.1
1756;тур;25;0.01;50.1
1757;продюсер;25;0.01;50.11
1758;оао;25;0.01;50.11
1759;лондон;25;0.01;50.12
1760;пункта;25;0.01;50.13
