
Total nb of words: 14121
878;djurgårdens;8;0.01;73.8
879;laget;8;0.01;73.81
880;åter;8;0.01;73.82
881;all;8;0.01;73.83
882;franska;8;0.01;73.83
883;kustklimat;8;0.01;73.84
884;jag;8;0.01;73.85
885;vill;8;0.01;73.86
886;bear;8;0.01;73.87
887;yta;8;0.01;73.88
888;nāranj;8;0.01;73.89
889;därför;8;0.01;73.9
890;ger;8;0.01;73.91
891;antonio;8;0.01;73.91
892;bk;8;0.01;73.92
893;därpå;8;0.01;73.93
894;lag;8;0.01;73.94
895;meddelade;8;0.01;73.95
896;spela;8;0.01;73.96
897;visade;8;0.01;73.97
898;barkeh;8;0.01;73.98
899;bergskedja;8;0.01;73.98
900;biografi;8;0.01;73.99
901;lärare;8;0.01;74.0
902;bergstopp;8;0.01;74.01
903;sar;8;0.01;74.02
904;ōbō;8;0.01;74.03
905;brisbane;8;0.01;74.04
906;queensland;8;0.01;74.05
907;etxebarria;8;0.01;74.06
908;parque;8;0.01;74.06
909;jerry;8;0.01;74.07
910;släkte;8;0.01;74.08
911;koma;8;0.01;74.09
912;orkidéer;8;0.01;74.1
913;grundades;8;0.01;74.11
914;thomas;8;0.01;74.12
915;otto;8;0.01;74.13
916;städer;8;0.01;74.14
917;feddouz;8;0.01;74.14
918;marocko;8;0.01;74.15
919;rabat;8;0.01;74.16
920;tizi;8;0.01;74.17
921;coquitlam;8;0.01;74.18
922;dezāvar;8;0.01;74.19
923;djreb;8;0.01;74.2
924;kunna;8;0.01;74.21
925;dabboub;8;0.01;74.21
926;daniel;8;0.01;74.22
927;chamleh;8;0.01;74.23
928;dal;8;0.01;74.24
929;sydney;8;0.01;74.25
930;nusa;8;0.01;74.26
931;företag;8;0.01;74.27
932;peilstein;8;0.01;74.28
933;österrike;8;0.01;74.29
934;mangalluta;8;0.01;74.29
935;bajo;8;0.01;74.3
936;carrizal;8;0.01;74.31
937;numera;8;0.01;74.32
938;visar;8;0.01;74.33
939;artikel;8;0.01;74.34
940;brdo;8;0.01;74.35
941;golo;8;0.01;74.36
942;ledde;8;0.01;74.36
943;medlem;8;0.01;74.37
944;människor;8;0.01;74.38
945;politiska;8;0.01;74.39
946;statsminister;8;0.01;74.4
947;universitetet;8;0.01;74.41
948;mafamen;8;0.01;74.42
949;inflytande;8;0.01;74.43
950;dennes;8;0.01;74.44
951;flottan;8;0.01;74.44
952;engelskspråkiga;8;0.01;74.45
953;kristi;8;0.01;74.46
954;hansudŏk;8;0.01;74.47
955;entiteten;8;0.01;74.48
956;greda;8;0.01;74.49
957;sarajevo;8;0.01;74.5
958;småland;8;0.01;74.51
959;dopning;8;0.01;74.52
960;däremot;8;0.01;74.52
961;evenemangslista;8;0.01;74.53
962;fler;8;0.01;74.54
963;följd;8;0.01;74.55
964;sporter;8;0.01;74.56
965;visas;8;0.01;74.57
966;axel;8;0.01;74.58
967;mont;8;0.01;74.59
968;sky;8;0.01;74.59
969;behövs;8;0.01;74.6
970;spelet;8;0.01;74.61
971;super;8;0.01;74.62
972;lades;8;0.01;74.63
973;hjälp;8;0.01;74.64
974;kategoriserar;8;0.01;74.65
975;jesu;8;0.01;74.66
976;judiska;8;0.01;74.67
977;saddle;8;0.01;74.67
978;argač;8;0.01;74.68
979;nazirov;8;0.01;74.69
980;graderna;8;0.01;74.7
981;puerto;8;0.01;74.71
982;fofenhubel;8;0.01;74.72
983;areg;8;0.01;74.73
984;dagar;8;0.01;74.74
985;nils;8;0.01;74.74
986;sīlūm;8;0.01;74.75
987;utgivningsdatum;8;0.01;74.76
988;ruisseau;8;0.01;74.77
989;karandaka;8;0.01;74.78
990;mejinovo;8;0.01;74.79
991;vrelo;8;0.01;74.8
992;plan;8;0.01;74.81
993;nākām;8;0.01;74.82
994;tecongo;8;0.01;74.82
995;kefat;8;0.01;74.83
996;nestān;8;0.01;74.84
997;shāh;8;0.01;74.85
998;nyuragyukh;8;0.01;74.86
999;prijevorac;8;0.01;74.87
1000;phnum;8;0.01;74.88
1001;arenal;8;0.01;74.89
1002;brasiliens;8;0.01;74.9
1003;nepal;8;0.01;74.9
1004;dīār;8;0.01;74.91
1005;jān;8;0.01;74.92
1006;parc;8;0.01;74.93
1007;körde;8;0.01;74.94
1008;matsdotter;8;0.01;74.95
1009;cabeza;8;0.01;74.96
1010;cornanta;8;0.01;74.97
1011;vučjača;8;0.01;74.97
1012;egerström;8;0.01;74.98
1013;rosita;8;0.01;74.99
1014;mainski;8;0.01;75.0
1015;ayn;8;0.01;75.01
1016;qiţār;8;0.01;75.02
1017;chaf;8;0.01;75.03
1018;ech;8;0.01;75.04
1019;patakawai;8;0.01;75.05
1020;kūh;8;0.01;75.05
1021;jnane;8;0.01;75.06
1022;lehdad;8;0.01;75.07
1023;jāyezān;8;0.01;75.08
1024;qalayçı;8;0.01;75.09
1025;vranjina;8;0.01;75.1
1026;cot;8;0.01;75.11
1027;tumungguh;8;0.01;75.12
1028;cederblad;8;0.01;75.12
1029;mayne;8;0.01;75.13
1030;monte;8;0.01;75.14
1031;katābād;8;0.01;75.15
1032;urljača;8;0.01;75.16
1033;aztlán;8;0.01;75.17
1034;glumina;8;0.01;75.18
1035;belägen;7;0.01;75.19
1036;kyrkor;7;0.01;75.19
1037;linköpings;7;0.01;75.2
1038;omfattande;7;0.01;75.21
1039;cordón;7;0.01;75.22
1040;louis;7;0.01;75.22
1041;timur;7;0.01;75.23
1042;byn;7;0.01;75.24
1043;kallades;7;0.01;75.25
1044;bukva;7;0.01;75.26
1045;antarktis;7;0.01;75.26
1046;kroatien;7;0.01;75.27
1047;länet;7;0.01;75.28
1048;lövfällande;7;0.01;75.29
1049;district;7;0.01;75.29
1050;ingick;7;0.01;75.3
1051;organisationen;7;0.01;75.31
1052;skillnad;7;0.01;75.32
1053;stelis;7;0.01;75.32
1054;sandberg;7;0.01;75.33
1055;cruces;7;0.01;75.34
1056;tres;7;0.01;75.35
1057;nova;7;0.01;75.36
1058;scotia;7;0.01;75.36
1059;kärlek;7;0.01;75.37
1060;live;7;0.01;75.38
1061;sång;7;0.01;75.39
1062;you;7;0.01;75.39
1063;bodde;7;0.01;75.4
1064;sen;7;0.01;75.41
1065;pradesh;7;0.01;75.42
1066;sändes;7;0.01;75.43
1067;medeltiden;7;0.01;75.43
1068;mestadels;7;0.01;75.44
1069;räknas;7;0.01;75.45
1070;vattnet;7;0.01;75.46
1071;viss;7;0.01;75.46
1072;london;7;0.01;75.47
1073;ge;7;0.01;75.48
1074;valde;7;0.01;75.49
1075;blue;7;0.01;75.49
1076;spel;7;0.01;75.5
1077;öppnade;7;0.01;75.51
1078;platero;7;0.01;75.52
1079;anders;7;0.01;75.53
1080;högre;7;0.01;75.53
1081;tryckta;7;0.01;75.54
1082;moore;7;0.01;75.55
1083;växter;7;0.01;75.56
1084;van;7;0.01;75.56
1085;kasakaw;7;0.01;75.57
1086;orkidéart;7;0.01;75.58
1087;innebar;7;0.01;75.59
1088;wild;7;0.01;75.6
1089;omfattar;7;0.01;75.6
1090;boreala;7;0.01;75.61
1091;impit;7;0.01;75.62
1092;kuntung;7;0.01;75.63
1093;diskografi;7;0.01;75.63
1094;girlie;7;0.01;75.64
1095;record;7;0.01;75.65
1096;filmografi;7;0.01;75.66
1097;maurice;7;0.01;75.66
1098;fierro;7;0.01;75.67
1099;rodolfo;7;0.01;75.68
1100;fusarium;7;0.01;75.69
1101;hektar;7;0.01;75.7
1102;wales;7;0.01;75.7
1103;arbetar;7;0.01;75.71
1104;bogotá;7;0.01;75.72
1105;ontario;7;0.01;75.73
1106;bok;7;0.01;75.73
1107;ibland;7;0.01;75.74
1108;stället;7;0.01;75.75
1109;sūr;7;0.01;75.76
1110;tappah;7;0.01;75.77
1111;huvudort;7;0.01;75.77
1112;boquiapa;7;0.01;75.78
1113;koivistos;7;0.01;75.79
1114;republiken;7;0.01;75.8
1115;vad;7;0.01;75.8
1116;ville;7;0.01;75.81
1117;james;7;0.01;75.82
1118;kōh;7;0.01;75.83
1119;dam;7;0.01;75.84
1120;lupera;7;0.01;75.84
1121;bestående;7;0.01;75.85
1122;potatis;7;0.01;75.86
1123;egentligen;7;0.01;75.87
1124;gruppens;7;0.01;75.87
1125;long;7;0.01;75.88
1126;troggs;7;0.01;75.89
1127;peter;7;0.01;75.9
1128;thil;7;0.01;75.9
1129;hustru;7;0.01;75.91
1130;norska;7;0.01;75.92
1131;ekonomi;7;0.01;75.93
1132;ord;7;0.01;75.94
1133;öar;7;0.01;75.94
1134;isabella;7;0.01;75.95
1135;rosalia;7;0.01;75.96
1136;köpenhamn;7;0.01;75.97
1137;ragoubet;7;0.01;75.97
1138;tchab;7;0.01;75.98
1139;alfred;7;0.01;75.99
1140;perivóli;7;0.01;76.0
1141;arbeten;7;0.01;76.01
1142;resa;7;0.01;76.01
1143;deltagande;7;0.01;76.02
1144;herrar;7;0.01;76.03
1145;madeleine;7;0.01;76.04
1146;hockey;7;0.01;76.04
1147;professionell;7;0.01;76.05
1148;nicole;7;0.01;76.06
1149;urquhart;7;0.01;76.07
1150;capcom;7;0.01;76.07
1151;bukiri;7;0.01;76.08
1152;bulo;7;0.01;76.09
1153;hebreiska;7;0.01;76.1
1154;kortfilm;7;0.01;76.11
1155;leif;7;0.01;76.11
1156;milošević;7;0.01;76.12
1157;bibelns;7;0.01;76.13
1158;boken;7;0.01;76.14
1159;evangelierna;7;0.01;76.14
1160;kristendomen;7;0.01;76.15
1161;kristus;7;0.01;76.16
1162;ortodoxa;7;0.01;76.17
1163;utgör;7;0.01;76.18
1164;gradina;7;0.01;76.18
1165;panilkanda;7;0.01;76.19
1166;motor;7;0.01;76.2
1167;crocodilopolis;7;0.01;76.21
1168;stuardo;7;0.01;76.21
1169;män;7;0.01;76.22
1170;larsson;7;0.01;76.23
1171;ignacio;7;0.01;76.24
1172;zaragoza;7;0.01;76.24
1173;gouttai;7;0.01;76.25
1174;chupadero;7;0.01;76.26
1175;boyat;7;0.01;76.27
1176;sincan;7;0.01;76.28
1177;rou;7;0.01;76.28
1178;salem;7;0.01;76.29
1179;bolāghī;7;0.01;76.3
1180;şoḩneh;7;0.01;76.31
1181;alto;7;0.01;76.31
1182;pedro;7;0.01;76.32
1183;kâmpô;7;0.01;76.33
1184;yêng;7;0.01;76.34
1185;hamri;7;0.01;76.35
1186;lbahlou;7;0.01;76.35
1187;metztlantepetl;7;0.01;76.36
1188;formel;7;0.01;76.37
1189;inget;7;0.01;76.38
1190;attacken;7;0.01;76.38
1191;drottning;7;0.01;76.39
1192;þingmannaháls;7;0.01;76.4
1193;ventana;7;0.01;76.41
1194;jow;7;0.01;76.41
1195;qōl;7;0.01;76.42
1196;ambulung;7;0.01;76.43
1197;taung;7;0.01;76.44
1198;gradac;7;0.01;76.45
1199;guldān;7;0.01;76.45
1200;världscupen;7;0.01;76.46
1201;farnauna;7;0.01;76.47
1202;kunḏāy;7;0.01;76.48
1203;airport;7;0.01;76.48
1204;sardinas;7;0.01;76.49
1205;hægebostad;7;0.01;76.5
1206;guarache;7;0.01;76.51
1207;batee;7;0.01;76.52
1208;lipis;7;0.01;76.52
1209;denpasar;7;0.01;76.53
1210;banjāri;7;0.01;76.54
1211;pass;7;0.01;76.55
1212;dag;6;0.01;76.55
1213;inre;6;0.01;76.56
1214;kort;6;0.01;76.57
1215;medeltida;6;0.01;76.57
1216;nytt;6;0.01;76.58
1217;sannolikt;6;0.01;76.59
1218;ås;6;0.01;76.59
1219;lanka;6;0.01;76.6
1220;sri;6;0.01;76.61
1221;utgörs;6;0.01;76.61
1222;via;6;0.01;76.62
1223;läst;6;0.01;76.63
1224;saint;6;0.01;76.63
1225;albert;6;0.01;76.64
1226;tofsspinnare;6;0.01;76.65
1227;zagreb;6;0.01;76.65
1228;hābū;6;0.01;76.66
1229;sjöarna;6;0.01;76.67
1230;eriksson;6;0.01;76.67
1231;fast;6;0.01;76.68
1232;gott;6;0.01;76.69
1233;göteborg;6;0.01;76.69
1234;medlemmar;6;0.01;76.7
1235;melbourne;6;0.01;76.71
1236;fc;6;0.01;76.71
1237;starkt;6;0.01;76.72
1238;stefan;6;0.01;76.73
1239;säsonger;6;0.01;76.73
1240;et;6;0.01;76.74
1241;los;6;0.01;76.75
1242;band;6;0.01;76.75
1243;for;6;0.01;76.76
1244;girl;6;0.01;76.77
1245;fiskar;6;0.01;76.77
1246;maragallo;6;0.01;76.78
1247;henry;6;0.01;76.79
1248;författare;6;0.01;76.79
1249;na;6;0.01;76.8
1250;martin;6;0.01;76.8
1251;medelhöjden;6;0.01;76.81
1252;sjöprocent;6;0.01;76.82
1253;uppströms;6;0.01;76.82
1254;vattenytor;6;0.01;76.83
1255;ytan;6;0.01;76.84
1256;phan;6;0.01;76.84
1257;phou;6;0.01;76.85
1258;insee;6;0.01;76.86
1259;referens;6;0.01;76.86
1260;go;6;0.01;76.87
1261;igen;6;0.01;76.88
1262;kontrakt;6;0.01;76.88
1263;ändå;6;0.01;76.89
1264;bergspass;6;0.01;76.9
1265;mountains;6;0.01;76.9
1266;anna;6;0.01;76.91
1267;gav;6;0.01;76.92
1268;henne;6;0.01;76.92
1269;lexikon;6;0.01;76.93
1270;lovisa;6;0.01;76.94
1271;rad;6;0.01;76.94
1272;små;6;0.01;76.95
1273;spelades;6;0.01;76.96
1274;stark;6;0.01;76.96
1275;utnämndes;6;0.01;76.97
1276;samman;6;0.01;76.98
1277;sven;6;0.01;76.98
1278;varvid;6;0.01;76.99
1279;goda;6;0.01;77.0
1280;högst;6;0.01;77.0
1281;kvar;6;0.01;77.01
1282;näst;6;0.01;77.02
1283;vägen;6;0.01;77.02
1284;córrego;6;0.01;77.03
1285;pellaifa;6;0.01;77.04
1286;alex;6;0.01;77.04
1287;angola;6;0.01;77.05
1288;luanda;6;0.01;77.06
1289;palique;6;0.01;77.06
1290;kriulyani;6;0.01;77.07
1291;befolkning;6;0.01;77.08
1292;kring;6;0.01;77.08
1293;ända;6;0.01;77.09
1294;döden;6;0.01;77.1
1295;biskopen;6;0.01;77.1
1296;använder;6;0.01;77.11
1297;christian;6;0.01;77.12
1298;eduard;6;0.01;77.12
1299;landsting;6;0.01;77.13
1300;göta;6;0.01;77.14
1301;björnspinnare;6;0.01;77.14
1302;distrikt;6;0.01;77.15
1303;gharamūl;6;0.01;77.16
1304;aktiv;6;0.01;77.16
1305;albumet;6;0.01;77.17
1306;jonas;6;0.01;77.18
1307;singlar;6;0.01;77.18
1308;alltså;6;0.01;77.19
1309;kropp;6;0.01;77.2
1310;uppvisar;6;0.01;77.2
1311;ärtväxter;6;0.01;77.21
1312;tour;6;0.01;77.22
1313;wendigo;6;0.01;77.22
1314;följer;6;0.01;77.23
1315;smith;6;0.01;77.24
1316;york;6;0.01;77.24
1317;biart;6;0.01;77.25
1318;brokparasitsteklar;6;0.01;77.26
1319;människa;6;0.01;77.26
1320;sporsäcksvampar;6;0.01;77.27
1321;gregorio;6;0.01;77.28
1322;regeringen;6;0.01;77.28
1323;bilder;6;0.01;77.29
1324;rinner;6;0.01;77.3
1325;ngusu;6;0.01;77.3
1326;wolo;6;0.01;77.31
1327;betydelsen;6;0.01;77.32
1328;fri;6;0.01;77.32
1329;doktor;6;0.01;77.33
1330;dåvarande;6;0.01;77.34
1331;ena;6;0.01;77.34
1332;gång;6;0.01;77.35
1333;henrik;6;0.01;77.35
1334;länderna;6;0.01;77.36
1335;skedde;6;0.01;77.37
1336;sociala;6;0.01;77.37
1337;viktiga;6;0.01;77.38
1338;värd;6;0.01;77.39
1339;döda;6;0.01;77.39
1340;william;6;0.01;77.4
1341;francés;6;0.01;77.41
1342;ventisquero;6;0.01;77.41
1343;dansk;6;0.01;77.42
1344;tjänst;6;0.01;77.43
1345;emellertid;6;0.01;77.43
1346;fransk;6;0.01;77.44
1347;bygga;6;0.01;77.45
1348;paracilicaea;6;0.01;77.45
1349;årets;6;0.01;77.46
1350;betyder;6;0.01;77.47
1351;framför;6;0.01;77.47
1352;kyrkorna;6;0.01;77.48
1353;tider;6;0.01;77.49
1354;erebia;6;0.01;77.49
1355;sedermera;6;0.01;77.5
1356;tagit;6;0.01;77.51
1357;arrangerades;6;0.01;77.51
1358;azerbajdzjan;6;0.01;77.52
1359;baku;6;0.01;77.53
1360;idrottare;6;0.01;77.53
1361;klockan;6;0.01;77.54
1362;sände;6;0.01;77.55
1363;tävlande;6;0.01;77.55
1364;vm;6;0.01;77.56
1365;catharina;6;0.01;77.57
1366;kyrkoherde;6;0.01;77.57
1367;vattarnes;6;0.01;77.58
1368;megan;6;0.01;77.59
1369;sheng;6;0.01;77.59
1370;varav;6;0.01;77.6
1371;konstantinopel;6;0.01;77.61
1372;bison;6;0.01;77.61
1373;turbo;6;0.01;77.62
1374;uppslagsbok;6;0.01;77.63
1375;nunatak;6;0.01;77.63
1376;berlin;6;0.01;77.64
1377;globalt;6;0.01;77.65
1378;användas;6;0.01;77.65
1379;biblia;6;0.01;77.66
1380;heliga;6;0.01;77.67
1381;kanon;6;0.01;77.67
1382;austin;6;0.01;77.68
1383;company;6;0.01;77.69
1384;nordlund;6;0.01;77.69
1385;uppgick;6;0.01;77.7
1386;lägnorna;6;0.01;77.71
1387;tiririt;6;0.01;77.71
1388;iii;6;0.01;77.72
1389;stadsteater;6;0.01;77.73
1390;b;6;0.01;77.73
1391;börjesjön;6;0.01;77.74
1392;halvljus;6;0.01;77.75
1393;bajío;6;0.01;77.75
1394;swedish;6;0.01;77.76
1395;kören;6;0.01;77.77
1396;aknioun;6;0.01;77.77
1397;fel;6;0.01;77.78
1398;weashkog;6;0.01;77.79
1399;birendras;6;0.01;77.79
1400;open;6;0.01;77.8
1401;anfalla;6;0.01;77.81
1402;hawaii;6;0.01;77.81
1403;krig;6;0.01;77.82
1404;josephs;6;0.01;77.83
1405;resultat;6;0.01;77.83
1406;bakom;6;0.01;77.84
1407;racing;6;0.01;77.85
1408;ståthållare;6;0.01;77.85
1409;xiv;6;0.01;77.86
1410;kyaukkyi;6;0.01;77.87
1411;kapiltugei;6;0.01;77.87
1412;bulupolo;6;0.01;77.88
1413;aalen;6;0.01;77.89
1414;burstall;6;0.01;77.89
1415;tracey;6;0.01;77.9
1416;sindgi;6;0.01;77.91
1417;açude;6;0.01;77.91
1418;falaise;6;0.01;77.92
1419;fossiles;6;0.01;77.92
1420;huntington;6;0.01;77.93
1421;tāwah;6;0.01;77.94
1422;marainen;6;0.01;77.94
1423;bygget;5;0.01;77.95
1424;carlsson;5;0.01;77.96
1425;erland;5;0.01;77.96
1426;eva;5;0.01;77.97
1427;hög;5;0.01;77.97
1428;intill;5;0.01;77.98
1429;kor;5;0.01;77.98
1430;kvinna;5;0.01;77.99
1431;lilla;5;0.01;77.99
1432;liten;5;0.01;78.0
1433;litteratur;5;0.01;78.01
1434;lund;5;0.01;78.01
1435;skadades;5;0.01;78.02
1436;sten;5;0.01;78.02
1437;togs;5;0.01;78.03
1438;visby;5;0.01;78.03
1439;colombo;5;0.01;78.04
1440;west;5;0.01;78.04
1441;dalarnas;5;0.01;78.05
1442;hand;5;0.01;78.06
1443;örebro;5;0.01;78.06
1444;online;5;0.01;78.07
1445;egypten;5;0.01;78.07
1446;kairo;5;0.01;78.08
1447;gjort;5;0.01;78.08
1448;quebrada;5;0.01;78.09
1449;departamento;5;0.01;78.09
1450;provinshuvudstaden;5;0.01;78.1
1451;mayo;5;0.01;78.1
1452;anordnades;5;0.01;78.11
1453;forum;5;0.01;78.12
1454;kongress;5;0.01;78.12
1455;kongressen;5;0.01;78.13
1456;nationella;5;0.01;78.13
1457;sydkorea;5;0.01;78.14
1458;johannes;5;0.01;78.14
1459;julius;5;0.01;78.15
1460;säsong;5;0.01;78.15
1461;folk;5;0.01;78.16
1462;lenin;5;0.01;78.17
1463;on;5;0.01;78.17
1464;skrivna;5;0.01;78.18
1465;dalar;5;0.01;78.18
1466;djup;5;0.01;78.19
1467;goyot;5;0.01;78.19
1468;havets;5;0.01;78.2
1469;klippformationer;5;0.01;78.2
1470;landformer;5;0.01;78.21
1471;uttar;5;0.01;78.22
1472;liberia;5;0.01;78.22
1473;filip;5;0.01;78.23
1474;liknande;5;0.01;78.23
1475;avvattnar;5;0.01;78.24
1476;biflödesordning;5;0.01;78.24
1477;flödar;5;0.01;78.25
1478;långt;5;0.01;78.25
1479;når;5;0.01;78.26
1480;bra;5;0.01;78.27
1481;guadeloupe;5;0.01;78.27
1482;häcken;5;0.01;78.28
1483;serie;5;0.01;78.28
1484;sommaren;5;0.01;78.29
1485;svårt;5;0.01;78.29
1486;växte;5;0.01;78.3
1487;dvärgstritar;5;0.01;78.3
1488;exempelvis;5;0.01;78.31
1489;george;5;0.01;78.31
1490;ansvaret;5;0.01;78.32
1491;bankinspektionen;5;0.01;78.33
1492;närkes;5;0.01;78.33
1493;punkt;5;0.01;78.34
1494;tidigt;5;0.01;78.34
1495;väg;5;0.01;78.35
1496;värmland;5;0.01;78.35
1497;gräs;5;0.01;78.36
1498;series;5;0.01;78.36
1499;bracksteklar;5;0.01;78.37
1500;tätbefolkad;5;0.01;78.38
1501;stadsdelen;5;0.01;78.38
1502;ravin;5;0.01;78.39
1503;ventres;5;0.01;78.39
1504;koreanska;5;0.01;78.4
1505;däribland;5;0.01;78.4
1506;främsta;5;0.01;78.41
1507;geer;5;0.01;78.41
1508;huvudstad;5;0.01;78.42
1509;militär;5;0.01;78.43
1510;slöt;5;0.01;78.43
1511;lagoa;5;0.01;78.44
1512;epicrates;5;0.01;78.44
1513;striatus;5;0.01;78.45
1514;telmatherinidae;5;0.01;78.45
1515;valkrets;5;0.01;78.46
1516;älvs;5;0.01;78.46
1517;sulawesi;5;0.01;78.47
1518;paul;5;0.01;78.48
1519;cds;5;0.01;78.48
1520;grekland;5;0.01;78.49
1521;le;5;0.01;78.49
1522;blommor;5;0.01;78.5
1523;enskilda;5;0.01;78.5
1524;symmetriplan;5;0.01;78.51
1525;vuxna;5;0.01;78.51
1526;bergström;5;0.01;78.52
1527;eric;5;0.01;78.52
1528;madagaskar;5;0.01;78.53
1529;senaste;5;0.01;78.54
1530;edward;5;0.01;78.54
1531;inkluderar;5;0.01;78.55
1532;klimat;5;0.01;78.55
1533;skapades;5;0.01;78.56
1534;tv;5;0.01;78.56
1535;dagens;5;0.01;78.57
1536;medverkat;5;0.01;78.57
1537;persson;5;0.01;78.58
1538;förbundslandet;5;0.01;78.59
1539;victor;5;0.01;78.59
1540;tenggara;5;0.01;78.6
1541;brukar;5;0.01;78.6
1542;tecken;5;0.01;78.61
1543;orten;5;0.01;78.61
1544;sångare;5;0.01;78.62
1545;siegendorf;5;0.01;78.62
1546;gärna;5;0.01;78.63
1547;arbetade;5;0.01;78.64
1548;avled;5;0.01;78.64
1549;direktör;5;0.01;78.65
1550;ekonomiskt;5;0.01;78.65
1551;finansminister;5;0.01;78.66
1552;karriär;5;0.01;78.66
1553;klara;5;0.01;78.67
1554;kritik;5;0.01;78.67
1555;kuwait;5;0.01;78.68
1556;meriter;5;0.01;78.68
1557;prag;5;0.01;78.69
1558;statens;5;0.01;78.7
1559;ställning;5;0.01;78.7
1560;stå;5;0.01;78.71
1561;våren;5;0.01;78.71
1562;å;5;0.01;78.72
1563;åtgärder;5;0.01;78.72
1564;brittisk;5;0.01;78.73
1565;antingen;5;0.01;78.73
1566;nästan;5;0.01;78.74
1567;ca;5;0.01;78.75
1568;sent;5;0.01;78.75
1569;singel;5;0.01;78.76
1570;släppte;5;0.01;78.76
1571;släpptes;5;0.01;78.77
1572;ursprungligen;5;0.01;78.77
1573;märks;5;0.01;78.78
1574;savolax;5;0.01;78.78
1575;kristian;5;0.01;78.79
1576;ägare;5;0.01;78.8
1577;filosofie;5;0.01;78.8
1578;viktigaste;5;0.01;78.81
1579;möten;5;0.01;78.81
1580;samlade;5;0.01;78.82
1581;tillverkas;5;0.01;78.82
1582;gilberts;5;0.01;78.83
1583;blogg;5;0.01;78.83
1584;bokförlaget;5;0.01;78.84
1585;driver;5;0.01;78.85
1586;startade;5;0.01;78.85
1587;rhino;5;0.01;78.86
1588;anställda;5;0.01;78.86
1589;art;5;0.01;78.87
1590;federationen;5;0.01;78.87
1591;wooroolin;5;0.01;78.88
1592;dyntaxa;5;0.01;78.88
1593;oxystelma;5;0.01;78.89
1594;omtalas;5;0.01;78.89
1595;vars;5;0.01;78.9
1596;friidrott;5;0.01;78.91
1597;hålla;5;0.01;78.91
1598;individuella;5;0.01;78.92
1599;inklusive;5;0.01;78.92
1600;kontroverser;5;0.01;78.93
1601;lokal;5;0.01;78.93
1602;sport;5;0.01;78.94
1603;systematisk;5;0.01;78.94
1604;sändningarna;5;0.01;78.95
1605;tillgång;5;0.01;78.96
1606;tävlingarna;5;0.01;78.96
1607;v;5;0.01;78.97
1608;af;5;0.01;78.97
1609;officiellt;5;0.01;78.98
1610;byggnaden;5;0.01;78.98
1611;tilles;5;0.01;78.99
1612;egentliga;5;0.01;78.99
1613;frukten;5;0.01;79.0
1614;nilsson;5;0.01;79.01
1615;olof;5;0.01;79.01
1616;edition;5;0.01;79.02
1617;third;5;0.01;79.02
1618;dodd;5;0.01;79.03
1619;skladanowsky;5;0.01;79.03
1620;judendomen;5;0.01;79.04
1621;lade;5;0.01;79.04
1622;motsvarar;5;0.01;79.05
1623;samfund;5;0.01;79.05
1624;tidiga;5;0.01;79.06
1625;väldigt;5;0.01;79.07
1626;översättningar;5;0.01;79.07
1627;översättningen;5;0.01;79.08
1628;βιβλία;5;0.01;79.08
1629;τὰ;5;0.01;79.09
1630;utbildning;5;0.01;79.09
1631;montanus;5;0.01;79.1
1632;militära;5;0.01;79.1
1633;tabellen;5;0.01;79.11
1634;corporation;5;0.01;79.12
1635;företaget;5;0.01;79.12
1636;percy;5;0.01;79.13
1637;astrocoeniidae;5;0.01;79.13
1638;befolkningen;5;0.01;79.14
1639;bryggeriteatern;5;0.01;79.14
1640;redlaff;5;0.01;79.15
1641;röda;5;0.01;79.15
1642;teater;5;0.01;79.16
1643;furste;5;0.01;79.17
1644;heinrich;5;0.01;79.17
1645;kungen;5;0.01;79.18
1646;syster;5;0.01;79.18
1647;notophycis;5;0.01;79.19
1648;fraser;5;0.01;79.19
1649;högra;5;0.01;79.2
1650;pastoratet;5;0.01;79.2
1651;ledum;5;0.01;79.21
1652;lewis;5;0.01;79.22
1653;oshkosh;5;0.01;79.22
1654;gogarten;5;0.01;79.23
1655;teologi;5;0.01;79.23
1656;und;5;0.01;79.24
1657;sul;5;0.01;79.24
1658;sätt;5;0.01;79.25
1659;panopea;5;0.01;79.25
1660;emsalö;5;0.01;79.26
1661;återvände;5;0.01;79.26
1662;championship;5;0.01;79.27
1663;hopp;5;0.01;79.28
1664;utredningar;5;0.01;79.28
1665;lepidodactylus;5;0.01;79.29
1666;mästerskapet;5;0.01;79.29
1667;diplomatiska;5;0.01;79.3
1668;hertig;5;0.01;79.3
1669;reformationen;5;0.01;79.31
1670;inlet;5;0.01;79.31
1671;eupithecia;5;0.01;79.32
1672;anbarı;5;0.01;79.33
1673;bolqarçay;5;0.01;79.33
1674;su;5;0.01;79.34
1675;ruault;5;0.01;79.34
1676;långa;5;0.01;79.35
1677;person;5;0.01;79.35
1678;cranberry;5;0.01;79.36
1679;solena;5;0.01;79.36
1680;guldgrävare;5;0.01;79.37
1681;cedro;5;0.01;79.38
1682;strumigenys;5;0.01;79.38
1683;guds;5;0.01;79.39
1684;latinska;5;0.01;79.39
1685;väst;5;0.01;79.4
1686;lightblue;5;0.01;79.4
1687;jukes;5;0.01;79.41
1688;pjäsen;5;0.01;79.41
1689;mjöbäcks;5;0.01;79.42
1690;branco;5;0.01;79.42
1691;mosquito;5;0.01;79.43
1692;spektern;5;0.01;79.44
1693;albizia;5;0.01;79.44
